0	Index      	Bounty	 *	Score 	Summary	Detail	
22	12312 62332	1	 * 	271.35	DCR|4VULN|2DMG|3CDMG|1NUKE|1SELL	1SELL|28aCDMG|3NUKE|468CGEN|568aVULN|68aBPWR|7RCR|9aDMG
23	35212 32541	1	   	271.22	DCR|3VULN|3ASPD|2DUR|1TLV	168ASPD|2ZMB|3TBNT|48DUR|568VULN|68BPWR|7RCR|9LIT|aTLV
24	35613 22362	7	   	269.53	DCR|3VULN|2DMG|3ASPD|1TLV	138ASPD|28DUST|4TLV|59DMG|678VULN|8BPWR|aRCR
25	35212 32551	1	   	269.31	DCR|4VULN|3ASPD|2DUR	168ASPD|2ZMB|3TBNT|48DUR|5689VULN|68BPWR|7RCR|aFEWX
26	32332 34212	4	   	269.11	DCR|4VULN|3ASPD|2DUR	13aASPD|29ERES|457aVULN|6aDUR|8RCR|aBPWR
27	32332 34212	5	   	269.11	DCR|4VULN|3ASPD|2DUR	13aASPD|29ERES|457aVULN|6aDUR|8RCR|aBPWR
28	33123 61615	9	 * 	268.98	DCR|4VULN|2ASPD|1DMG|2CDMG	18ASPD|28CDMG|3RPLT|4CGEN|5DMG|6RCR|789aVULN|8BPWR
29	33133 61615	9	   	268.88	DCR|4VULN|2ASPD|1DMG|2CDMG	18ASPD|28CDMG|3RPLT|4ERES|5DMG|6RCR|789aVULN|8BPWR
30	12211 54332	7	 * 	268.06	DCR|3VULN|3DMG|1TLV|1CDMG|1SELL	1SELL|238VULN|48LHND|5TLV|6CDMG|789DMG|8BPWR|aRCR
31	12124 15315	5	 * 	267.88	DCR|3VULN|3DMG|3LIT|1AART|1SELL	1SELL|289VULN|3CGEN|4BELT|589DMG|689LIT|7RCR|89BPWR|aAART
32	33553 32136	10	 * 	266.76	DCR|3VULN|2DUR|1DMG|2CDMG|1ASPD	1ASPD|23CDMG|4aDUR|5DMG|6RCR|789VULN
33	32214 15112	1	   	266.60	DCR|4VULN|2DMG|2ASPD	18ASPD|24BEXP|3BELT|58DMG|6789VULN|8BPWR|aRCR
34	32226 15112	1	   	266.60	DCR|4VULN|2DMG|2ASPD	18ASPD|25BEXP|3BELT|48DMG|6789VULN|8BPWR|aRCR
35	34214 15112	2	   	266.60	DCR|4VULN|2DMG|2ASPD	18ASPD|24BEXP|3BELT|58DMG|6789VULN|8BPWR|aRCR
36	34226 15112	2	   	266.60	DCR|4VULN|2DMG|2ASPD	18ASPD|25BEXP|3BELT|48DMG|6789VULN|8BPWR|aRCR
37	62632 31232	5	 * 	266.51	DCR|3VULN|3DUR|2DMG	12aERES|39DMG|45aVULN|67aDUR|8RCR|aBPWR
38	62632 31232	4	   	266.51	DCR|3VULN|3DUR|2DMG	12aERES|39DMG|45aVULN|67aDUR|8RCR|aBPWR
39	62632 24232	3	   	266.51	DCR|3VULN|3DUR|2DMG	12aERES|39DMG|46aDUR|57aVULN|8RCR|aBPWR
40	51414 32123	1	 * 	265.60	DCR|3VULN|2DUR|3LIT|1TLV|1CDMG	134LIT|236VULN|36BPWR|56DUR|7CDMG|8BBNT|9TLV|aRCR
41	21212 34516	1	   	265.45	DCR|4VULN|3DUR|1CDMG	18BEXP|2RCVC|3TBNT|468DUR|5689VULN|68BPWR|7RCR|aCDMG
42	23212 34516	2	   	265.45	DCR|4VULN|3DUR|1CDMG	18BEXP|2DMSP|3TBNT|468DUR|5689VULN|68BPWR|7RCR|aCDMG
43	56323 52123	2	   	264.68	DCR|2VULN|2DMG|2DUR|1TLV|1CDMG	1LIT|23DUR|49VULN|58DMG|6RCR|7TLV|aCDMG
44	35212 32542	1	   	264.63	DCR|3VULN|3ASPD|2DUR|1AART	168ASPD|2ZMB|3TBNT|48DUR|568VULN|68BPWR|7RCR|9LIT|aAART
45	56323 52122	2	   	264.26	DCR|2VULN|3DUR|2DMG|1TLV	1LIT|23aDUR|49VULN|58DMG|6RCR|7TLV
46	13232 62332	2	 * 	263.98	DCR|3VULN|2DMG|2ASPD|2CDMG|1SELL	1SELL|268aCGEN|3aCDMG|48ASPD|568VULN|68aBPWR|7RCR|9aDMG
47	13532 62332	3	 * 	263.98	DCR|3VULN|2DMG|2ASPD|2CDMG|1SELL	1SELL|268aCGEN|3aCDMG|48ASPD|568VULN|68aBPWR|7RCR|9aDMG
48	33123 61613	10	 * 	263.92	DCR|3VULN|2DMG|2ASPD|2CDMG	18ASPD|28CDMG|3RPLT|4CGEN|5aDMG|6RCR|789VULN|8BPWR
49	12461 52332	3	   	263.88	DCR|3VULN|2DMG|2ASPD|2CDMG|1SELL	1SELL|28aVULN|3aASPD|4DMSP|58CDMG|68CGEN|7RCR|8aBPWR|9aDMG
50	33133 61613	10	   	263.82	DCR|3VULN|2DMG|2ASPD|2CDMG	18ASPD|28CDMG|3RPLT|4ERES|5aDMG|6RCR|789VULN|8BPWR
51	12453 31212	9	   	263.68	DCR|3VULN|2DMG|2ASPD|2CDMG|1SELL	1SELL|24aVULN|3aASPD|57DMG|6RCR|8MLV|9aCDMG|aBPWR
52	12461 12332	3	   	263.68	DCR|3VULN|2DMG|2ASPD|2CDMG|1SELL	1SELL|28aVULN|3aASPD|4DMSP|58CDMG|68ERES|7RCR|8aBPWR|9aDMG
53	33211 21164	9	   	263.42	DCR|3VULN|2CDMG|1TLV|1DUR|2LIT|1ASPD	1ASPD|2aCDMG|3TLV|4LHND|59aVULN|6RCR|7DUR|8aLIT|aBPWR
54	51153 52122	1	   	263.36	DCR|3VULN|2DMG|1TLV|1DUR	1LIT|239VULN|4LWND|58DMG|6RCR|7TLV|aDUR
55	51411 12221	1	 * 	263.29	DCR|5VULN|3LIT|1TLV	134LIT|23579VULN|3BPWR|6TLV|8BEXP|aRCR
56	51411 12321	1	   	263.29	DCR|5VULN|3LIT|1TLV	134LIT|23579VULN|3BPWR|6TLV|8FEWX|aRCR
57	51411 12621	1	   	263.29	DCR|5VULN|3LIT|1TLV	134LIT|23578VULN|3BPWR|6TLV|9BEXP|aRCR
58	51411 22621	1	   	263.29	DCR|5VULN|3LIT|1DUR	134LIT|23578VULN|3BPWR|6RMIN|9DUR|aRCR
59	51163 52122	1	   	263.26	DCR|3VULN|2DMG|1TLV|1DUR	1LIT|239VULN|4DUST|58DMG|6RCR|7TLV|aDUR
60	12632 62331	1	 * 	263.12	DCR|4VULN|3CDMG|2ASPD|1SELL	1SELL|268CDMG|3CGEN|48ASPD|568aVULN|68BPWR|7RCR|9LIT
61	31333 23855	1	   	263.04	DCR|3VULN|2DMG|3ASPD|1AART	145ASPD|2AART|349VULN|49BPWR|6BELT|7MBVNT|89DMG|aRCR
62	21212 34525	1	   	262.87	DCR|3VULN|3DUR|1DMG|1CDMG	18BEXP|2RCVC|3TBNT|468DUR|568VULN|68BPWR|7RCR|9CDMG|aDMG
63	23212 34525	2	   	262.87	DCR|3VULN|3DUR|1DMG|1CDMG	18BEXP|2DMSP|3TBNT|468DUR|568VULN|68BPWR|7RCR|9CDMG|aDMG
64	33123 61612	10	   	262.59	DCR|3VULN|2ASPD|1DMG|2CDMG|1DUR	18ASPD|28CDMG|3RPLT|4CGEN|5DMG|6RCR|789VULN|8BPWR|aDUR
65	14562 22332	5	 * 	262.53	DCR|3VULN|2DMG|3TLV|2CDMG|1SELL	1SELL|28aTLV|3aCDMG|458VULN|68ZMB|7RCR|8aBPWR|9aDMG
66	33133 61612	10	   	262.49	DCR|3VULN|2ASPD|1DMG|2CDMG|1DUR	18ASPD|28CDMG|3RPLT|4ERES|5DMG|6RCR|789VULN|8BPWR|aDUR
67	33133 61642	10	   	262.49	DCR|3VULN|2ASPD|1DMG|2CDMG|1TLV	18ASPD|28CDMG|3RPLT|4ERES|5DMG|6RCR|78aVULN|8BPWR|9TLV
68	12453 32412	9	   	262.34	DCR|3VULN|2ASPD|1DMG|2CDMG|1TLV|1SELL	1SELL|24aVULN|3aASPD|5DMG|6RCR|7TLV|8RCVC|9aCDMG|aBPWR
69	14221 62341	2	 * 	262.22	DCR|4VULN|2ASPD|3TLV|1CDMG|1SELL	1SELL|268TLV|3CDMG|48ASPD|568aVULN|68BPWR|7RCR|9BBNT
70	12133 24114	2	   	261.65	DCR|3VULN|2DMG|2DUR|1SELL	1SELL|27aVULN|3CGEN|4aDMG|5LWND|6RCR|8LIT|9aDUR|aBPWR
71	12133 24114	3	   	261.65	DCR|3VULN|2DMG|2DUR|1SELL	1SELL|27aVULN|3CGEN|4aDMG|5LWND|6RCR|8LIT|9aDUR|aBPWR
72	12134 24114	2	   	261.65	DCR|3VULN|2DMG|2DUR|1SELL	1SELL|27aVULN|3CGEN|4aDMG|5LHND|6RCR|8LIT|9aDUR|aBPWR
73	12134 24114	3	   	261.65	DCR|3VULN|2DMG|2DUR|1SELL	1SELL|27aVULN|3CGEN|4aDMG|5LHND|6RCR|8LIT|9aDUR|aBPWR
74	12153 23114	5	   	261.65	DCR|3VULN|2DMG|2DUR|1SELL	1SELL|24aVULN|3CGEN|5aDMG|6RCR|7LHND|8LIT|9aDUR|aBPWR
75	12153 33114	6	   	261.65	DCR|3VULN|2DMG|2DUR|1SELL	1SELL|24aVULN|3CGEN|5aDMG|6RCR|7LHND|8LIT|9aDUR|aBPWR
76	12153 34114	7	   	261.65	DCR|3VULN|2DMG|2DUR|1SELL	1SELL|24aVULN|3CGEN|5aDMG|6RCR|7LHND|8LIT|9aDUR|aBPWR
77	12153 36214	8	   	261.65	DCR|3VULN|2DMG|2DUR|1SELL	1SELL|24aVULN|3CGEN|5aDMG|6RCR|7LIT|8FEWX|9aDUR|aBPWR
78	12253 23114	5	   	261.65	DCR|3VULN|2DMG|2DUR|1SELL	1SELL|23aVULN|4CGEN|5aDMG|6RCR|7LHND|8LIT|9aDUR|aBPWR
79	12253 33114	6	   	261.65	DCR|3VULN|2DMG|2DUR|1SELL	1SELL|23aVULN|4CGEN|5aDMG|6RCR|7LHND|8LIT|9aDUR|aBPWR
80	12253 34114	7	   	261.65	DCR|3VULN|2DMG|2DUR|1SELL	1SELL|23aVULN|4CGEN|5aDMG|6RCR|7LHND|8LIT|9aDUR|aBPWR
81	12253 36214	8	   	261.65	DCR|3VULN|2DMG|2DUR|1SELL	1SELL|23aVULN|4CGEN|5aDMG|6RCR|7LIT|8FEWX|9aDUR|aBPWR
82	16133 24114	1	   	261.65	DCR|3VULN|2DMG|2DUR|1SELL	1SELL|27aVULN|3CGEN|4aDMG|5LWND|6RCR|8LIT|9aDUR|aBPWR
83	21212 34512	1	   	261.46	DCR|4VULN|3DUR|1AART	18BEXP|2RCVC|3TBNT|468DUR|5689VULN|68BPWR|7RCR|aAART
84	23212 34512	2	   	261.46	DCR|4VULN|3DUR|1AART	18BEXP|2DMSP|3TBNT|468DUR|5689VULN|68BPWR|7RCR|aAART
85	31354 22363	1	   	261.29	DCR|3VULN|2DMG|2ASPD|2AART	19ASPD|24AART|389VULN|5BBNT|6BELT|79DMG|9BPWR|aRCR
86	51411 22633	1	   	260.69	DCR|5VULN|3LIT|1CDMG	134LIT|23578VULN|3BPWR|6RMIN|9CDMG|aRCR
87	33553 32131	9	   	260.48	DCR|3VULN|1DMG|2CDMG|1DUR|1ASPD	1ASPD|23CDMG|4DUR|5DMG|6RCR|789VULN|aLIT
88	35212 32511	1	   	260.32	DCR|3VULN|3ASPD|2DUR|1CDMG	168ASPD|2ZMB|3TBNT|48DUR|568VULN|68BPWR|7RCR|9RPLT|aCDMG
89	32534 31121	8	 * 	260.16	ACR|5VULN|3DUR|2ASPD	18ASPD|2ERES|368DUR|4789aVULN|5RCR|8BPWR
90	51411 13361	1	   	260.00	DCR|4VULN|3LIT|1DUR|1TLV	134LIT|235aVULN|3BPWR|6TLV|7LHND|8DUR|9RCR
91	33116 61613	10	 * 	259.99	DCR|3VULN|2ASPD|2TLV|1DMG|1CDMG	18ASPD|2CDMG|3RPLT|4RMIN|58TLV|6RCR|789VULN|8BPWR|aDMG
92	12431 31156	7	   	259.88	DCR|3VULN|3DUR|1DMG|1ASPD|1SELL	1SELL|268VULN|3ASPD|4BEXP|567DUR|6BPWR|9DMG|aRCR
93	12431 32156	6	   	259.88	DCR|3VULN|3DUR|1DMG|1ASPD|1SELL	1SELL|268VULN|3ASPD|4BEXP|567DUR|6BPWR|9DMG|aRCR
94	32332 31212	5	 * 	259.69	DCR|3VULN|3DUR|3ASPD	13aASPD|29ERES|45aVULN|67aDUR|8RCR|aBPWR
95	32332 31212	4	   	259.69	DCR|3VULN|3DUR|3ASPD	13aASPD|29ERES|45aVULN|67aDUR|8RCR|aBPWR
96	32214 15125	1	 * 	259.62	DCR|3VULN|3DMG|2ASPD	18ASPD|24BEXP|3BELT|589DMG|678VULN|8BPWR|aRCR
97	32223 52135	1	   	259.62	DCR|3VULN|3DMG|2ASPD	17ASPD|29BEXP|3BELT|467DMG|578VULN|7BPWR|aRCR
98	32223 52145	1	   	259.62	DCR|3VULN|3DMG|2ASPD	17ASPD|2BEXP|3BELT|467DMG|578VULN|7BPWR|9LHND|aRCR
99	32223 55135	1	   	259.62	DCR|3VULN|3DMG|2ASPD	18ASPD|29BEXP|3BELT|468DMG|578VULN|8BPWR|aRCR
100	32226 15125	1	   	259.62	DCR|3VULN|3DMG|2ASPD	18ASPD|25BEXP|3BELT|489DMG|678VULN|8BPWR|aRCR
101	34223 52135	2	   	259.62	DCR|3VULN|3DMG|2ASPD	17ASPD|29BEXP|3BELT|467DMG|578VULN|7BPWR|aRCR
102	32223 52165	1	   	259.52	DCR|3VULN|3DMG|2ASPD	17ASPD|2BEXP|3BELT|467DMG|578VULN|7BPWR|9LEGI|aRCR
103	32436 62332	7	   	259.42	DCR|3VULN|3DMG|2ASPD	18ASPD|28ERES|3LWND|457VULN|689DMG|8BPWR|aRCR
