0	Index      	Bounty	 *	Score 	Summary	Detail	
26	63162 22353	6	   	266.45	DCR|5VULN|1DMG|1ASPD	1289aVULN|3ASPD|4BEXP|5LIT|6RCR|7DMG
27	63123 15326	2	 * 	266.42	DCR|5VULN|2DUR	1249aVULN|3aLWND|5BEXP|6LIT|7aDUR|8RCR|aBPWR
28	13413 15326	5	   	266.22	DCR|5VULN|2DUR	1aDUST|2359aVULN|4FEWX|6LIT|7aDUR|8RCR|aBPWR
29	13423 15326	3	   	266.22	DCR|5VULN|2DUR	1aDUST|2349aVULN|5BEXP|6LIT|7aDUR|8RCR|aBPWR
30	12512 24162	9	   	265.87	DCR|3VULN|3DUR|1TLV|1ASPD|1AART	17DUST|2TLV|357VULN|479DUR|6AART|7BPWR|8ASPD|aRCR
31	13342 13635	9	   	265.71	DCR|4VULN|1DMG|1DUR|1CDMG	1DUST|257aVULN|3LIT|4DMG|6DUR|8CDMG|9RCR
32	13342 23622	10	   	265.71	DCR|4VULN|1DMG|1TLV|1CDMG	1DUST|257aVULN|3LIT|4DMG|6RCR|8CDMG|9TLV
33	61413 21431	2	   	265.29	DCR|5VULN|1DUR|1CDMG	15689VULN|2FEWX|3CDMG|4LIT|7RCR|aDUR
34	62413 21431	1	   	265.29	DCR|5VULN|1DUR|1CDMG	15689VULN|2BEXP|3CDMG|4LIT|7RCR|aDUR
35	13413 21431	2	   	265.19	DCR|5VULN|1DUR|1CDMG	1DUST|25689VULN|3CDMG|4LIT|7RCR|aDUR
36	63323 26316	8	   	264.48	DCR|4VULN|2DUR|1TLV|1AART	129aVULN|3aCGEN|4BEXP|5TLV|6AART|7aDUR|8RCR|aBPWR
37	63323 26336	9	   	264.48	DCR|4VULN|2DUR|1TLV|1AART	129aVULN|3aCGEN|4BEXP|5TLV|6AART|7aDUR|8RCR|aBPWR
38	21145 34352	5	   	264.39	DCR|3VULN|2DMG|2DUR|1ASPD	1RCVC|28aVULN|3ASPD|4aDMG|5MBVNT|6RCR|7LEGI|9aDUR|aBPWR
39	63131 63532	1	   	263.83	DCR|3VULN|3DUR|1DMG|2LIT|1SELL	158VULN|2SELL|3LHND|489DUR|68LIT|7RCR|8BPWR|aDMG
40	63141 13253	5	   	263.83	DCR|3VULN|1DMG|1DUR|1CDMG|1ASPD|1AART	128VULN|3ASPD|4DMG|5DUR|6LIT|7CDMG|9AART|aRCR
41	63142 53223	9	   	263.83	DCR|3VULN|1DMG|1DUR|1CDMG|1ASPD|1AART	126VULN|3ASPD|4DMG|5LIT|7DUR|8AART|9CDMG|aRCR
42	63143 13253	4	   	263.83	DCR|3VULN|1DMG|1DUR|1CDMG|1ASPD|1AART	128VULN|3ASPD|4DMG|5DUR|6LIT|7CDMG|9AART|aRCR
43	42221 57241	7	 * 	263.82	DCR|3VULN|3DUR|2ASPD|1CDMG	1LEGI|248DUR|3MBVNT|5CDMG|68ASPD|789VULN|8BPWR|aRCR
44	13336 31326	10	   	263.73	DCR|3VULN|3DUR|1DMG|2LIT|1SELL	1aDUST|25aVULN|35LIT|4SELL|5aBPWR|6DMG|79aDUR|8RCR
45	42411 21122	5	   	263.49	DCR|2VULN|2DMG|2DUR|1TLV|1ASPD|1AART	1LEGI|28DUR|38VULN|4AART|5TLV|6ASPD|78DMG|8BPWR|9LWND|aRCR
46	42411 21132	5	   	263.49	DCR|2VULN|2DMG|2DUR|1TLV|1ASPD|1AART	1LEGI|28DUR|38VULN|4AART|5TLV|6ASPD|78DMG|8BPWR|9FEWX|aRCR
47	13342 22353	6	   	263.26	DCR|3VULN|2DMG|1TLV|1DUR	1DUST|259VULN|3LIT|47DMG|6RCR|8TLV|aDUR
48	63124 43222	9	   	263.16	DCR|4VULN|1DMG|1TLV|1ASPD	1259VULN|3ASPD|4RCVC|6RCR|7DMG|8LIT|aTLV
49	63124 43223	10	   	263.16	DCR|4VULN|1DMG|1DUR|1ASPD	1259VULN|3ASPD|4RCVC|6RCR|7DMG|8LIT|aDUR
50	63132 22353	6	   	263.16	DCR|4VULN|1DMG|1DUR|1ASPD	1289VULN|3ASPD|4FEWX|5LIT|6RCR|7DMG|aDUR
51	63162 22352	6	   	263.16	DCR|4VULN|1DMG|1TLV|1ASPD	1289VULN|3ASPD|4BEXP|5LIT|6RCR|7DMG|aTLV
52	61284 72311	6	   	263.14	DCR|3VULN|2DMG|2DUR|1AART	19aVULN|2FEWX|3MBVNT|4BELT|5aDUR|6aDMG|7AART|8RCR|aBPWR
53	63145 11343	5	   	263.06	DCR|4VULN|1DMG|1DUR|1ASPD	1278VULN|3ASPD|4DMG|5MBVNT|6LIT|9RCR|aDUR
54	63152 22353	6	   	263.06	DCR|4VULN|1DMG|1DUR|1ASPD	1289VULN|3ASPD|4DUST|5LIT|6RCR|7DMG|aDUR
55	63462 11233	10	   	262.67	DCR|3VULN|3DUR|1DMG|1CDMG	128VULN|3CDMG|4DMG|579DUR|6MLV|aRCR
56	66242 26334	8	 * 	262.16	ACR|5VULN|2DMG|2TLV|1AART	1589aVULN|2RCR|3MBVNT|49TLV|6AART|79DMG|9BPWR
57	63356 31333	10	 * 	262.04	DCR|5VULN|2ASPD|1CDMG	12589VULN|38CGEN|4DUST|6CDMG|78ASPD|8BPWR|aRCR
58	63543 21311	10	   	261.81	DCR|3VULN|2DUR|2CDMG|1TLV|1AART	12aVULN|3aLHND|4AART|57CDMG|6TLV|8RCR|9aDUR|aBPWR
59	13342 23335	7	   	261.72	DCR|4VULN|1DMG|1TLV|1AART	1DUST|257aVULN|3LIT|4DMG|6RCR|8TLV|9AART
60	63343 32433	10	 * 	261.04	DCR|4VULN|3DMG	1258VULN|36CGEN|48aDMG|78MLV|8BPWR|9RCR
61	63343 32433	9	   	261.04	DCR|4VULN|3DMG	1258VULN|36CGEN|48aDMG|78MLV|8BPWR|9RCR
62	42228 34422	4	 * 	260.91	DCR|2VULN|3DUR|2DMG|2ASPD	1LEGI|24aDUR|3MBVNT|57ASPD|6RCR|8aVULN|9aDMG|aBPWR
63	63462 21231	6	   	260.76	DCR|3VULN|2DMG|1DUR|1CDMG	128VULN|3CDMG|48DMG|5DUR|6FEWX|78DUST|8BPWR|9RCR|aLIT
64	63462 22231	7	   	260.76	DCR|3VULN|2DMG|1DUR|1CDMG	128VULN|3CDMG|48DMG|5DUR|6FEWX|78DUST|8BPWR|9RCR|aLIT
65	13342 23622	9	   	260.66	DCR|3VULN|2DMG|1TLV|1CDMG	1DUST|257VULN|3LIT|4aDMG|6RCR|8CDMG|9TLV
66	62413 32234	1	   	260.56	DCR|4VULN|1DMG|1CDMG|1ASPD	1589VULN|2BEXP|3CDMG|4LIT|6ASPD|7DMG|aRCR
67	63132 31354	6	   	260.56	DCR|4VULN|1DMG|1CDMG|1ASPD	1278VULN|3ASPD|4FEWX|5LIT|6DMG|9CDMG|aRCR
68	63162 12234	5	   	260.56	DCR|4VULN|1DMG|1CDMG|1ASPD	1289VULN|3ASPD|4BEXP|5LIT|6CDMG|7DMG|aRCR
69	21254 22324	2	   	260.35	DCR|3VULN|2DUR|1DMG|1TLV	1RCVC|256VULN|3LIT|47DUR|8TLV|9DMG|aRCR
70	63256 32313	2	   	260.23	DCR|4VULN|2DUR|1CDMG	1279VULN|3LIT|47DUR|57DUST|6BBNT|7BPWR|8RCR|aCDMG
71	21124 43512	10	   	260.21	DCR|3VULN|2DMG|2ASPD|1TLV	14RCVC|258VULN|38ASPD|6RCR|78DMG|8BPWR|9TLV|aBEXP
72	21124 43531	10	   	260.21	DCR|3VULN|2DMG|2ASPD|1DUR	14RCVC|258VULN|38ASPD|6RCR|78DMG|8BPWR|9BEXP|aDUR
73	42423 23511	5	 * 	260.19	DCR|2VULN|2DMG|2DUR|2TLV|1CDMG	1LEGI|28DUR|38VULN|49TLV|5BEXP|6RCR|78DMG|8BPWR|aCDMG
74	63212 31245	7	 * 	260.18	ACR|4VULN|2DMG|2DUR|1TLV	128aVULN|3RCR|4FEWX|58DUR|6RPLT|78DMG|8BPWR|9TLV
75	63212 33245	6	   	260.18	ACR|4VULN|2DMG|2DUR|1TLV	128aVULN|3RCR|4FEWX|58DUR|6RPLT|78DMG|8BPWR|9TLV
76	21124 43511	10	   	260.11	DCR|3VULN|2DMG|2ASPD|1TLV	14RCVC|258VULN|38ASPD|6RCR|78DMG|8BPWR|9TLV|aDUST
77	21124 43512	9	   	260.11	DCR|3VULN|2DMG|2ASPD|1TLV	14RCVC|258VULN|38ASPD|6RCR|78DMG|8BPWR|9TLV|aERES
78	21124 43513	10	   	260.11	DCR|3VULN|2DMG|2ASPD|1TLV|1NUKE	14RCVC|258VULN|38ASPD|6RCR|78DMG|8BPWR|9TLV|aNUKE
79	21124 43513	9	   	260.11	DCR|3VULN|2DMG|2ASPD|1TLV|1NUKE	14RCVC|258VULN|38ASPD|6RCR|78DMG|8BPWR|9TLV|aNUKE
80	13342 23155	10	   	260.05	DCR|4VULN|2DMG|2LIT	1aDUST|2579VULN|3aLIT|4aDMG|6RCR|8RCVC|aBPWR
81	61522 11325	2	   	260.05	DCR|4VULN|2DMG|2LIT	148aVULN|2FEWX|3BBNT|5aLIT|6aDMG|7RCR|9TBNT|aBPWR
82	13342 23128	7	   	259.95	DCR|4VULN|2DMG|2LIT	1aDUST|2579VULN|3aLIT|4aDMG|6RCR|8MBVNT|aBPWR
83	44122 11325	1	   	259.95	DCR|4VULN|2DMG|2LIT	1LEGI|2BBNT|348aVULN|5aLIT|6aDMG|7RCR|9TBNT|aBPWR
84	24254 22313	1	 * 	259.91	DCR|4VULN|3DUR	1RCVC|247DUR|3LIT|569aVULN|8RCR
85	21461 41333	10	 * 	259.86	DCR|2VULN|3DUR|2DMG|2CDMG	1RCVC|28VULN|39CDMG|48DMG|5RMIN|678DUR|8BPWR|aRCR
86	61232 33422	5	 * 	259.69	DCR|4VULN|2DUR|2ASPD	158aVULN|2FEWX|3MBVNT|4RMIN|6RCR|7aDUR|9aASPD|aBPWR
87	63513 33334	2	   	259.66	DCR|3VULN|2DMG|1DUR|1ASPD|1AART	129VULN|3DUR|49CGEN|5ASPD|6ZMB|79DMG|8AART|9BPWR|aRCR
88	63141 31214	4	   	259.45	DCR|2VULN|2DUR|1DMG|1TLV|1CDMG|1ASPD|1AART	12VULN|3ASPD|4DMG|5CDMG|6AART|7TLV|8aDUR|9RCR
89	63132 22353	7	   	259.35	DCR|4VULN|1TLV|1DUR|1ASPD	1289VULN|3ASPD|4FEWX|5LIT|6RCR|7TLV|aDUR
90	63132 23353	7	   	259.35	DCR|4VULN|1TLV|1DUR|1ASPD	1279VULN|3ASPD|4FEWX|5LIT|6RCR|8TLV|aDUR
91	63521 31413	2	   	259.33	DCR|5VULN|1TLV|1DUR|1SELL	12467VULN|3DUR|5SELL|8RCR|9CGEN|aTLV
92	63521 31421	2	   	259.33	DCR|5VULN|1TLV|1DUR|1SELL	12467VULN|3DUR|5SELL|8RCR|9TLV|aCGEN
93	63521 31423	2	   	259.33	DCR|5VULN|1TLV|1DUR|1SELL	12467VULN|3DUR|5SELL|8RCR|9TLV|aBEXP
94	63152 22353	7	   	259.25	DCR|4VULN|1TLV|1DUR|1ASPD	1289VULN|3ASPD|4DUST|5LIT|6RCR|7TLV|aDUR
95	63152 23353	7	   	259.25	DCR|4VULN|1TLV|1DUR|1ASPD	1279VULN|3ASPD|4DUST|5LIT|6RCR|8TLV|aDUR
96	63521 31422	2	   	259.23	DCR|5VULN|1TLV|1DUR|1NUKE|1SELL	12467VULN|3DUR|5SELL|8RCR|9TLV|aNUKE
97	63543 22311	10	   	259.21	DCR|3VULN|2DUR|2TLV|1CDMG|1AART	12aVULN|3aLHND|4AART|5CDMG|67TLV|8RCR|9aDUR|aBPWR
98	13336 31235	9	   	258.46	DCR|4VULN|1DMG|1DUR|2LIT|1SELL	1DUST|258aVULN|35LIT|4SELL|5BPWR|6DMG|7DUR|9RCR
99	63162 22223	8	   	258.31	DCR|3VULN|2DMG|1TLV|1ASPD	12aVULN|3ASPD|4aBEXP|5LIT|6RCR|7TLV|8BELT|9aDMG|aBPWR
100	13412 15326	6	   	258.18	DCR|5VULN|1DUR|2LIT	1aDUST|2369aVULN|4FEWX|5DUR|7aLIT|8RCR|aBPWR
101	13532 15326	6	   	258.18	DCR|5VULN|1DUR|2LIT	1aDUST|2469aVULN|3LHND|5DUR|7aLIT|8RCR|aBPWR
102	63124 41221	6	   	258.15	DCR|5VULN|1DMG|1ASPD	1257aVULN|3ASPD|4RCVC|6RCR|8LWND|9DMG
103	63124 41322	6	   	258.15	DCR|5VULN|1DMG|1ASPD	12578VULN|3ASPD|4RCVC|6RCR|9DMG|aLWND
104	63124 41323	6	   	258.15	DCR|5VULN|1DMG|1ASPD	12578VULN|3ASPD|4RCVC|6RCR|9DMG|aCGEN
105	63132 26322	6	   	258.11	DCR|3VULN|2DMG|1DUR|1ASPD	129VULN|3ASPD|4FEWX|5LIT|6RCR|7DUR|8aDMG
106	63142 52332	8	   	258.11	DCR|3VULN|2DMG|1DUR|1ASPD	126VULN|3ASPD|4aDMG|5LIT|7LWND|8RCR|9DUR
107	63124 41321	6	   	258.05	DCR|5VULN|1DMG|1ASPD	12578VULN|3ASPD|4RCVC|6RCR|9DMG|aDUST
108	63152 26322	6	   	258.01	DCR|3VULN|2DMG|1DUR|1ASPD	129VULN|3ASPD|4DUST|5LIT|6RCR|7DUR|8aDMG
109	13336 21431	5	   	257.94	DCR|5VULN|1DUR|2LIT|1SELL	1DUST|25689VULN|35LIT|4SELL|5BPWR|7RCR|aDUR
110	63522 11334	2	   	257.91	DCR|5VULN|2DUR	12478VULN|39DUR|5RCVC|6MLV|aRCR
111	63132 22561	9	 * 	257.89	DCR|3VULN|2ASPD|2TLV|1CDMG|1AART	129VULN|39ASPD|4FEWX|5LIT|6RCR|79TLV|8AART|9BPWR|aCDMG
112	51423 12315	2	 * 	257.40	DCR|2VULN|2DMG|3CDMG|1TLV|1ASPD	17aCDMG|2ASPD|3BELT|4aDMG|5LIT|6TLV|8RCR|9aVULN|aBPWR
113	52423 12315	1	   	257.40	DCR|2VULN|2DMG|3CDMG|1TLV|1ASPD	17aCDMG|2ASPD|3BELT|4aDMG|5LIT|6TLV|8RCR|9aVULN|aBPWR
114	66612 32222	5	 * 	257.36	ACR|4VULN|3DUR|2DMG	158aVULN|2RCR|368ZMB|48aDUR|7RPLT|8aBPWR|9aDMG
115	63113 34241	9	   	257.27	DCR|3VULN|2DMG|2ASPD|1CDMG|1AART|1SELL	129VULN|39ASPD|4LHND|5AART|6CDMG|7SELL|89DMG|9BPWR|aRCR
116	63162 22253	6	   	257.12	DCR|4VULN|2ASPD|1DMG	129aVULN|38ASPD|4BEXP|5LIT|6RCR|7DMG
117	21145 31452	5	 * 	257.11	DCR|3VULN|2DUR|2ASPD|1DMG	1RCVC|28aVULN|3aASPD|4DMG|5MBVNT|6RCR|7LHND|9aDUR|aBPWR
118	13331 31326	10	   	257.08	DCR|3VULN|3DUR|1DMG|1SELL	1aDUST|25aVULN|3LIT|4SELL|6DMG|79aDUR|8RCR|aBPWR
119	63431 31413	3	   	256.98	DCR|5VULN|1TLV|1CDMG	12467VULN|3CDMG|5LWND|8RCR|9CGEN|aTLV
120	63431 31421	3	   	256.98	DCR|5VULN|1TLV|1CDMG	12467VULN|3CDMG|5LWND|8RCR|9TLV|aCGEN
121	63431 31423	3	   	256.98	DCR|5VULN|1TLV|1CDMG	12467VULN|3CDMG|5LWND|8RCR|9TLV|aBEXP
122	13413 43433	10	   	256.88	DCR|5VULN|1DUR|1CDMG	1DUST|23568VULN|4FEWX|7DUR|9CDMG|aRCR
123	63431 31422	3	   	256.88	DCR|5VULN|1TLV|1CDMG|1NUKE	12467VULN|3CDMG|5LWND|8RCR|9TLV|aNUKE
124	63124 43213	10	   	256.77	DCR|3VULN|1DMG|1TLV|1DUR|1ASPD	125VULN|3ASPD|4RCVC|6RCR|7DMG|8LIT|9DUR|aTLV
125	63162 23622	10	   	256.75	DCR|4VULN|1TLV|1CDMG|1ASPD	127aVULN|3ASPD|4BEXP|5LIT|6RCR|8CDMG|9TLV
126	63521 31433	2	   	256.73	DCR|5VULN|1DUR|1CDMG|1SELL	12467VULN|3DUR|5SELL|8RCR|9CDMG|aMLV
127	13342 22335	6	   	256.67	DCR|3VULN|2DMG|1TLV|1AART	1DUST|25aVULN|3LIT|47DMG|6RCR|8TLV|9AART
128	63152 23622	10	   	256.65	DCR|4VULN|1TLV|1CDMG|1ASPD	127aVULN|3ASPD|4DUST|5LIT|6RCR|8CDMG|9TLV
129	63521 31431	2	   	256.63	DCR|5VULN|1DUR|1CDMG|1SELL	12467VULN|3DUR|5SELL|8RCR|9CDMG|aDUST
130	63521 31432	2	   	256.63	DCR|5VULN|1DUR|1CDMG|1SELL	12467VULN|3DUR|5SELL|8RCR|9CDMG|aBBNT
131	63124 41121	6	   	256.60	DCR|5VULN|2ASPD	12579VULN|3aASPD|4RCVC|6RCR|8LIT
132	62233 23515	5	   	256.57	DCR|2VULN|2DMG|2DUR|1TLV|1CDMG	18VULN|2MLV|38DUR|4FEWX|5BEXP|6RCR|78DMG|8BPWR|9TLV|aCDMG
133	13342 22561	9	   	256.54	DCR|3VULN|2TLV|1DMG|1CDMG|1AART	19DUST|259VULN|3LIT|4DMG|6RCR|79TLV|8AART|9BPWR|aCDMG
134	62112 24431	9	   	256.54	DCR|4VULN|2DUR|1AART	157aVULN|2MLV|37LHND|47DUR|6AART|7BPWR|8LIT|9RCR
135	61222 33253	5	   	256.47	DCR|2VULN|2DMG|2DUR|1TLV|1CDMG	18VULN|2FEWX|3MBVNT|48DUR|5BEXP|6CDMG|78DMG|8BPWR|9TLV|aRCR
136	61222 41253	7	   	256.47	DCR|2VULN|2DMG|2DUR|1TLV|1CDMG	18VULN|2FEWX|3MBVNT|48DUR|5BEXP|6CDMG|78DMG|8BPWR|9TLV|aRCR
137	61222 43253	6	   	256.47	DCR|2VULN|2DMG|2DUR|1TLV|1CDMG	18VULN|2FEWX|3MBVNT|48DUR|5BEXP|6CDMG|78DMG|8BPWR|9TLV|aRCR
138	61225 23253	5	   	256.47	DCR|2VULN|2DMG|2DUR|1TLV|1CDMG	18VULN|2FEWX|3MBVNT|48DUR|5LWND|6CDMG|78DMG|8BPWR|9TLV|aRCR
139	61225 41253	7	   	256.47	DCR|2VULN|2DMG|2DUR|1TLV|1CDMG	18VULN|2FEWX|3MBVNT|48DUR|5LWND|6CDMG|78DMG|8BPWR|9TLV|aRCR
140	61225 43253	6	   	256.47	DCR|2VULN|2DMG|2DUR|1TLV|1CDMG	18VULN|2FEWX|3MBVNT|48DUR|5LWND|6CDMG|78DMG|8BPWR|9TLV|aRCR
141	61228 33253	4	   	256.47	DCR|2VULN|2DMG|2DUR|1TLV|1CDMG	18VULN|2FEWX|3MBVNT|48DUR|5BEXP|6CDMG|78DMG|8BPWR|9TLV|aRCR
142	61228 33253	3	   	256.47	DCR|2VULN|2DMG|2DUR|1TLV|1CDMG	18VULN|2FEWX|3MBVNT|48DUR|5BEXP|6CDMG|78DMG|8BPWR|9TLV|aRCR
143	21143 63262	10	   	256.39	DCR|4VULN|2DMG|1ASPD	1RCVC|2589VULN|3ASPD|49DMG|6RPLT|79LWND|9BPWR|aRCR
144	21144 21262	10	   	256.39	DCR|4VULN|2DMG|1ASPD	1RCVC|2789VULN|3ASPD|49DMG|5RPLT|69LWND|9BPWR|aRCR
145	24143 31262	10	   	256.39	DCR|4VULN|2DMG|1ASPD	1RCVC|29LWND|3ASPD|49DMG|5789VULN|6RPLT|9BPWR|aRCR
146	61221 23253	3	   	256.37	DCR|2VULN|2DMG|2DUR|1TLV|1CDMG	18VULN|2FEWX|3MBVNT|48DUR|5DUST|6CDMG|78DMG|8BPWR|9TLV|aRCR
147	61221 23253	4	   	256.37	DCR|2VULN|2DMG|2DUR|1TLV|1CDMG	18VULN|2FEWX|3MBVNT|48DUR|5DUST|6CDMG|78DMG|8BPWR|9TLV|aRCR
148	61227 23253	5	   	256.37	DCR|2VULN|2DMG|2DUR|1TLV|1CDMG	18VULN|2FEWX|3MBVNT|48DUR|5DUST|6CDMG|78DMG|8BPWR|9TLV|aRCR
149	61227 41253	7	   	256.37	DCR|2VULN|2DMG|2DUR|1TLV|1CDMG	18VULN|2FEWX|3MBVNT|48DUR|5DUST|6CDMG|78DMG|8BPWR|9TLV|aRCR
150	61227 43253	6	   	256.37	DCR|2VULN|2DMG|2DUR|1TLV|1CDMG	18VULN|2FEWX|3MBVNT|48DUR|5DUST|6CDMG|78DMG|8BPWR|9TLV|aRCR
151	61453 34322	6	   	256.29	DCR|4VULN|2DMG|1ASPD	135aVULN|2aFEWX|4LHND|6MBVNT|7ASPD|8RCR|9aDMG|aBPWR
152	61533 34322	6	   	256.29	DCR|4VULN|2DMG|1ASPD	145aVULN|2aFEWX|3LHND|6MBVNT|7ASPD|8RCR|9aDMG|aBPWR
153	63513 34322	6	   	256.29	DCR|4VULN|2DMG|1ASPD	125aVULN|3aLHND|4FEWX|6MBVNT|7ASPD|8RCR|9aDMG|aBPWR
154	63256 32311	2	   	256.24	DCR|4VULN|2DUR|1AART	1279VULN|3LIT|47DUR|57DUST|6BBNT|7BPWR|8RCR|aAART
155	63145 34322	5	   	256.19	DCR|4VULN|2DMG|1ASPD	128aVULN|3ASPD|4aDMG|5MBVNT|6RCR|7LEGI|9aFEWX|aBPWR
156	63141 16213	8	   	256.07	DCR|3VULN|2ASPD|1DMG|1DUR|1CDMG	128VULN|3aASPD|4DMG|5DUR|6BEXP|7CDMG|9RCR
157	63143 26113	5	   	256.07	DCR|3VULN|2ASPD|1DMG|1DUR|1CDMG	125VULN|3aASPD|4DMG|6BEXP|7DUR|8CDMG|9RCR
158	63143 42113	6	   	256.07	DCR|3VULN|2ASPD|1DMG|1DUR|1CDMG	125VULN|3aASPD|4DMG|6LHND|7DUR|8CDMG|9RCR
159	63143 43113	7	   	256.07	DCR|3VULN|2ASPD|1DMG|1DUR|1CDMG	125VULN|3aASPD|4DMG|6LHND|7DUR|8CDMG|9RCR
160	63143 52113	5	   	256.07	DCR|3VULN|2ASPD|1DMG|1DUR|1CDMG	125VULN|3aASPD|4DMG|6LWND|7DUR|8CDMG|9RCR
161	42423 23521	5	   	256.05	DCR|2VULN|3DUR|2DMG|1TLV	1LEGI|28aDUR|38VULN|4TLV|5BEXP|6RCR|78DMG|8BPWR|9CGEN
162	63124 41122	6	   	256.05	DCR|5VULN|1ASPD|1AART	12579VULN|3ASPD|4RCVC|6RCR|8LIT|aAART
163	63421 21262	10	   	255.96	DCR|3VULN|2DUR|1DMG|2CDMG	129VULN|37CDMG|4BELT|59MLV|69DUR|8RCR|9BPWR|aDMG
164	63422 21262	10	   	255.96	DCR|3VULN|2DUR|1DMG|2CDMG	129VULN|37CDMG|4BELT|59CGEN|69DUR|8RCR|9BPWR|aDMG
165	42423 23531	5	   	255.95	DCR|2VULN|3DUR|2DMG|1TLV	1LEGI|28aDUR|38VULN|4TLV|5BEXP|6RCR|78DMG|8BPWR|9ERES
166	66242 25411	10	 * 	255.87	ACR|4VULN|2DUR|2TLV|2CDMG|1AART	157aVULN|2RCR|3MBVNT|47TLV|6AART|7aBPWR|8aCDMG|9aDUR
167	13336 21463	5	   	255.86	DCR|4VULN|1DMG|2LIT|1CDMG|1SELL	1DUST|2568VULN|35LIT|4SELL|5BPWR|7RCR|9DMG|aCDMG
