0	Index      	Bounty	 *	Score 	Summary	Detail	
12	13153 16633	6	 * 	281.79	DCR|2VULN|3DMG|2DUR|1TLV|1CDMG|1AART	17DUR|27VULN|3TLV|4DUST|57aDMG|6AART|7BPWR|8CDMG|9RCR
13	32613 53321	8	   	281.42	DCR|4VULN|3DUR|1DMG|1AART	1RPLT|2AART|3458VULN|68aDUR|7RCR|8BPWR|9DMG
14	11153 35254	10	 * 	281.32	DCR|4VULN|3DUR|2TLV|1AART	189DUR|2MBVNT|39TLV|4AART|569aVULN|7RCR|9BPWR
15	11336 35254	10	   	281.32	DCR|4VULN|3DUR|2TLV|1AART	189DUR|2MBVNT|369aVULN|4AART|59TLV|7RCR|9BPWR
16	11374 15314	8	   	280.90	DCR|5VULN|3DUR|1AART	18aDUR|2MBVNT|3468aVULN|5RPLT|7AART|8aBPWR|9RCR
17	13424 15314	8	   	280.90	DCR|5VULN|3DUR|1AART	18aDUR|2368aVULN|4MBVNT|5RPLT|7AART|8aBPWR|9RCR
18	11374 15381	9	   	280.90	DCR|5VULN|3DUR|1AART	189DUR|2MBVNT|34689VULN|5RPLT|7AART|89BPWR|aRCR
19	11374 75341	8	   	280.90	DCR|5VULN|3DUR|1AART	168DUR|2MBVNT|34689VULN|5RPLT|68BPWR|7AART|aRCR
20	13424 15381	9	   	280.90	DCR|5VULN|3DUR|1AART	189DUR|23689VULN|4MBVNT|5RPLT|7AART|89BPWR|aRCR
21	13424 75341	8	   	280.90	DCR|5VULN|3DUR|1AART	168DUR|23689VULN|4MBVNT|5RPLT|68BPWR|7AART|aRCR
22	11153 35431	7	   	279.39	DCR|3VULN|2DMG|2DUR|1TLV|1AART	1aDUR|2MBVNT|3TLV|4AART|56aVULN|7RCR|8RMIN|9aDMG|aBPWR
23	11336 35331	8	   	279.39	DCR|3VULN|2DMG|2DUR|1TLV|1AART	1aDUR|2MBVNT|36aVULN|4AART|5TLV|7RCR|8ZMB|9aDMG|aBPWR
24	11336 35531	8	   	279.39	DCR|3VULN|2DMG|2DUR|1TLV|1AART	1aDUR|2MBVNT|36aVULN|4AART|5TLV|7RCR|8CGEN|9aDMG|aBPWR
25	11336 35831	8	   	279.29	DCR|3VULN|2DMG|2DUR|1TLV|1AART	1aDUR|2MBVNT|36aVULN|4AART|5TLV|7RCR|8ERES|9aDMG|aBPWR
26	13153 12146	8	   	279.29	DCR|3VULN|2DMG|2DUR|1TLV|1AART	18DUR|289VULN|3TLV|47DUST|58DMG|6AART|8BPWR|aRCR
27	32613 53362	10	   	278.68	DCR|5VULN|2DUR|1ASPD|1AART	1RPLT|2AART|34589VULN|68DUR|7RCR|8BPWR|aASPD
28	11338 23714	7	 * 	276.52	DCR|3VULN|2DUR|1DMG|2CDMG|1ASPD|1AART	1aDUR|2MBVNT|35aVULN|4AART|6DMG|7ASPD|8aCDMG|9RCR|aBPWR
29	16312 63131	1	   	276.47	DCR|3VULN|3DUR|2DMG|1AART	17aDUR|2CGEN|3aDMG|4AART|59aVULN|6BELT|8RCR|aBPWR
30	15121 26221	9	   	276.37	DCR|3VULN|3DUR|2DMG|1AART	123DUR|49DMG|5DMSP|689VULN|7AART|9BPWR|aRCR
31	15121 26221	10	   	276.37	DCR|3VULN|3DUR|2DMG|1AART	123DUR|49DMG|5DMSP|689VULN|7AART|9BPWR|aRCR
32	13153 11453	5	 * 	276.36	DCR|3VULN|2DMG|2ASPD|1TLV|1DUR	1DUR|289VULN|3TLV|4DUST|59DMG|6LWND|79ASPD|9BPWR|aRCR
33	13153 21453	6	   	276.36	DCR|3VULN|2DMG|2ASPD|1DUR|1TLV	1DUR|289VULN|3TLV|4DUST|59DMG|6LHND|79ASPD|9BPWR|aRCR
34	32613 53325	9	   	275.01	DCR|4VULN|3DUR|1CDMG|1AART	1RPLT|2AART|3458VULN|68aDUR|7RCR|8BPWR|9CDMG
35	15161 36231	10	   	274.93	DCR|3VULN|3DUR|1DMG|1TLV|1AART	123DUR|458VULN|6TLV|7AART|9RCR|aDMG
36	11378 53434	7	   	274.79	DCR|4VULN|2DUR|1DMG|1TLV	1aDUR|2MBVNT|346aVULN|5DMG|7TLV|8RCR|9aCGEN|aBPWR
37	13428 53434	7	   	274.79	DCR|4VULN|2DUR|1DMG|1TLV	1aDUR|236aVULN|4MBVNT|5DMG|7TLV|8RCR|9aCGEN|aBPWR
38	23334 33426	2	 * 	273.45	DCR|3VULN|2DMG|2DUR|3TLV	1RCVC|247TLV|36aVULN|5aDMG|8RCR|9aDUR|aBPWR
39	13125 53236	6	   	273.30	DCR|3VULN|2DMG|2DUR|2TLV|1SELL	18DUR|29aVULN|38TLV|4BELT|5SELL|6RCR|78DMG|8BPWR
40	13144 53212	3	   	272.59	DCR|4VULN|2DUR|1TLV|1AART	19DUR|2578VULN|3TLV|4LIT|6AART|aRCR
41	11374 73643	8	   	271.76	DCR|4VULN|3DUR|2CDMG	168DUR|2MBVNT|3468VULN|5RPLT|68BPWR|78CDMG|9RCR|aLWND
42	11374 73644	8	   	271.76	DCR|4VULN|3DUR|2CDMG	168DUR|2MBVNT|3468VULN|5RPLT|68BPWR|78CDMG|9RCR|aCGEN
43	13224 73616	10	   	271.76	DCR|4VULN|3DUR|2CDMG	168DUR|2689VULN|3RCVC|4MBVNT|5RPLT|68BPWR|78CDMG|aRCR
44	13424 73643	8	   	271.76	DCR|4VULN|3DUR|2CDMG	168DUR|2368VULN|4MBVNT|5RPLT|68BPWR|78CDMG|9RCR|aLWND
45	13424 73644	8	   	271.76	DCR|4VULN|3DUR|2CDMG	168DUR|2368VULN|4MBVNT|5RPLT|68BPWR|78CDMG|9RCR|aCGEN
46	11374 73642	8	   	271.66	DCR|4VULN|3DUR|2CDMG	168DUR|2MBVNT|3468VULN|5RPLT|68BPWR|78CDMG|9RCR|aBBNT
47	13424 73642	8	   	271.66	DCR|4VULN|3DUR|2CDMG	168DUR|2368VULN|4MBVNT|5RPLT|68BPWR|78CDMG|9RCR|aBBNT
48	11378 51131	9	   	271.56	DCR|4VULN|3DUR|1DMG	178DUR|2MBVNT|346aVULN|5DMG|9RCR
49	13428 51131	9	   	271.56	DCR|4VULN|3DUR|1DMG	178DUR|236aVULN|4MBVNT|5DMG|9RCR
50	11377 14347	9	   	271.56	DCR|4VULN|3DUR|2CDMG	167DUR|2MBVNT|3479VULN|5LEGI|79BPWR|89CDMG|aRCR
51	13427 14347	9	   	271.56	DCR|4VULN|3DUR|2CDMG	167DUR|2379VULN|4MBVNT|5LEGI|79BPWR|89CDMG|aRCR
52	11371 44412	9	   	271.34	DCR|5VULN|3DUR	178DUR|2MBVNT|34679VULN|567BEXP|67BPWR|aRCR
53	11371 44462	8	   	271.34	DCR|5VULN|3DUR	178DUR|2MBVNT|34679VULN|567BEXP|67BPWR|aRCR
54	11876 44412	9	   	271.34	DCR|5VULN|3DUR	178DUR|2MBVNT|367BEXP|45679VULN|67BPWR|aRCR
55	13421 44412	9	   	271.34	DCR|5VULN|3DUR	178DUR|23679VULN|4MBVNT|567BEXP|67BPWR|aRCR
56	13421 44462	8	   	271.34	DCR|5VULN|3DUR	178DUR|23679VULN|4MBVNT|567BEXP|67BPWR|aRCR
57	11372 44412	9	   	271.04	DCR|5VULN|3DUR	178DUR|2MBVNT|34679VULN|567DUST|67BPWR|aRCR
58	11372 44462	8	   	271.04	DCR|5VULN|3DUR	178DUR|2MBVNT|34679VULN|567DUST|67BPWR|aRCR
59	13422 44412	9	   	271.04	DCR|5VULN|3DUR	178DUR|23679VULN|4MBVNT|567DUST|67BPWR|aRCR
60	13422 44462	8	   	271.04	DCR|5VULN|3DUR	178DUR|23679VULN|4MBVNT|567DUST|67BPWR|aRCR
61	15122 23223	10	 * 	270.67	DCR|2VULN|3DUR|2DMG|2ASPD|1NUKE|1AART	123DUR|49DMG|5AART|6NUKE|79ASPD|89VULN|9BPWR|aRCR
62	15162 34123	2	   	269.86	DCR|3VULN|3DUR|1TLV|1CDMG|1ASPD	124DUR|39aVULN|5TLV|6ASPD|7RCR|8CDMG
63	15162 34123	4	   	269.86	DCR|3VULN|3DUR|1TLV|1CDMG|1ASPD	123DUR|49aVULN|5TLV|6ASPD|7RCR|8CDMG
64	13153 16632	6	   	269.85	DCR|2VULN|2DMG|2DUR|2TLV|1CDMG|1AART	17DUR|27VULN|3aTLV|4DUST|57DMG|6AART|7BPWR|8CDMG|9RCR
65	11374 43434	6	 * 	269.04	DCR|3VULN|3DMG|2DUR	19DUR|2MBVNT|349VULN|5RPLT|689DMG|7TBNT|9BPWR|aRCR
66	13424 43434	6	   	269.04	DCR|3VULN|3DMG|2DUR	19DUR|239VULN|4MBVNT|5RPLT|689DMG|7TBNT|9BPWR|aRCR
67	32611 53325	8	   	268.20	DCR|4VULN|2DUR|1DMG|1AART	1RPLT|2AART|348aVULN|5RCVC|68DUR|7RCR|8BPWR|9DMG
68	32613 53322	8	   	268.20	DCR|4VULN|2DUR|1DMG|1AART	1RPLT|2AART|3458VULN|68DUR|7RCR|8BPWR|9DMG|aBEXP
69	32613 53323	8	   	268.20	DCR|4VULN|2DUR|1DMG|1AART	1RPLT|2AART|3458VULN|68DUR|7RCR|8BPWR|9DMG|aBELT
70	32613 53324	8	   	268.20	DCR|4VULN|2DUR|1DMG|1AART	1RPLT|2AART|3458VULN|68DUR|7RCR|8BPWR|9DMG|aLWND
71	32613 53333	8	   	268.20	DCR|4VULN|2DUR|1DMG|1AART	1RPLT|2AART|3458VULN|68DUR|7RCR|8BPWR|9BELT|aDMG
72	32613 53161	8	   	268.10	DCR|4VULN|2DUR|1DMG|1AART	1RPLT|2AART|3459VULN|6aDUR|7RCR|8DMG
73	32613 53321	9	   	268.10	DCR|4VULN|2DUR|2CDMG|1AART	1RPLT|2AART|3458VULN|68DUR|7RCR|8BPWR|9aCDMG
74	32613 53326	8	   	268.10	DCR|4VULN|2DUR|1DMG|1AART	1RPLT|2AART|3458VULN|68DUR|7RCR|8BPWR|9DMG|aERES
75	32613 53521	8	   	268.10	DCR|4VULN|2DUR|1DMG|1AART	1RPLT|2AART|3458VULN|6aDUR|7RCR|9DMG
76	15161 33311	9	   	267.85	DCR|4VULN|3DUR|1TLV	123DUR|459aVULN|6TLV|7LHND|8RCR
77	15161 33331	8	   	267.85	DCR|4VULN|3DUR|1TLV	123DUR|459aVULN|6TLV|7LHND|8RCR
78	11124 26535	4	   	267.85	DCR|4VULN|3DUR|1TLV	189DUR|2MBVNT|3TLV|4BELT|589ERES|6789VULN|89BPWR|aRCR
79	13146 41311	9	   	267.85	DCR|4VULN|3DUR|1TLV	147DUR|269aVULN|3TLV|5BEXP|8RCR
80	13422 14126	3	   	267.85	DCR|4VULN|3DUR|1TLV	167DUR|2379VULN|47ERES|5RPLT|7BPWR|8TLV|aRCR
81	15161 35311	9	   	267.75	DCR|4VULN|3DUR|1TLV	123DUR|459aVULN|6TLV|7DUST|8RCR
82	13142 41311	9	   	267.75	DCR|4VULN|3DUR|1TLV	147DUR|269aVULN|3TLV|5DUST|8RCR
83	13144 41311	9	   	267.75	DCR|4VULN|3DUR|1TLV	147DUR|269aVULN|3TLV|5LEGI|8RCR
84	32613 53315	8	   	267.67	DCR|5VULN|2DUR|1AART	1RPLT|2AART|3458aVULN|68DUR|7RCR|8BPWR|9ZMB
85	32613 53331	8	   	267.67	DCR|5VULN|2DUR|1AART	1RPLT|2AART|3458aVULN|68DUR|7RCR|8BPWR|9BELT
86	32613 53335	9	   	267.67	DCR|5VULN|2DUR|1AART	1RPLT|2AART|3458aVULN|68DUR|7RCR|8BPWR|9CGEN
87	32613 53361	10	   	267.67	DCR|5VULN|2DUR|1AART	1RPLT|2AART|34589VULN|68DUR|7RCR|8BPWR|aLHND
88	32613 53361	9	   	267.67	DCR|5VULN|2DUR|1AART	1RPLT|2AART|34589VULN|68DUR|7RCR|8BPWR|aRMIN
89	32613 53363	10	   	267.67	DCR|5VULN|2DUR|1AART	1RPLT|2AART|34589VULN|68DUR|7RCR|8BPWR|aDMSP
90	32613 53362	9	   	267.57	DCR|5VULN|2DUR|1AART	1RPLT|2AART|34589VULN|68DUR|7RCR|8BPWR|aLEGI
91	11374 15614	8	   	267.57	DCR|5VULN|2DUR|1AART	1aDUR|2MBVNT|3468aVULN|5RPLT|7AART|9RCR|aBPWR
92	11374 15814	7	   	267.57	DCR|5VULN|2DUR|1AART	1aDUR|2MBVNT|3468aVULN|5RPLT|7AART|9RCR|aBPWR
93	13424 15614	8	   	267.57	DCR|5VULN|2DUR|1AART	1aDUR|2368aVULN|4MBVNT|5RPLT|7AART|9RCR|aBPWR
94	13424 15814	7	   	267.57	DCR|5VULN|2DUR|1AART	1aDUR|2368aVULN|4MBVNT|5RPLT|7AART|9RCR|aBPWR
95	13535 41323	8	   	267.52	DCR|2VULN|2DMG|2ASPD|1TLV|1DUR|1AART	1DUR|2aVULN|3BEXP|4AART|5TLV|6aASPD|7LIT|8RCR|9aDMG|aBPWR
96	13535 61323	8	   	267.52	DCR|2VULN|2DMG|2ASPD|1TLV|1DUR|1AART	1DUR|2aVULN|3BEXP|4AART|5TLV|6aDMG|7LIT|8RCR|9aASPD|aBPWR
97	32613 53522	9	   	267.16	DCR|4VULN|1DMG|1DUR|1CDMG|1AART	1RPLT|2AART|3458VULN|6DUR|7RCR|9CDMG|aDMG
98	11362 41177	10	   	267.03	DCR|3VULN|2DMG|2DUR|1CDMG	19DUR|2MBVNT|379VULN|4DUST|5CGEN|6RCR|89DMG|9BPWR|aCDMG
99	11153 35254	9	   	266.99	DCR|3VULN|3DUR|2TLV|1AART	189DUR|2MBVNT|39TLV|4AART|569VULN|7RCR|9BPWR|aLIT
100	11336 35254	9	   	266.99	DCR|3VULN|3DUR|2TLV|1AART	189DUR|2MBVNT|369VULN|4AART|59TLV|7RCR|9BPWR|aLIT
101	11352 41177	10	   	266.93	DCR|3VULN|2DMG|2DUR|1CDMG	19DUR|2MBVNT|379VULN|4ERES|5DUST|6RCR|89DMG|9BPWR|aCDMG
102	11378 84434	7	   	266.91	DCR|3VULN|3DUR|2DMG	17aDUR|2MBVNT|34aVULN|57DMG|67MLV|7aBPWR|8RCR|9aCGEN
103	11381 34135	4	   	266.91	DCR|3VULN|3DUR|2DMG	17aDUR|2MBVNT|378VULN|4BELT|57aBEXP|6RCR|7aBPWR|9aDMG
104	11387 34135	4	   	266.91	DCR|3VULN|3DUR|2DMG	17aDUR|2MBVNT|378VULN|4BELT|57aLHND|6RCR|7aBPWR|9aDMG
105	11388 34135	5	   	266.91	DCR|3VULN|3DUR|2DMG	17aDUR|2MBVNT|378VULN|4BELT|57aFEWX|6RCR|7aBPWR|9aDMG
106	13428 84434	7	   	266.91	DCR|3VULN|3DUR|2DMG	17aDUR|23aVULN|4MBVNT|57DMG|67MLV|7aBPWR|8RCR|9aCGEN
107	11153 35451	9	   	266.88	DCR|3VULN|2DUR|2TLV|2AART|1CDMG	19DUR|2MBVNT|39TLV|48AART|569VULN|7RCR|9BPWR|aCDMG
108	11336 35451	9	   	266.88	DCR|3VULN|2DUR|2TLV|2AART|1CDMG	19DUR|2MBVNT|369VULN|48AART|59TLV|7RCR|9BPWR|aCDMG
109	11314 41174	9	   	266.71	DCR|3VULN|3DUR|2DMG	19aDUR|2MBVNT|379VULN|4LWND|5CGEN|6RCR|89DMG|9BPWR
110	13224 77225	10	   	266.71	DCR|3VULN|3DUR|2DMG	167DUR|26aVULN|3RCVC|4MBVNT|5RPLT|6aBPWR|8aDMG|9RCR
111	11313 41173	9	   	266.61	DCR|3VULN|3DUR|2DMG	19aDUR|2MBVNT|379VULN|4LWND|5ERES|6RCR|89DMG|9BPWR
112	11351 41173	9	   	266.61	DCR|3VULN|3DUR|2DMG	19aDUR|2MBVNT|379VULN|4ERES|5LHND|6RCR|89DMG|9BPWR
113	11362 41176	10	   	266.61	DCR|3VULN|3DUR|2DMG	19aDUR|2MBVNT|379VULN|4DUST|5CGEN|6RCR|89DMG|9BPWR
114	11374 77221	10	   	266.61	DCR|3VULN|3DUR|2DMG	167DUR|2MBVNT|346VULN|5RPLT|6BPWR|8aDMG|9RCR
115	13424 77221	10	   	266.61	DCR|3VULN|3DUR|2DMG	167DUR|236VULN|4MBVNT|5RPLT|6BPWR|8aDMG|9RCR
116	11373 13444	7	 * 	266.52	DCR|3VULN|3DUR|2ASPD|1TLV	15aDUR|2MBVNT|34aVULN|6MLV|7TLV|8RCR|9aASPD|aBPWR
117	13423 13444	7	   	266.52	DCR|3VULN|3DUR|2ASPD|1TLV	15aDUR|23aVULN|4MBVNT|6MLV|7TLV|8RCR|9aASPD|aBPWR
118	11352 41176	10	   	266.51	DCR|3VULN|3DUR|2DMG	19aDUR|2MBVNT|379VULN|4ERES|5DUST|6RCR|89DMG|9BPWR
119	11385 14211	7	 * 	266.17	DCR|3VULN|3DUR|3CDMG|1ASPD	178DUR|2MBVNT|378VULN|4BELT|5LEGI|678CDMG|78BPWR|9ASPD|aRCR
120	13153 31653	6	   	266.15	DCR|3VULN|2DMG|1DUR|1TLV|1ASPD	1DUR|279VULN|3TLV|4DUST|59DMG|6ASPD|89LHND|9BPWR|aRCR
121	13153 33453	6	   	266.15	DCR|3VULN|2DMG|1TLV|1DUR|1ASPD	1DUR|289VULN|3TLV|4DUST|59DMG|6ASPD|79BEXP|9BPWR|aRCR
122	13153 16631	6	   	266.14	DCR|2VULN|2DMG|2DUR|1TLV|1CDMG|1AART	17DUR|27VULN|3TLV|4DUST|57DMG|6AART|7BPWR|8CDMG|9RCR|aLHND
123	13353 16632	6	   	266.14	DCR|2VULN|2DMG|2DUR|1TLV|1CDMG|1AART	17DUR|27VULN|3MLV|4DUST|57DMG|6AART|7BPWR|8CDMG|9RCR|aTLV
124	11371 44264	9	   	265.83	DCR|4VULN|2DUR|1TLV|1ASPD	17DUR|2MBVNT|3467VULN|567BEXP|67BPWR|8TLV|9ASPD|aRCR
125	13421 44264	9	   	265.83	DCR|4VULN|2DUR|1TLV|1ASPD	17DUR|2367VULN|4MBVNT|567BEXP|67BPWR|8TLV|9ASPD|aRCR
126	11153 73251	10	   	265.71	DCR|2VULN|3DUR|2DMG|1TLV|1AART	189DUR|2MBVNT|3TLV|4AART|59VULN|69DMG|7RMIN|9BPWR|aRCR
127	11386 13218	10	 * 	265.67	ACR|4VULN|3DUR|3CDMG|1DMG	189DUR|2MBVNT|3789VULN|4BELT|5RCR|689CDMG|89BPWR|aDMG
128	11372 44264	9	   	265.53	DCR|4VULN|2DUR|1TLV|1ASPD	17DUR|2MBVNT|3467VULN|567DUST|67BPWR|8TLV|9ASPD|aRCR
129	13422 44264	9	   	265.53	DCR|4VULN|2DUR|1TLV|1ASPD	17DUR|2367VULN|4MBVNT|567DUST|67BPWR|8TLV|9ASPD|aRCR
130	11338 25354	8	   	265.52	DCR|3VULN|2DUR|1DMG|2CDMG|1AART	1aDUR|2MBVNT|35aVULN|4AART|6DMG|7RCR|8ZMB|9aCDMG|aBPWR
131	11371 44444	9	   	265.45	DCR|4VULN|3DUR|1CDMG	178DUR|2MBVNT|3467VULN|567BEXP|67BPWR|9RCR|aCDMG
132	11876 44444	9	   	265.45	DCR|4VULN|3DUR|1CDMG	178DUR|2MBVNT|367BEXP|4567VULN|67BPWR|9RCR|aCDMG
133	13421 44444	9	   	265.45	DCR|4VULN|3DUR|1CDMG	178DUR|2367VULN|4MBVNT|567BEXP|67BPWR|9RCR|aCDMG
134	13224 73645	8	   	265.37	DCR|3VULN|3DUR|2CDMG|1TLV	168DUR|268VULN|3RCVC|4MBVNT|5RPLT|68BPWR|78CDMG|9RCR|aTLV
135	11373 64127	7	   	265.35	DCR|4VULN|3DUR|1CDMG	157DUR|2MBVNT|3479VULN|67LWND|7BPWR|8CDMG|aRCR
136	11373 64327	8	   	265.35	DCR|4VULN|3DUR|1CDMG	157DUR|2MBVNT|3479VULN|67LWND|7BPWR|8CDMG|aRCR
137	13423 64127	7	   	265.35	DCR|4VULN|3DUR|1CDMG	157DUR|2379VULN|4MBVNT|67LWND|7BPWR|8CDMG|aRCR
138	13423 64327	8	   	265.35	DCR|4VULN|3DUR|1CDMG	157DUR|2379VULN|4MBVNT|67LWND|7BPWR|8CDMG|aRCR
139	13143 32134	10	   	265.27	DCR|3VULN|3DUR|1DMG|1TLV	149DUR|267VULN|3TLV|5MLV|8DMG|aRCR
140	11374 73116	10	   	265.25	DCR|4VULN|3DUR|1CDMG	168DUR|2MBVNT|3469VULN|5RPLT|6BPWR|7CDMG|aRCR
141	13424 73116	10	   	265.25	DCR|4VULN|3DUR|1CDMG	168DUR|2369VULN|4MBVNT|5RPLT|6BPWR|7CDMG|aRCR
142	11372 44444	9	   	265.15	DCR|4VULN|3DUR|1CDMG	178DUR|2MBVNT|3467VULN|567DUST|67BPWR|9RCR|aCDMG
143	11373 55143	5	   	265.15	DCR|4VULN|3DUR|1CDMG	156DUR|2MBVNT|349aVULN|7RCR|8CDMG
144	11374 55143	4	   	265.15	DCR|4VULN|3DUR|1CDMG	156DUR|2MBVNT|349aVULN|7RCR|8CDMG
145	11377 14127	7	   	265.15	DCR|4VULN|3DUR|1CDMG	167DUR|2MBVNT|3479VULN|5LEGI|7BPWR|8CDMG|aRCR
146	11377 14327	8	   	265.15	DCR|4VULN|3DUR|1CDMG	167DUR|2MBVNT|3479VULN|5LEGI|7BPWR|8CDMG|aRCR
147	11384 55143	3	   	265.15	DCR|4VULN|3DUR|1CDMG	156DUR|2MBVNT|349aVULN|7RCR|8CDMG
148	11481 85143	2	   	265.15	DCR|4VULN|3DUR|1CDMG	134DUR|2MBVNT|569aVULN|6BPWR|7RCR|8CDMG
149	13184 55143	2	   	265.15	DCR|4VULN|3DUR|1CDMG	156DUR|249aVULN|3MBVNT|7RCR|8CDMG
150	13422 44444	9	   	265.15	DCR|4VULN|3DUR|1CDMG	178DUR|2367VULN|4MBVNT|567DUST|67BPWR|9RCR|aCDMG
151	13423 55143	5	   	265.15	DCR|4VULN|3DUR|1CDMG	156DUR|239aVULN|4MBVNT|7RCR|8CDMG
152	13424 55143	4	   	265.15	DCR|4VULN|3DUR|1CDMG	156DUR|239aVULN|4MBVNT|7RCR|8CDMG
153	13427 14127	7	   	265.15	DCR|4VULN|3DUR|1CDMG	167DUR|2379VULN|4MBVNT|5LEGI|7BPWR|8CDMG|aRCR
154	13427 14327	8	   	265.15	DCR|4VULN|3DUR|1CDMG	167DUR|2379VULN|4MBVNT|5LEGI|7BPWR|8CDMG|aRCR
155	32613 53143	9	   	264.71	DCR|3VULN|2DMG|1TLV|1DUR|1AART	1RPLT|2AART|345VULN|6DUR|7RCR|8aDMG|9TLV
156	11314 41176	10	   	264.49	DCR|3VULN|2DMG|2DUR|1ASPD	19DUR|2MBVNT|379VULN|4LWND|5CGEN|6RCR|89DMG|9BPWR|aASPD
157	11313 41176	10	   	264.39	DCR|3VULN|2DMG|2DUR|1ASPD	19DUR|2MBVNT|379VULN|4LWND|5ERES|6RCR|89DMG|9BPWR|aASPD
158	11351 41176	10	   	264.39	DCR|3VULN|2DMG|2DUR|1ASPD	19DUR|2MBVNT|379VULN|4ERES|5LHND|6RCR|89DMG|9BPWR|aASPD
159	11153 35181	7	   	264.38	DCR|4VULN|2DUR|1TLV|1AART	1aDUR|2MBVNT|3TLV|4AART|569aVULN|7RCR|8aFEWX|aBPWR
160	32613 53342	9	   	264.38	DCR|4VULN|2DUR|1TLV|1AART	1RPLT|2AART|3458VULN|68DUR|7RCR|8BPWR|9FEWX|aTLV
161	32613 53342	8	   	264.38	DCR|4VULN|2DUR|1TLV|1AART	1RPLT|2AART|3458VULN|68DUR|7RCR|8BPWR|9LWND|aTLV
162	11374 15312	8	   	264.28	DCR|4VULN|2DUR|1TLV|1AART	18DUR|2MBVNT|3468VULN|5RPLT|7AART|8BPWR|9RCR|aTLV
163	13424 15312	8	   	264.28	DCR|4VULN|2DUR|1TLV|1AART	18DUR|2368VULN|4MBVNT|5RPLT|7AART|8BPWR|9RCR|aTLV
164	32613 53312	9	   	264.28	DCR|4VULN|2DUR|1TLV|1AART	1RPLT|2AART|3458VULN|68DUR|7RCR|8BPWR|9DUST|aTLV
165	32613 53314	10	   	264.28	DCR|4VULN|2DUR|1TLV|1AART	1RPLT|2AART|3458VULN|68DUR|7RCR|8BPWR|9DUST|aTLV
166	11153 35151	9	   	264.18	DCR|4VULN|2DUR|1TLV|1AART	1aDUR|2MBVNT|3TLV|4AART|569aVULN|7RCR|8aDUST|aBPWR
167	11153 35181	8	   	264.18	DCR|4VULN|2DUR|1TLV|1AART	1aDUR|2MBVNT|3TLV|4AART|569aVULN|7RCR|8aDUST|aBPWR
168	11374 34465	5	   	264.17	DCR|3VULN|2DUR|2TLV|1DMG	1aDUR|2MBVNT|34aVULN|5RPLT|6LIT|7DMG|8aTLV|9RCR|aBPWR
169	11374 41465	7	   	264.17	DCR|3VULN|2DUR|2TLV|1DMG	1aDUR|2MBVNT|34aVULN|5RPLT|6DMG|7LIT|8aTLV|9RCR|aBPWR
170	13424 34465	5	   	264.17	DCR|3VULN|2DUR|2TLV|1DMG	1aDUR|23aVULN|4MBVNT|5RPLT|6LIT|7DMG|8aTLV|9RCR|aBPWR
171	13424 41465	7	   	264.17	DCR|3VULN|2DUR|2TLV|1DMG	1aDUR|23aVULN|4MBVNT|5RPLT|6DMG|7LIT|8aTLV|9RCR|aBPWR
172	13153 11653	5	   	264.04	DCR|2VULN|2DMG|2DUR|2ASPD|1TLV	18DUR|29VULN|3TLV|4DUST|59DMG|6LWND|79ASPD|9BPWR|aRCR
173	13153 21653	6	   	264.04	DCR|2VULN|2DMG|2DUR|2ASPD|1TLV	18DUR|29VULN|3TLV|4DUST|59DMG|6LHND|79ASPD|9BPWR|aRCR
174	13153 61353	5	   	264.04	DCR|2VULN|2DMG|2DUR|2ASPD|1TLV	18DUR|29VULN|3TLV|4DUST|59DMG|6FEWX|79ASPD|9BPWR|aRCR
