0	Index      	Bounty	 *	Score 	Summary	Detail	
78	11536 16313	8	   	271.42	DCR|3VULN|2DUR|2CDMG|2LIT|1ASPD	1AART|269VULN|35CDMG|49DUR|79LIT|8RCR|9BPWR|aASPD
79	32226 31152	10	   	271.33	DCR|4VULN|2DUR|1CDMG|1ASPD	1LIT|2349VULN|5CDMG|68DUR|7ASPD|aRCR
80	33413 33236	10	   	271.19	DCR|3VULN|2DMG|2AART|1TLV|2LIT	1aLIT|24AART|38aVULN|5DUST|6TLV|7RCR|9aDMG|aBPWR
81	33413 33536	8	   	271.19	DCR|3VULN|2DMG|2AART|1TLV|2LIT	19LIT|24AART|39aVULN|5DUST|6TLV|7RCR|89DMG|9BPWR
82	33433 33531	8	 * 	271.15	DCR|2VULN|2DMG|2DUR|2TLV|2LIT	19LIT|2AART|39VULN|45DUR|6aTLV|7RCR|89DMG|9BPWR
83	32634 21131	6	   	271.15	DCR|2VULN|2DMG|2DUR|2TLV|2LIT	19LIT|29VULN|3aTLV|46DUR|59DMG|7RCR|8AART|9BPWR
84	32231 61346	6	   	270.91	DCR|2VULN|3DUR|2DMG|1TLV|2LIT	17LIT|23VULN|4MBVNT|578DUR|67DMG|7BPWR|9RCR|aTLV
85	32666 31112	4	   	270.25	DCR|3VULN|2TLV|1DMG|1DUR|1ASPD	1LIT|24aVULN|34TLV|4BPWR|5DUR|6ASPD|7RCR|8AART|9DMG
86	11416 23221	5	   	270.11	DCR|3VULN|2DUR|2CDMG|1TLV	1AART|237VULN|4TLV|57DUR|67CDMG|7BPWR|8RCR|9RMIN|aLIT
87	11616 23221	5	   	270.11	DCR|3VULN|2DUR|2CDMG|1TLV	1AART|237VULN|37BPWR|4TLV|57DUR|67CDMG|8RCR|9RMIN|aLIT
88	14211 12642	10	   	269.87	DCR|3VULN|2DMG|2ASPD|1TLV	1AART|29ASPD|39DMG|4TLV|5RPLT|6BEXP|7RCR|89aVULN|9BPWR
89	11412 23266	4	   	269.86	DCR|4VULN|2CDMG|1TLV|1DUR	1AART|2379VULN|4TLV|57LWND|67CDMG|7BPWR|8RCR|aDUR
90	11612 23266	4	   	269.86	DCR|4VULN|2CDMG|1TLV|1DUR	1AART|2379VULN|37BPWR|4TLV|57LWND|67CDMG|8RCR|aDUR
91	32224 63325	10	   	269.75	DCR|4VULN|2DMG|1TLV	1LIT|2345VULN|6TLV|78DMG|9FEWX|aRCR
92	11235 61343	9	   	269.67	DCR|4VULN|3DUR	1AART|2568VULN|346DUR|6BPWR|7ZMB|9LIT|aRCR
93	11235 62162	7	   	269.67	DCR|4VULN|3DUR	1AART|2567VULN|346DUR|6BPWR|8DMSP|9LIT|aRCR
94	11235 62322	8	   	269.67	DCR|4VULN|3DUR	1AART|2567VULN|346DUR|6BPWR|8LIT|9RCVC|aRCR
95	32222 22265	5	   	269.58	DCR|4VULN|2DUR|1TLV|2LIT	16LIT|2346VULN|5DMSP|6BPWR|7TLV|8aDUR|9RCR
96	32224 22265	4	   	269.58	DCR|4VULN|2DUR|1TLV|2LIT	16LIT|2346VULN|5DMSP|6BPWR|7TLV|8aDUR|9RCR
97	11416 23211	5	   	269.58	DCR|3VULN|2DUR|2CDMG|2AART|1TLV	19AART|237VULN|4TLV|57DUR|67CDMG|7BPWR|8RCR|aRCVC
98	11416 23213	5	   	269.58	DCR|3VULN|2DUR|2CDMG|2AART|1TLV	19AART|237VULN|4TLV|57DUR|67CDMG|7BPWR|8RCR|aDMSP
99	11416 23215	5	   	269.58	DCR|3VULN|2DUR|2CDMG|2AART|1TLV	19AART|237VULN|4TLV|57DUR|67CDMG|7BPWR|8RCR|aFEWX
100	11616 23211	5	   	269.58	DCR|3VULN|2DUR|2CDMG|2AART|1TLV	19AART|237VULN|37BPWR|4TLV|57DUR|67CDMG|8RCR|aRCVC
101	11616 23213	5	   	269.58	DCR|3VULN|2DUR|2CDMG|2AART|1TLV	19AART|237VULN|37BPWR|4TLV|57DUR|67CDMG|8RCR|aDMSP
102	11616 23215	5	   	269.58	DCR|3VULN|2DUR|2CDMG|2AART|1TLV	19AART|237VULN|37BPWR|4TLV|57DUR|67CDMG|8RCR|aFEWX
103	11235 42332	8	   	269.57	DCR|4VULN|3DUR	1AART|2579VULN|346DUR|8LIT|aRCR
104	11416 23212	5	   	269.48	DCR|3VULN|2DUR|2CDMG|2AART|1TLV	19AART|237VULN|4TLV|57DUR|67CDMG|7BPWR|8RCR|aDUST
105	11616 23212	5	   	269.48	DCR|3VULN|2DUR|2CDMG|2AART|1TLV	19AART|237VULN|37BPWR|4TLV|57DUR|67CDMG|8RCR|aDUST
106	11263 16334	8	   	269.08	DCR|3VULN|1DMG|1DUR|1TLV|1CDMG	1AART|256VULN|3DUR|4CDMG|7LIT|8RCR|9TLV|aDMG
107	11533 16334	8	   	269.08	DCR|3VULN|1DMG|1DUR|1TLV|1CDMG	1AART|256VULN|3CDMG|4DUR|7LIT|8RCR|9TLV|aDMG
108	32324 62352	10	   	268.55	DCR|4VULN|1DUR|1TLV|2LIT|1CDMG	13LIT|2459VULN|6TLV|7DUR|8CDMG|aRCR
109	33434 23533	8	   	268.52	DCR|3VULN|2DMG|3LIT|1DUR	169LIT|2AART|39aVULN|4DUR|5MLV|7RCR|89DMG|9BPWR
110	11263 16312	8	   	268.47	DCR|4VULN|2CDMG|1DUR|2LIT	1AART|2569VULN|3DUR|49CDMG|79LIT|8RCR|9BPWR|aFEWX
111	11263 16314	8	   	268.47	DCR|4VULN|2CDMG|1DUR|2LIT	1AART|2569VULN|3DUR|49CDMG|79LIT|8RCR|9BPWR|aLHND
112	32112 16336	7	   	268.44	DCR|3VULN|2DMG|2DUR|2LIT	19LIT|269VULN|38DUR|45BEXP|79DMG|9BPWR|aRCR
113	32112 26536	7	   	268.44	DCR|3VULN|2DMG|2DUR|2LIT	19LIT|289VULN|36DUR|45BEXP|79DMG|9BPWR|aRCR
114	32112 51526	6	   	268.44	DCR|3VULN|2DMG|2DUR|2LIT	17LIT|278VULN|39DUR|45BEXP|67DMG|7BPWR|aRCR
115	32143 16336	7	   	268.44	DCR|3VULN|2DMG|2DUR|2LIT	19LIT|269VULN|38DUR|4RCVC|5FEWX|79DMG|9BPWR|aRCR
116	33432 33533	8	   	268.42	DCR|3VULN|2DMG|3LIT|1DUR	169LIT|2AART|39aVULN|4DUR|56ERES|69BPWR|7RCR|89DMG
117	11363 42413	7	   	268.40	DCR|4VULN|2DMG|1CDMG	1AART|2578VULN|3DUST|4CDMG|6aDMG|9RCR
118	11263 16311	8	   	268.37	DCR|4VULN|2CDMG|1DUR|2LIT	1AART|2569VULN|3DUR|49CDMG|79LIT|8RCR|9BPWR|aERES
119	32224 33454	10	   	268.31	DCR|4VULN|1DMG|1TLV|1DUR	1LIT|2345VULN|6MBVNT|7DUR|8DMG|9TLV|aRCR
120	32224 37454	10	   	268.31	DCR|4VULN|1DMG|1TLV|1DUR	1LIT|2345VULN|6MBVNT|7DMG|8DUR|9TLV|aRCR
121	32231 16454	10	   	268.31	DCR|4VULN|1DMG|1TLV|1DUR	1LIT|2367VULN|4MBVNT|5DUR|8DMG|9TLV|aRCR
122	32231 61341	6	   	268.31	DCR|2VULN|3DUR|2DMG|2LIT|1CDMG	17LIT|23VULN|4MBVNT|578DUR|67DMG|7BPWR|9RCR|aCDMG
123	11426 23226	5	   	268.20	DCR|4VULN|2DUR|2CDMG	1AART|237aVULN|4MLV|57DUR|67CDMG|7BPWR|8RCR|9RMIN
124	11626 23226	5	   	268.20	DCR|4VULN|2DUR|2CDMG	1AART|237aVULN|37BPWR|4MLV|57DUR|67CDMG|8RCR|9RMIN
125	32423 31146	2	   	267.60	DCR|3VULN|2DUR|1TLV|2LIT|1ASPD	13LIT|239VULN|3BPWR|4aDUR|5TLV|6ASPD|7RCR|8AART
126	32634 51133	7	   	267.52	DCR|2VULN|2DMG|2ASPD|1TLV|1DUR	1LIT|29VULN|3TLV|4DUR|59DMG|6ZMB|79ASPD|8AART|9BPWR|aRCR
127	32634 52333	8	   	267.52	DCR|2VULN|2DMG|2ASPD|1TLV|1DUR	1LIT|29VULN|3TLV|4DUR|59DMG|6ZMB|7AART|89ASPD|9BPWR|aRCR
128	33433 33535	8	   	267.44	DCR|2VULN|2DMG|2DUR|1TLV|2LIT	19LIT|2AART|39VULN|45DUR|6TLV|7RCR|89DMG|9BPWR|aFEWX
129	32142 13536	8	   	267.44	DCR|2VULN|2DMG|2DUR|1TLV|2LIT	19LIT|29VULN|3aDUR|4RCVC|5TLV|6AART|7RCR|89DMG|9BPWR
130	32634 21135	6	   	267.44	DCR|2VULN|2DMG|2DUR|1TLV|2LIT	19LIT|29VULN|3TLV|46DUR|59DMG|7RCR|8AART|9BPWR|aFEWX
131	33433 33533	8	   	267.34	DCR|2VULN|2DMG|2DUR|1TLV|2LIT	19LIT|2AART|39VULN|45DUR|6TLV|7RCR|89DMG|9BPWR|aDUST
132	32634 21133	6	   	267.34	DCR|2VULN|2DMG|2DUR|1TLV|2LIT	19LIT|29VULN|3TLV|46DUR|59DMG|7RCR|8AART|9BPWR|aDUST
133	21233 53463	1	 * 	267.22	DCR|2VULN|3DMG|3CDMG|3TLV	179CDMG|2AART|3RMIN|48VULN|579DMG|679TLV|79BPWR|aRCR
134	11263 42226	7	   	267.16	DCR|4VULN|1DMG|1DUR|1CDMG	1AART|257aVULN|3DUR|4CDMG|6DMG|8RCR|9RMIN
135	11263 42411	7	   	267.16	DCR|4VULN|1DMG|1DUR|1CDMG	1AART|2578VULN|3DUR|4CDMG|6DMG|9RCR|aRCVC
136	11263 42413	7	   	267.16	DCR|4VULN|1DMG|1DUR|1CDMG	1AART|2578VULN|3DUR|4CDMG|6DMG|9RCR|aDMSP
137	11533 42226	7	   	267.16	DCR|4VULN|1DMG|1DUR|1CDMG	1AART|257aVULN|3CDMG|4DUR|6DMG|8RCR|9RMIN
138	11533 42411	7	   	267.16	DCR|4VULN|1DMG|1DUR|1CDMG	1AART|2578VULN|3CDMG|4DUR|6DMG|9RCR|aRCVC
139	11533 42413	7	   	267.16	DCR|4VULN|1DMG|1DUR|1CDMG	1AART|2578VULN|3CDMG|4DUR|6DMG|9RCR|aDMSP
140	11263 42412	7	   	267.06	DCR|4VULN|1DMG|1DUR|1CDMG	1AART|2578VULN|3DUR|4CDMG|6DMG|9RCR|aDUST
141	11533 42412	7	   	267.06	DCR|4VULN|1DMG|1DUR|1CDMG	1AART|2578VULN|3CDMG|4DUR|6DMG|9RCR|aDUST
142	23431 53222	1	   	267.05	DCR|4VULN|2DMG|1CDMG	1CDMG|2359VULN|4LIT|6aDMG|7TBNT|8RCR
143	32226 53222	5	   	267.05	DCR|4VULN|2DMG|1CDMG	1LIT|2349VULN|5CDMG|6aDMG|7TBNT|8RCR
144	11232 42334	9	   	266.99	DCR|3VULN|3DUR|1DMG	1AART|27aVULN|345DUR|6DMG|8RCR|9LIT
145	11232 42364	9	   	266.99	DCR|3VULN|3DUR|1DMG	1AART|279VULN|345DUR|6DMG|8RCR|aLIT
146	11232 42364	8	   	266.99	DCR|3VULN|3DUR|1DMG	1AART|279VULN|345DUR|6DMG|8RCR|aLIT
147	32223 24256	9	   	266.74	DCR|4VULN|2DUR|1DMG	1LIT|2349VULN|58DUR|6ZMB|7DMG|aRCR
148	32224 43336	10	   	266.74	DCR|4VULN|2DUR|1DMG	1LIT|2345VULN|6LWND|79DUR|8DMG|aRCR
149	32231 14411	10	   	266.64	DCR|4VULN|2DUR|1DMG	1LIT|2369VULN|4MBVNT|57DUR|8DMG|aRCR
150	32231 26411	10	   	266.64	DCR|4VULN|2DUR|1DMG	1LIT|2379VULN|4MBVNT|56DUR|8DMG|aRCR
151	11263 15613	10	   	266.64	DCR|5VULN|1DUR|1CDMG	1AART|25678VULN|3DUR|4CDMG|9BELT|aRCR
152	11533 15613	10	   	266.64	DCR|5VULN|1DUR|1CDMG	1AART|25678VULN|3CDMG|4DUR|9BELT|aRCR
153	63126 41332	3	 * 	266.63	DCR|3VULN|3ASPD|2DUR|3LIT|1NUKE	1NUKE|279LIT|3RMIN|48DUR|579ASPD|679VULN|79BPWR|aRCR
154	32222 56135	5	   	266.56	DCR|4VULN|3DUR|2LIT|1NUKE	19LIT|2349VULN|5DMSP|69aDUR|7RCR|8NUKE|9BPWR
155	32231 33434	9	   	266.56	DCR|4VULN|3DUR|2LIT	17LIT|2379VULN|4MBVNT|578DUR|6RPLT|7BPWR|aRCR
156	11426 23216	5	   	266.55	DCR|3VULN|3DUR|2CDMG|2AART	19AART|237VULN|4MLV|57aDUR|67CDMG|7BPWR|8RCR
157	11626 23216	5	   	266.55	DCR|3VULN|3DUR|2CDMG|2AART	19AART|237VULN|37BPWR|4MLV|57aDUR|67CDMG|8RCR
158	32223 31112	3	   	266.43	DCR|3VULN|1DMG|1TLV|1DUR|1ASPD	1LIT|23aVULN|4DUR|5TLV|6ASPD|7RCR|8AART|9DMG
159	32634 11142	6	   	266.43	DCR|3VULN|1DMG|1TLV|1DUR|1ASPD	1LIT|269VULN|3TLV|4DUR|5DMG|7RCR|8AART|aASPD
