0	Index      	Bounty	 *	Score 	Summary	Detail	
21	44326 13133	10	   	271.43	DCR|2VULN|2DMG|2DUR|1TLV|2LIT|1CDMG	18VULN|23DUR|48LIT|5BELT|68DMG|7RCR|8BPWR|9TLV|aCDMG
22	34641 11212	10	   	270.93	DCR|4VULN|2DMG|2AART	1LIT|26DMG|35AART|478aVULN|9RCR
23	53113 23434	9	   	269.73	DCR|3VULN|2DMG|2DUR|1TLV	1BELT|2aDUR|37aVULN|4DUST|5TLV|6RCR|8aDMG|9RMIN|aBPWR
24	34254 33322	2	   	269.15	DCR|4VULN|3DMG	1LIT|26aDMG|3456VULN|6BPWR|7DUST|8LHND|9RCR
25	34234 36232	1	   	268.77	ACR|5VULN|3DUR|3LIT|1AART	179LIT|2CGEN|3679aVULN|4RCR|579DUR|79BPWR|8AART
26	33234 36232	2	   	268.67	ACR|5VULN|3DUR|3LIT|1AART	179LIT|2ERES|3679aVULN|4RCR|579DUR|79BPWR|8AART
27	44326 13111	9	   	268.44	DCR|3VULN|2DMG|2DUR|2LIT	18aVULN|23DUR|48LIT|5BELT|68DMG|7RCR|8BPWR|9CGEN
28	35254 22322	2	   	268.31	DCR|4VULN|1DMG|1TLV|1DUR	1LIT|2TLV|3457VULN|6DUR|8LEGI|9RCR|aDMG
29	55332 23362	10	   	266.81	DCR|3VULN|3DUR|2DMG	1BELT|27aVULN|38aDUR|4MLV|5BEXP|6RCR|9aDMG|aBPWR
30	55333 23362	10	   	266.81	DCR|3VULN|3DUR|2DMG	1BELT|27aVULN|38aDUR|4MLV|5LWND|6RCR|9aDMG|aBPWR
31	53132 23362	10	   	266.81	DCR|3VULN|3DUR|2DMG	1BELT|28aDUR|37aVULN|4MLV|5BEXP|6RCR|9aDMG|aBPWR
32	53132 24422	10	   	266.81	DCR|3VULN|3DUR|2DMG	1BELT|27aDUR|39aVULN|4MLV|5BEXP|6RCR|8aDMG|aBPWR
33	53133 23362	10	   	266.81	DCR|3VULN|3DUR|2DMG	1BELT|28aDUR|37aVULN|4MLV|5LWND|6RCR|9aDMG|aBPWR
34	53133 24422	10	   	266.81	DCR|3VULN|3DUR|2DMG	1BELT|27aDUR|39aVULN|4MLV|5LWND|6RCR|8aDMG|aBPWR
35	53135 23362	10	   	266.81	DCR|3VULN|3DUR|2DMG	1BELT|28aDUR|37aVULN|4MLV|5LHND|6RCR|9aDMG|aBPWR
36	43523 26222	4	 * 	266.78	DCR|2VULN|3DMG|2DUR|1TLV	17VULN|2ERES|37aDMG|4LIT|5TLV|67DUR|7BPWR|8RCVC|9RCR
37	44341 12123	4	 * 	266.38	DCR|3VULN|3DUR|2ASPD|1TLV|1SELL	189VULN|238DUR|4TLV|5MLV|6SELL|78ASPD|8BPWR|aRCR
38	35234 36231	2	   	265.38	ACR|4VULN|3DUR|3LIT|1TLV|1AART	179LIT|2TLV|3679VULN|4RCR|579DUR|79BPWR|8AART|aDUST
39	35234 36233	2	   	265.38	ACR|4VULN|3DUR|3LIT|1TLV|1AART	179LIT|2TLV|3679VULN|4RCR|579DUR|79BPWR|8AART|aBBNT
40	14211 13231	2	   	265.37	DCR|3VULN|3DUR|1DMG|1TLV	17BEXP|247DUR|3BBNT|567VULN|7BPWR|8DMG|9RCR|aTLV
41	42115 13231	1	   	265.37	DCR|3VULN|3DUR|1DMG|1TLV	167VULN|2BBNT|37LHND|457DUR|7BPWR|8DMG|9RCR|aTLV
42	42315 13231	1	   	265.37	DCR|3VULN|3DUR|1DMG|1TLV	167VULN|2BBNT|37FEWX|457DUR|7BPWR|8DMG|9RCR|aTLV
43	43212 13231	1	   	265.37	DCR|3VULN|3DUR|1DMG|1TLV	167VULN|247DUR|3TBNT|57BEXP|7BPWR|8DMG|9RCR|aTLV
44	43213 13231	1	   	265.37	DCR|3VULN|3DUR|1DMG|1TLV	167VULN|247DUR|3TBNT|57LHND|7BPWR|8DMG|9RCR|aTLV
45	44212 13231	2	   	265.37	DCR|3VULN|3DUR|1DMG|1TLV	167VULN|247DUR|3TBNT|57BEXP|7BPWR|8DMG|9RCR|aTLV
46	44213 13231	2	   	265.37	DCR|3VULN|3DUR|1DMG|1TLV	167VULN|247DUR|3TBNT|57LHND|7BPWR|8DMG|9RCR|aTLV
47	45215 13231	1	   	265.37	DCR|3VULN|3DUR|1DMG|1TLV	167VULN|27BEXP|3TBNT|457DUR|7BPWR|8DMG|9RCR|aTLV
48	43531 32142	5	   	265.35	DCR|4VULN|2DMG|2TLV	1579VULN|27ERES|39DMG|4FEWX|67TLV|79BPWR|89CGEN|aRCR
49	55132 23422	10	   	265.35	DCR|4VULN|2DMG|2TLV	1BELT|279aVULN|3aTLV|4BEXP|5FEWX|6RCR|8aDMG|aBPWR
50	55133 23422	10	   	265.35	DCR|4VULN|2DMG|2TLV	1BELT|279aVULN|3aTLV|4BEXP|5LWND|6RCR|8aDMG|aBPWR
51	43211 13231	1	   	265.27	DCR|3VULN|3DUR|1DMG|1TLV	156VULN|246DUR|3TBNT|6BPWR|7BEXP|8DMG|9RCR|aTLV
52	43211 15231	1	   	265.27	DCR|3VULN|3DUR|1DMG|1TLV	156VULN|246DUR|3TBNT|6BPWR|7FEWX|8DMG|9RCR|aTLV
53	44211 13231	2	   	265.27	DCR|3VULN|3DUR|1DMG|1TLV	156VULN|246DUR|3TBNT|6BPWR|7BEXP|8DMG|9RCR|aTLV
54	44211 15231	2	   	265.27	DCR|3VULN|3DUR|1DMG|1TLV	156VULN|246DUR|3TBNT|6BPWR|7FEWX|8DMG|9RCR|aTLV
55	51343 23422	10	   	265.25	DCR|4VULN|2DMG|2TLV	1BELT|2LEGI|379aVULN|4FEWX|5aTLV|6RCR|8aDMG|aBPWR
56	42615 13231	1	   	265.17	DCR|3VULN|3DUR|1DMG|1TLV	167VULN|2BBNT|3LEGI|457DUR|7BPWR|8DMG|9RCR|aTLV
57	43235 13231	1	   	265.17	DCR|3VULN|3DUR|1DMG|1TLV	167VULN|257DUR|3TBNT|47DUST|7BPWR|8DMG|9RCR|aTLV
58	44235 13231	2	   	265.17	DCR|3VULN|3DUR|1DMG|1TLV	167VULN|257DUR|3TBNT|47DUST|7BPWR|8DMG|9RCR|aTLV
59	51313 23422	10	   	265.15	DCR|4VULN|2DMG|2TLV	1BELT|2LEGI|379aVULN|4DUST|5aTLV|6RCR|8aDMG|aBPWR
60	34254 33321	2	   	264.50	DCR|4VULN|2DMG|1ASPD	1LIT|26DMG|3456VULN|6BPWR|7DUST|8LHND|9RCR|aASPD
61	36254 21321	1	   	264.43	DCR|4VULN|2DUR|2LIT|1ASPD	17LIT|2ZMB|3457VULN|67DUR|7BPWR|8LHND|9RCR|aASPD
62	43534 31311	1	 * 	264.34	ACR|3VULN|3DUR|3CDMG|2ASPD|2TLV	17aVULN|257DUR|357CDMG|4RCR|57aBPWR|6RPLT|8aASPD|9aTLV
63	42332 36122	5	   	264.27	DCR|3VULN|2DUR|2TLV|1DMG	167VULN|27LWND|38DUR|4LIT|57TLV|7BPWR|9RCR|aDMG
64	42335 36122	6	   	264.27	DCR|3VULN|2DUR|2TLV|1DMG	157VULN|27LWND|38DUR|4LIT|67TLV|7BPWR|9RCR|aDMG
65	53161 33162	10	   	263.98	DCR|3VULN|3DUR|1DMG|2LIT|1NUKE	1BELT|248DUR|38aVULN|5NUKE|68LIT|7RCR|8BPWR|9DMG
66	53361 33162	10	   	263.98	DCR|3VULN|3DUR|1DMG|2LIT|1NUKE	1BELT|238DUR|48aVULN|5NUKE|68LIT|7RCR|8BPWR|9DMG
67	44211 34346	9	 * 	263.82	DCR|3VULN|3DUR|2ASPD|1CDMG	19aVULN|25aDUR|3ERES|4MBVNT|6RCR|7CDMG|8aASPD|aBPWR
68	44211 32223	3	   	262.67	DCR|3VULN|3DUR|2TLV|1CDMG	147VULN|278DUR|3ERES|5MLV|67TLV|7BPWR|9CDMG|aRCR
69	44241 32223	5	   	262.67	DCR|3VULN|3DUR|2TLV|1CDMG	157VULN|278DUR|3ERES|4ZMB|67TLV|7BPWR|9CDMG|aRCR
70	34254 13222	2	   	262.66	DCR|3VULN|3DMG|1DUR	1LIT|26aDMG|345VULN|7DUST|8DUR|9RCR
