0	Index      	Bounty	 *	Score 	Summary	Detail	
44	21631 62216	10	   	262.77	DCR|3VULN|3DUR|2TLV|1CDMG	1RCVC|29aDUR|379VULN|4CDMG|5LWND|6RCR|89TLV|9BPWR
45	21632 62212	9	   	262.77	DCR|3VULN|3DUR|2TLV|1CDMG	1RCVC|29aDUR|379VULN|4CDMG|5FEWX|6RCR|89TLV|9BPWR
46	21632 62216	10	   	262.77	DCR|3VULN|3DUR|2TLV|1CDMG	1RCVC|29aDUR|379VULN|4CDMG|5FEWX|6RCR|89TLV|9BPWR
47	21652 62212	9	   	262.77	DCR|3VULN|3DUR|2TLV|1CDMG	1RCVC|29aDUR|379VULN|4FEWX|5CDMG|6RCR|89TLV|9BPWR
48	21622 62216	10	   	262.67	DCR|3VULN|3DUR|2TLV|1CDMG	1RCVC|29aDUR|379VULN|4DUST|5CDMG|6RCR|89TLV|9BPWR
49	34338 23134	4	   	261.24	DCR|4VULN|2DMG|1DUR	19DUST|2LEGI|39DMG|4MBVNT|5689VULN|7RCR|9BPWR|aDUR
50	11424 62312	8	   	260.79	DCR|5VULN|1DMG|1CDMG	1CGEN|2DMG|3CDMG|45789VULN|6RCR|aBEXP
51	11424 62332	8	   	260.79	DCR|5VULN|1DMG|1CDMG	1CGEN|2DMG|3CDMG|4578aVULN|6RCR|9RMIN
52	11634 62312	8	   	260.79	DCR|5VULN|1DMG|1CDMG	1CGEN|2DMG|35789VULN|4CDMG|6RCR|aBEXP
53	11634 62332	8	   	260.79	DCR|5VULN|1DMG|1CDMG	1CGEN|2DMG|3578aVULN|4CDMG|6RCR|9RMIN
54	12634 62311	8	   	260.79	DCR|5VULN|1DMG|1CDMG	1CGEN|2ZMB|35789VULN|4CDMG|6RCR|aDMG
55	21646 11311	3	   	260.76	DCR|3VULN|2DMG|1DUR|1CDMG	1RCVC|2DUR|389VULN|4LIT|56DMG|7CDMG|aRCR
56	11424 62313	8	   	260.69	DCR|5VULN|1DMG|1CDMG	1CGEN|2DMG|3CDMG|45789VULN|6RCR|aDUST
57	11634 62313	8	   	260.69	DCR|5VULN|1DMG|1CDMG	1CGEN|2DMG|35789VULN|4CDMG|6RCR|aDUST
58	21634 62232	7	   	260.00	DCR|4VULN|2CDMG|1TLV|1DUR	1RCVC|2DUR|357aVULN|49CDMG|6RCR|8TLV
59	21272 24554	6	   	259.93	DCR|3VULN|3DUR|2ASPD|1AART	1RCVC|24aDUR|3MBVNT|4aBPWR|57aVULN|6aASPD|8AART|9RCR
60	21221 23237	3	   	259.89	DCR|3VULN|3DUR|3ASPD	1RCVC|29aDUR|3MBVNT|4BEXP|59aASPD|69aVULN|7RCR|8LEGI|9aBPWR
61	21324 62342	10	   	259.86	DCR|4VULN|1DMG|1TLV|1DUR|1SELL	1RCVC|2DUR|3SELL|4578VULN|6RCR|9DMG|aTLV
62	11535 26323	2	   	259.46	DCR|3VULN|2DMG|1DUR|1ASPD|1AART	1CGEN|28DMG|357VULN|4AART|6DUR|9RCR|aASPD
63	11635 26323	3	   	259.46	DCR|3VULN|2DMG|1DUR|1ASPD|1AART	1CGEN|28DMG|357VULN|4AART|6DUR|9RCR|aASPD
64	21324 62313	8	   	259.33	DCR|5VULN|1TLV|1DUR|1SELL	1RCVC|2DUR|3SELL|45789VULN|6RCR|aTLV
65	21324 62342	8	   	259.33	DCR|5VULN|1TLV|1DUR|1SELL	1RCVC|2DUR|3SELL|4578aVULN|6RCR|9TLV
66	21324 62352	9	   	259.33	DCR|5VULN|1TLV|1DUR|1SELL	1RCVC|2DUR|3SELL|4578aVULN|6RCR|9TLV
67	21612 62215	9	   	259.21	DCR|3VULN|2DUR|2TLV|1CDMG|1AART	1RCVC|29DUR|379VULN|4LWND|5CDMG|6RCR|89TLV|9BPWR|aAART
68	21631 62215	9	   	259.21	DCR|3VULN|2DUR|2TLV|1CDMG|1AART	1RCVC|29DUR|379VULN|4CDMG|5LWND|6RCR|89TLV|9BPWR|aAART
69	21632 62215	9	   	259.21	DCR|3VULN|2DUR|2TLV|1CDMG|1AART	1RCVC|29DUR|379VULN|4CDMG|5FEWX|6RCR|89TLV|9BPWR|aAART
70	21622 62215	9	   	259.11	DCR|3VULN|2DUR|2TLV|1CDMG|1AART	1RCVC|29DUR|379VULN|4DUST|5CDMG|6RCR|89TLV|9BPWR|aAART
71	11424 62112	8	   	259.04	DCR|4VULN|2DMG|1CDMG	19CGEN|29DMG|3CDMG|457aVULN|6RCR|89MLV|9BPWR
72	11634 62112	8	   	259.04	DCR|4VULN|2DMG|1CDMG	19CGEN|29DMG|357aVULN|4CDMG|6RCR|89MLV|9BPWR
73	12632 62611	10	   	259.04	DCR|4VULN|2DMG|1CDMG	19CGEN|2ZMB|379aVULN|4CDMG|5FEWX|6RCR|89DMG|9BPWR
74	21634 63222	7	   	258.86	DCR|3VULN|3DUR|1TLV|1CDMG	1RCVC|279DUR|35aVULN|4CDMG|6RCR|8TLV
75	11424 62122	8	   	258.84	DCR|4VULN|2DMG|1CDMG	1CGEN|29DMG|3CDMG|457aVULN|6RCR|8MLV
76	11634 62122	8	   	258.84	DCR|4VULN|2DMG|1CDMG	1CGEN|29DMG|357aVULN|4CDMG|6RCR|8MLV
77	63113 64123	3	 * 	258.57	DCR|3VULN|3DMG|3LIT	19RPLT|28aBEXP|35aLIT|458DMG|58aBPWR|6RCR|78aVULN
78	62241 23126	1	 * 	258.54	DCR|4VULN|2DUR|2CDMG	1RPLT|268aVULN|3aCDMG|4FEWX|5LHND|7RCR|9aDUR|aBPWR
79	62242 23126	1	   	258.54	DCR|4VULN|2DUR|2CDMG	1RPLT|268aVULN|3aCDMG|4FEWX|5BEXP|7RCR|9aDUR|aBPWR
80	21314 62211	10	   	258.29	DCR|4VULN|2DUR|2TLV|1SELL	1RCVC|29DUR|3SELL|4BEXP|579aVULN|6RCR|89TLV|9BPWR
81	21334 62211	10	   	258.29	DCR|4VULN|2DUR|2TLV|1SELL	1RCVC|29DUR|3SELL|4LWND|579aVULN|6RCR|89TLV|9BPWR
82	21324 63342	9	 * 	258.19	DCR|4VULN|2DUR|1DMG|1SELL	1RCVC|27DUR|3SELL|458aVULN|6RCR|9DMG
83	21354 62211	10	   	258.19	DCR|4VULN|2DUR|2TLV|1SELL	1RCVC|29DUR|3SELL|4DUST|579aVULN|6RCR|89TLV|9BPWR
84	33624 62332	8	   	257.95	DCR|5VULN|2CDMG|1ASPD	1DUST|23CDMG|4578aVULN|6RCR|9ASPD
85	21412 31311	2	   	257.75	DCR|3VULN|2DUR|1DMG|1CDMG	1RCVC|23DUR|4DMG|5LIT|689VULN|7CDMG|aRCR
86	21324 62315	8	 * 	257.67	DCR|5VULN|2DUR|1SELL	1RCVC|2aDUR|3SELL|45789VULN|6RCR
87	21324 14251	5	   	257.54	DCR|4VULN|2DUR|1ASPD|1SELL	1RCVC|26DUR|3SELL|4567VULN|6BPWR|8LIT|9ASPD|aRCR
88	11424 12333	9	   	257.50	DCR|4VULN|1DMG|1DUR|1CDMG	1CGEN|2DMG|3CDMG|4578VULN|6DUR|9LHND|aRCR
89	11634 12333	9	   	257.50	DCR|4VULN|1DMG|1DUR|1CDMG	1CGEN|2DMG|3578VULN|4CDMG|6DUR|9LHND|aRCR
90	21633 62342	9	   	257.50	DCR|4VULN|1DMG|1DUR|1CDMG	15RCVC|2DUR|378aVULN|4CDMG|6RCR|9DMG
91	11424 12323	9	   	257.40	DCR|4VULN|1DMG|1DUR|1CDMG	1CGEN|2DMG|3CDMG|4578VULN|6DUR|9DUST|aRCR
92	11634 12323	9	   	257.40	DCR|4VULN|1DMG|1DUR|1CDMG	1CGEN|2DMG|3578VULN|4CDMG|6DUR|9DUST|aRCR
93	33234 62214	8	   	257.32	DCR|3VULN|1DMG|2CDMG|1TLV|1DUR	1DUST|24CDMG|3DUR|57aVULN|6RCR|8TLV|9DMG
94	21634 62322	8	   	256.98	DCR|5VULN|1DUR|1CDMG	1RCVC|2DUR|3578aVULN|4CDMG|6RCR|9MLV
95	12634 62313	8	   	256.98	DCR|5VULN|1TLV|1CDMG	1CGEN|2ZMB|35789VULN|4CDMG|6RCR|aTLV
96	62331 23636	1	 * 	256.96	DCR|3VULN|2DUR|2ASPD|1DMG|1SELL	1RPLT|26aVULN|3aDUR|4SELL|5LHND|7RCR|8DMG|9aASPD|aBPWR
97	62332 23636	1	 * 	256.96	DCR|3VULN|2DUR|2ASPD|1DMG|1SELL	1RPLT|26aVULN|3aDUR|4SELL|5BEXP|7RCR|8DMG|9aASPD|aBPWR
98	21634 62312	8	   	256.88	DCR|5VULN|1DUR|1CDMG	1RCVC|2DUR|35789VULN|4CDMG|6RCR|aDUST
99	11424 62213	7	   	256.36	DCR|3VULN|2DMG|2TLV|1CDMG	19CGEN|29DMG|3CDMG|457VULN|6RCR|89TLV|9BPWR|aMLV
100	11634 62213	7	   	256.36	DCR|3VULN|2DMG|2TLV|1CDMG	19CGEN|29DMG|357VULN|4CDMG|6RCR|89TLV|9BPWR|aMLV
101	11424 62211	7	   	256.26	DCR|3VULN|2DMG|2TLV|1CDMG	19CGEN|29DMG|3CDMG|457VULN|6RCR|89TLV|9BPWR|aTBNT
102	11634 62211	7	   	256.26	DCR|3VULN|2DMG|2TLV|1CDMG	19CGEN|29DMG|357VULN|4CDMG|6RCR|89TLV|9BPWR|aTBNT
103	22161 13162	3	 * 	256.25	ACR|3VULN|3DMG|2DUR|1ASPD	1RCVC|2RCR|38aVULN|4aDUR|5ASPD|6LIT|79aDMG|aBPWR
104	33254 62211	10	 * 	255.66	DCR|3VULN|2DUR|2TLV|2CDMG	19DUST|29CDMG|34DUR|57aVULN|6RCR|89TLV|9BPWR
105	21416 16111	2	   	255.46	DCR|2VULN|3DMG|3DUR	19RCVC|23aDUR|47aDMG|5BBNT|6RCR|8aVULN|aBPWR
106	21134 33236	6	 * 	255.26	DCR|3VULN|3DUR|3CDMG	1RCVC|29aDUR|3BEXP|49aCDMG|59aVULN|6RPLT|7RCR|8LEGI|9aBPWR
107	21134 63236	5	   	255.26	DCR|3VULN|3DUR|3CDMG	1RCVC|29aDUR|3BEXP|49aCDMG|59aVULN|6RPLT|7RCR|8LEGI|9aBPWR
108	11423 62325	7	   	255.18	DCR|2VULN|2DMG|2DUR|2LIT|1CDMG	1CGEN|2aDMG|3CDMG|47VULN|5aDUR|6RCR|8MLV|9aLIT|aBPWR
109	11633 62325	7	   	255.18	DCR|2VULN|2DMG|2DUR|2LIT|1CDMG	1CGEN|2aDMG|37VULN|4CDMG|5aDUR|6RCR|8MLV|9aLIT|aBPWR
110	21631 14251	4	   	255.10	DCR|3VULN|2DUR|2CDMG|1ASPD	1RCVC|25DUR|367VULN|46CDMG|6BPWR|8LIT|9ASPD|aRCR
