0	Index      	Bounty	 *	Score 	Summary	Detail	
36	21662 13236	7	   	268.05	DCR|4VULN|3DUR|1TLV	167DUR|2457VULN|357LWND|57BPWR|8RCR|9BBNT|aTLV
37	21345 33211	7	   	268.00	DCR|4VULN|2DUR|2TLV|1AART	19DUR|2458VULN|39ERES|6RCR|79TLV|9BPWR|aAART
38	21345 33511	8	   	268.00	DCR|4VULN|2DUR|2TLV|1AART	19DUR|2458VULN|39ERES|6RCR|79TLV|9BPWR|aAART
39	45513 33112	8	 * 	267.93	DCR|3VULN|3DMG|3TLV|1AART	1MBVNT|278TLV|357DMG|4RPLT|678VULN|78BPWR|9RCR|aAART
40	21355 35322	10	   	267.85	DCR|4VULN|3DUR|1TLV	148DUR|2589VULN|38ERES|6RCR|7DMSP|8BPWR|aTLV
41	21262 53236	7	   	267.75	DCR|4VULN|3DUR|1TLV	167DUR|2457VULN|357DUST|57BPWR|8RCR|9BBNT|aTLV
42	22151 21435	6	 * 	266.91	DCR|2VULN|3DUR|2DMG|1TLV|1ASPD|1SELL	158DUR|2SELL|38DMG|4ASPD|6TLV|78VULN|8BPWR|9RPLT|aRCR
43	32134 13536	9	   	266.89	DCR|3VULN|2DMG|2DUR|1CDMG|1SELL	1LWND|2SELL|35DMG|458VULN|5BPWR|67DUR|9CDMG|aRCR
44	21145 33212	7	   	266.84	DCR|4VULN|2DUR|2TLV	19DUR|2458VULN|39CGEN|6RCR|79TLV|9BPWR|aLIT
45	21145 33512	8	   	266.84	DCR|4VULN|2DUR|2TLV	19DUR|2458VULN|39CGEN|6RCR|79TLV|9BPWR|aLIT
46	21312 63123	9	   	266.74	DCR|4VULN|2DUR|1DMG	17DUR|2567VULN|357ERES|4RMIN|57BPWR|8LIT|9DMG|aRCR
47	21345 33212	7	   	266.64	DCR|4VULN|2DUR|2TLV	19DUR|2458VULN|39ERES|6RCR|79TLV|9BPWR|aLIT
48	21345 33512	8	   	266.64	DCR|4VULN|2DUR|2TLV	19DUR|2458VULN|39ERES|6RCR|79TLV|9BPWR|aLIT
49	21345 35333	9	   	266.22	DCR|5VULN|2DUR	18DUR|24589VULN|38ERES|6RCR|7DMSP|8BPWR|aLIT
50	26436 13313	10	 * 	265.95	4VULN|3DMG|3DUR|2ASPD|3TLV	178DUR|278TLV|35aDMG|4aASPD|678aVULN|78aBPWR|9RMIN
51	21662 13253	7	   	265.55	DCR|4VULN|3DUR|1CDMG	167DUR|2457VULN|357LWND|57BPWR|8RCR|9CDMG|aRCVC
52	21663 22612	9	 * 	265.52	DCR|3VULN|2DUR|1DMG|2CDMG|1AART	18DUR|248VULN|3LWND|5DMG|6LEGI|78CDMG|8BPWR|9AART|aRCR
53	21262 53252	7	   	265.25	DCR|4VULN|3DUR|1CDMG	167DUR|2457VULN|357DUST|57BPWR|8RCR|9CDMG|aBEXP
54	21262 53253	7	   	265.15	DCR|4VULN|3DUR|1CDMG	167DUR|2457VULN|357DUST|57BPWR|8RCR|9CDMG|aLEGI
55	21146 31533	9	   	264.43	DCR|4VULN|2DUR|2LIT|1ASPD	1aDUR|248aVULN|3CGEN|5RCVC|6RCR|7ASPD|9aLIT|aBPWR
56	43334 48437	10	   	264.33	DCR|4VULN|2DUR|2LIT|1ASPD	1MBVNT|2RCVC|3aDUR|4ASPD|589aVULN|6aLIT|7RCR|aBPWR
57	21325 31543	8	   	264.23	DCR|4VULN|2DUR|2LIT|1ASPD	1aDUR|258aVULN|34ERES|6RCR|7ASPD|9aLIT|aBPWR
58	21345 31243	7	   	264.23	DCR|4VULN|2DUR|2LIT|1ASPD	1aDUR|245aVULN|38ERES|6RCR|7ASPD|9aLIT|aBPWR
59	51662 33221	7	 * 	263.69	DCR|5VULN|1DMG|1DUR	17FEWX|24567VULN|357LWND|57BPWR|8RCR|9DMG|aDUR
60	51662 33223	7	   	263.69	DCR|5VULN|1DMG|1TLV	17FEWX|24567VULN|357LWND|57BPWR|8RCR|9DMG|aTLV
61	63131 32613	1	 * 	263.51	DCR|3VULN|2DMG|3CDMG|2LIT	18LIT|24DMG|38aVULN|5TBNT|6RCR|789CDMG|8BPWR
62	63136 32613	1	   	263.51	DCR|3VULN|2DMG|3CDMG|2LIT	18LIT|24DMG|38aVULN|5BBNT|6RCR|789CDMG|8BPWR
63	66131 32613	2	   	263.51	DCR|3VULN|2DMG|3CDMG|2LIT	18LIT|24DMG|38aVULN|5TBNT|6RCR|789CDMG|8BPWR
64	31262 33222	7	   	263.39	DCR|5VULN|1DMG|1DUR	17LWND|24567VULN|357DUST|57BPWR|8RCR|9DMG|aDUR
65	31262 33225	7	   	263.39	DCR|5VULN|1DMG|1TLV	17LWND|24567VULN|357DUST|57BPWR|8RCR|9DMG|aTLV
66	34662 33222	7	   	263.39	DCR|5VULN|1DMG|1DUR	17LWND|257DUST|34567VULN|57BPWR|8RCR|9DMG|aDUR
67	21262 13365	10	   	263.25	DCR|4VULN|1TLV|1DUR|1CDMG|1AART	1DUR|2459VULN|35DUST|5BPWR|6AART|7RCR|8TLV|aCDMG
68	21262 13254	8	   	262.99	DCR|4VULN|2DUR|2LIT|1AART	1aDUR|245aVULN|35DUST|5aBPWR|6AART|7RCR|8FEWX|9aLIT
69	21262 13254	7	   	262.99	DCR|4VULN|2DUR|2LIT|1AART	1aDUR|245aVULN|35DUST|5aBPWR|6AART|7RCR|8FEWX|9aLIT
70	48332 51341	2	   	262.99	DCR|4VULN|2DUR|2LIT|1AART	1MBVNT|2RPLT|3459VULN|6AART|79DUR|89LIT|9BPWR|aRCR
71	21215 14134	6	   	262.99	DCR|4VULN|2DUR|2LIT|1AART	1aDUR|279aVULN|3DUST|4AART|5FEWX|6aLIT|8RCR|aBPWR
72	21215 16134	7	   	262.99	DCR|4VULN|2DUR|2LIT|1AART	1aDUR|279aVULN|3DUST|4AART|5FEWX|6aLIT|8RCR|aBPWR
73	21613 14134	6	   	262.99	DCR|4VULN|2DUR|2LIT|1AART	1aDUR|279aVULN|3LWND|4AART|5DUST|6aLIT|8RCR|aBPWR
74	21613 16134	7	   	262.99	DCR|4VULN|2DUR|2LIT|1AART	1aDUR|279aVULN|3LWND|4AART|5DUST|6aLIT|8RCR|aBPWR
75	21145 33114	7	   	262.87	DCR|3VULN|3DUR|3TLV|1CDMG	189DUR|245VULN|389CGEN|6RCR|789TLV|89BPWR|aCDMG
76	22154 31224	8	   	262.80	DCR|3VULN|2DUR|1DMG|1TLV|1ASPD|1SELL	17DUR|2SELL|3DMG|4ASPD|568VULN|9TLV|aRCR
77	22154 31234	9	   	262.80	DCR|3VULN|2DUR|1DMG|1TLV|1ASPD|1SELL	17DUR|2SELL|3DMG|4ASPD|568VULN|9TLV|aRCR
78	21262 53233	7	   	262.50	DCR|4VULN|3DUR|1ASPD	167DUR|2457VULN|357DUST|57BPWR|8RCR|9BBNT|aASPD
79	13124 41315	9	   	262.26	DCR|3VULN|2DMG|2LIT|1CDMG|1ASPD	1CGEN|28LIT|3ASPD|4FEWX|58aVULN|6CDMG|78DMG|8BPWR|9RCR
80	21616 61232	10	   	261.71	DCR|3VULN|2DUR|1DMG|1TLV|1AART	1aDUR|257VULN|3LWND|4AART|6DMG|8RCR|9TLV
81	21553 54412	2	 * 	261.60	DCR|3VULN|2DUR|2ASPD|1TLV	18DUR|28aVULN|3MBVNT|4LWND|5LIT|6RCR|78ASPD|8BPWR|9TLV
82	21662 13211	7	   	261.56	DCR|4VULN|3DUR|1AART	167DUR|2457VULN|357LWND|57BPWR|8RCR|9RMIN|aAART
83	21662 13261	7	   	261.56	DCR|4VULN|3DUR|1AART	167DUR|2457VULN|357LWND|57BPWR|8RCR|9ZMB|aAART
84	64132 21533	1	   	261.49	DCR|2VULN|2DMG|2DUR|2TLV|2LIT	1aLIT|2aTLV|38VULN|49DMG|5RCVC|6RCR|7aDUR|aBPWR
85	21145 32115	6	   	261.26	DCR|4VULN|3DUR|1AART	18aDUR|2459VULN|3CGEN|6RCR|7AART
86	32134 61226	5	 * 	261.20	DCR|4VULN|2DMG|1DUR|1SELL	1LWND|2SELL|35DMG|4567VULN|5BPWR|8DUR|9TBNT|aRCR
87	21345 32115	6	   	261.16	DCR|4VULN|3DUR|1AART	18aDUR|2459VULN|3ERES|6RCR|7AART
88	32134 62432	8	 * 	260.90	DCR|4VULN|3DMG|1SELL	18LWND|2SELL|356DMG|458aVULN|58BPWR|78BEXP|9RCR
89	31262 33251	7	   	260.79	DCR|5VULN|1DMG|1CDMG	17LWND|24567VULN|357DUST|57BPWR|8RCR|9CDMG|aDMG
90	21616 61232	9	   	260.77	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG|1AART	1DUR|257VULN|3LWND|4AART|6DMG|8RCR|9TLV|aCDMG
91	32134 25432	8	 * 	260.70	DCR|4VULN|3DMG|1SELL	18LWND|2SELL|357DMG|458aVULN|58BPWR|68DUST|9RCR
92	32134 62632	8	 * 	260.70	DCR|4VULN|3DMG|1SELL	1LWND|2SELL|356DMG|458aVULN|5BPWR|7BEXP|9RCR
93	32134 63232	8	 * 	260.70	DCR|4VULN|3DMG|1SELL	1LWND|2SELL|356DMG|457aVULN|5BPWR|8BEXP|9RCR
94	32134 63232	7	 * 	260.70	DCR|4VULN|3DMG|1SELL	1LWND|2SELL|356DMG|457aVULN|5BPWR|8FEWX|9RCR
95	32134 63632	8	 * 	260.70	DCR|4VULN|3DMG|1SELL	1LWND|2SELL|356DMG|457aVULN|5BPWR|8FEWX|9RCR
96	32134 25632	8	 * 	260.60	DCR|4VULN|3DMG|1SELL	1LWND|2SELL|357DMG|458aVULN|5BPWR|6DUST|9RCR
97	32134 63132	8	 * 	260.60	DCR|4VULN|3DMG|1SELL	1LWND|2SELL|356DMG|457aVULN|5BPWR|8DUST|9RCR
98	21145 33241	9	   	260.10	DCR|4VULN|1DMG|1TLV|1DUR	1DUR|245aVULN|3CGEN|6RCR|7TLV|8RMIN|9DMG
99	21145 33261	8	   	260.10	DCR|4VULN|1DMG|1TLV|1DUR	1DUR|245aVULN|3CGEN|6RCR|7TLV|8RMIN|9DMG
100	21345 33241	9	   	260.00	DCR|4VULN|1DMG|1TLV|1DUR	1DUR|245aVULN|3ERES|6RCR|7TLV|8RMIN|9DMG
101	21345 33261	8	   	260.00	DCR|4VULN|1DMG|1TLV|1DUR	1DUR|245aVULN|3ERES|6RCR|7TLV|8RMIN|9DMG
102	21345 33114	7	   	259.93	DCR|3VULN|3DUR|3TLV|1ASPD	189DUR|245VULN|389ERES|6RCR|789TLV|89BPWR|aASPD
103	22132 35616	1	 * 	259.86	DCR|2VULN|3DUR|2DMG|3TLV	124DUR|34aTLV|4aBPWR|5aVULN|6CGEN|7RCR|8BEXP|9aDMG
104	21325 61326	9	 * 	259.79	DCR|3VULN|3DUR|3ASPD	189DUR|259VULN|348ERES|6RMIN|789ASPD|89BPWR|aRCR
105	21332 65225	5	   	259.69	DCR|3VULN|3DUR|3ASPD	158DUR|269VULN|39ERES|457ASPD|59BPWR|aRCR
106	21333 33426	9	   	259.69	DCR|3VULN|3DUR|3ASPD|1NUKE	179DUR|289VULN|367ERES|479ASPD|5NUKE|79BPWR|aRCR
107	21145 33131	9	   	259.58	DCR|5VULN|1TLV|1DUR	1DUR|2459aVULN|3CGEN|6RCR|7TLV|8LHND
108	21145 33261	7	   	259.58	DCR|5VULN|1TLV|1DUR	1DUR|2458aVULN|3CGEN|6RCR|7TLV|9LHND
109	21145 33511	9	   	259.58	DCR|5VULN|1TLV|1DUR	1DUR|2458aVULN|3CGEN|6RCR|7TLV|9BEXP
110	21325 31525	10	 * 	259.49	DCR|4VULN|2DUR|2ASPD	1aDUR|258aVULN|349ERES|6RCR|7aASPD|aBPWR
111	21145 33221	7	   	259.48	DCR|5VULN|1TLV|1DUR	1DUR|2458aVULN|3CGEN|6RCR|7TLV|9MBVNT
112	21145 33521	8	   	259.48	DCR|5VULN|1TLV|1DUR	1DUR|2458aVULN|3CGEN|6RCR|7TLV|9MBVNT
113	21345 33131	9	   	259.48	DCR|5VULN|1DUR|1TLV	1DUR|2459aVULN|3ERES|6RCR|7TLV|8LHND
114	21345 33261	7	   	259.48	DCR|5VULN|1DUR|1TLV	1DUR|2458aVULN|3ERES|6RCR|7TLV|9LHND
115	21345 33511	9	   	259.48	DCR|5VULN|1TLV|1DUR	1DUR|2458aVULN|3ERES|6RCR|7TLV|9BEXP
116	21345 33221	7	   	259.38	DCR|5VULN|1TLV|1DUR	1DUR|2458aVULN|3ERES|6RCR|7TLV|9MBVNT
117	21345 33521	8	   	259.38	DCR|5VULN|1TLV|1DUR	1DUR|2458aVULN|3ERES|6RCR|7TLV|9MBVNT
118	21345 33531	9	   	259.38	DCR|5VULN|1DUR|1TLV	1DUR|2458aVULN|3ERES|6RCR|7TLV|9DUST
119	21345 31113	7	   	259.14	DCR|4VULN|2DUR|1ASPD|1AART	1aDUR|245aVULN|3ERES|6RCR|7ASPD|8aMLV|9AART|aBPWR
120	21613 24174	4	   	259.11	DCR|3VULN|2DUR|2TLV|1CDMG|1AART	18DUR|289VULN|3LWND|4AART|5MBVNT|6CDMG|78TLV|8BPWR|aRCR
121	21633 24174	3	   	259.11	DCR|3VULN|2DUR|2TLV|1CDMG|1AART	18DUR|289VULN|3LWND|4AART|5MBVNT|6CDMG|78TLV|8BPWR|aRCR
122	21262 13333	7	   	258.94	DCR|4VULN|2DUR|1ASPD|1AART	18DUR|245aVULN|35DUST|5BPWR|6AART|7RCR|9ASPD
123	24662 13333	7	   	258.94	DCR|4VULN|2DUR|1ASPD|1AART	18DUR|25DUST|345aVULN|5BPWR|6AART|7RCR|9ASPD
124	61231 12154	5	 * 	258.78	DCR|3VULN|3DUR|3LIT|1AART	19aLIT|26aDUR|3BEXP|4LWND|56aVULN|6aBPWR|7AART|8RCR
125	63131 34142	1	   	258.75	DCR|2VULN|3DMG|1TLV|1DUR|2LIT	18LIT|248DMG|38VULN|5TBNT|6RCR|7RPLT|8BPWR|9DUR|aTLV
126	63131 33653	1	   	258.72	DCR|3VULN|2DMG|2ASPD|2LIT	18LIT|24DMG|389VULN|5TBNT|6RCR|78ASPD|8BPWR|aRMIN
127	21262 13315	7	   	258.58	DCR|3VULN|3DUR|1DMG|1AART	189DUR|245VULN|35DUST|5BPWR|6AART|7RCR|aDMG
128	21355 36321	8	   	258.58	DCR|3VULN|3DUR|1DMG|1AART	148DUR|258VULN|378ERES|6RCR|8BPWR|9DMG|aAART
129	21145 33161	7	   	258.54	DCR|4VULN|2DUR|2TLV	18DUR|245aVULN|38CGEN|6RCR|78TLV|8BPWR|9LHND
130	21144 43121	7	   	258.54	DCR|4VULN|2DUR|2TLV	18DUR|248aVULN|3CGEN|5MLV|6RMIN|78TLV|8BPWR|9RCR
131	21145 33213	7	   	258.54	DCR|4VULN|2DUR|2TLV	19DUR|2458VULN|39CGEN|6RCR|79TLV|9BPWR|aFEWX
132	21145 33513	8	   	258.54	DCR|4VULN|2DUR|2TLV	19DUR|2458VULN|39CGEN|6RCR|79TLV|9BPWR|aFEWX
133	21113 66122	4	   	258.44	DCR|4VULN|2DUR|2TLV	18DUR|268aVULN|3CGEN|4RMIN|5ERES|78TLV|8BPWR|9RCR
134	21145 32261	7	   	258.44	DCR|4VULN|2DUR|1DMG	18DUR|245aVULN|3CGEN|6RCR|7BEXP|9DMG
135	21145 33121	7	   	258.44	DCR|4VULN|2DUR|2TLV	18DUR|245aVULN|38CGEN|6RCR|78TLV|8BPWR|9MBVNT
136	21145 33261	6	   	258.44	DCR|4VULN|2DUR|1DMG	18DUR|245aVULN|3CGEN|6RCR|7BEXP|9DMG
137	21266 16122	2	   	258.44	DCR|4VULN|2DUR|2TLV	18DUR|248aVULN|3RMIN|5ERES|6CGEN|78TLV|8BPWR|9RCR
138	21312 16122	5	   	258.44	DCR|4VULN|2DUR|2TLV	18DUR|258aVULN|35ERES|4RMIN|58BPWR|6CGEN|78TLV|9RCR
139	21313 66122	4	   	258.44	DCR|4VULN|2DUR|2TLV	18DUR|268aVULN|3ERES|4RMIN|5CGEN|78TLV|8BPWR|9RCR
140	21344 43121	7	   	258.44	DCR|4VULN|2DUR|2TLV	18DUR|248aVULN|3ERES|5MLV|6RMIN|78TLV|8BPWR|9RCR
141	41454 83131	7	   	258.44	DCR|4VULN|2DUR|2TLV	1MBVNT|28CGEN|36DUR|458aVULN|78TLV|8BPWR|9RCR
142	21145 33214	7	   	258.44	DCR|4VULN|2DUR|2TLV	19DUR|2458VULN|39CGEN|6RCR|79TLV|9BPWR|aMBVNT
143	21145 33215	7	   	258.44	DCR|4VULN|2DUR|2TLV	19DUR|2458VULN|39CGEN|6RCR|79TLV|9BPWR|aDUST
144	21145 33216	7	   	258.44	DCR|4VULN|2DUR|2TLV	19DUR|2458VULN|39CGEN|6RCR|79TLV|9BPWR|aERES
145	21345 23128	7	   	258.34	DCR|4VULN|2DUR|2TLV	18DUR|2458VULN|3ERES|6FEWX|78TLV|8BPWR|9MBVNT|aRCR
146	21345 32261	7	   	258.34	DCR|4VULN|2DUR|1DMG	18DUR|245aVULN|3ERES|6RCR|7BEXP|9DMG
147	21345 33161	7	   	258.34	DCR|4VULN|2DUR|2TLV	18DUR|245aVULN|38ERES|6RCR|78TLV|8BPWR|9LHND
148	21345 33213	7	   	258.34	DCR|4VULN|2DUR|2TLV	19DUR|2458VULN|39ERES|6RCR|79TLV|9BPWR|aFEWX
149	21345 33261	6	   	258.34	DCR|4VULN|2DUR|1DMG	18DUR|245aVULN|3ERES|6RCR|7BEXP|9DMG
150	21345 33513	8	   	258.34	DCR|4VULN|2DUR|2TLV	19DUR|2458VULN|39ERES|6RCR|79TLV|9BPWR|aFEWX
151	21345 36322	10	   	258.34	DCR|4VULN|2DUR|1DMG	18DUR|2458VULN|378ERES|6RCR|8BPWR|9CGEN|aDMG
152	45513 33113	8	   	258.27	DCR|3VULN|3DMG|3TLV	1MBVNT|278TLV|357DMG|4RPLT|678VULN|78BPWR|9RCR|aRCVC
153	45513 33134	9	   	258.27	DCR|3VULN|3DMG|3TLV	1MBVNT|278TLV|357DMG|4RPLT|678VULN|78BPWR|9RCVC|aRCR
154	45513 33211	7	   	258.27	DCR|3VULN|3DMG|2TLV	1MBVNT|27TLV|357DMG|4RPLT|679VULN|7BPWR|8DMSP|aRCR
155	21345 33121	7	   	258.24	DCR|4VULN|2DUR|2TLV	18DUR|245aVULN|38ERES|6RCR|78TLV|8BPWR|9MBVNT
156	21345 33214	7	   	258.24	DCR|4VULN|2DUR|2TLV	19DUR|2458VULN|39ERES|6RCR|79TLV|9BPWR|aMBVNT
157	21345 33215	7	   	258.24	DCR|4VULN|2DUR|2TLV	19DUR|2458VULN|39ERES|6RCR|79TLV|9BPWR|aDUST
158	21345 33216	7	   	258.24	DCR|4VULN|2DUR|2TLV	19DUR|2458VULN|39aERES|6RCR|79TLV|9BPWR
159	45444 38131	7	   	258.24	DCR|4VULN|2DUR|2TLV	1MBVNT|28TLV|34DUR|578aVULN|68ERES|8BPWR|9RCR
160	45513 33114	8	   	258.17	DCR|3VULN|3DMG|3TLV	1MBVNT|278TLV|357DMG|4RPLT|678VULN|78BPWR|9RCR|aERES
161	21212 53611	9	   	258.03	DCR|3VULN|1DMG|1TLV|1DUR|1ASPD|1AART	1DUR|28aVULN|3DUST|4AART|5ASPD|6DMG|7RCR|9TLV
162	23231 14131	2	   	258.01	DCR|3VULN|2DMG|1DUR|1ASPD	1DUR|2LIT|3ASPD|45DMG|6MBVNT|7RCR|89aVULN
163	61231 14131	2	   	258.01	DCR|3VULN|2DMG|1DUR|1ASPD	1LIT|2DUR|3ASPD|45DMG|6MBVNT|7RCR|89aVULN
164	66151 14131	3	   	258.01	DCR|3VULN|2DMG|1DUR|1ASPD	1LIT|25DMG|3ASPD|4DUR|6MBVNT|7RCR|89aVULN
165	21345 35312	10	   	257.91	DCR|5VULN|2DUR	18DUR|2458aVULN|38ERES|6RCR|79DMSP|8BPWR
166	21345 35331	9	   	257.91	DCR|5VULN|2DUR	18DUR|24589VULN|38ERES|6RCR|7aDMSP|8BPWR
167	21345 35331	10	   	257.91	DCR|5VULN|2DUR	18DUR|24589VULN|38ERES|6RCR|7DMSP|8BPWR|aCGEN
168	21345 35332	9	   	257.91	DCR|5VULN|2DUR	18DUR|24589VULN|38ERES|6RCR|7DMSP|8BPWR|aLHND
169	21345 35333	10	   	257.91	DCR|5VULN|2DUR	18DUR|24589VULN|38ERES|6RCR|7DMSP|8BPWR|aRPLT
170	21346 35332	10	   	257.91	DCR|5VULN|2DUR	18DUR|2489aVULN|38ERES|5RCVC|6RCR|7DMSP|8BPWR
171	26432 12341	6	   	257.91	DCR|2VULN|2DMG|2TLV|1DUR|2LIT|1ASPD	1DUR|2aTLV|37DMG|4ASPD|5aLIT|6LHND|8RCR|9aVULN|aBPWR
172	21262 13114	7	   	257.91	DCR|4VULN|1DUR|1TLV|1AART	1DUR|2459VULN|35DUST|5BPWR|6AART|7RCR|8LIT|aTLV
173	21262 13362	10	   	257.91	DCR|4VULN|1DUR|1TLV|1AART	1DUR|2459VULN|35DUST|5BPWR|6AART|7RCR|8TLV|aLIT
174	21262 13365	9	   	257.91	DCR|4VULN|1DUR|1TLV|1AART	1DUR|2459VULN|35DUST|5BPWR|6AART|7RCR|8TLV|aLIT
175	21345 13212	10	   	257.71	DCR|5VULN|2DUR	17DUR|2456aVULN|38ERES|9RCR
176	21355 15212	10	   	257.71	DCR|5VULN|2DUR	14DUR|2567aVULN|38ERES|9RCR
177	63251 52331	1	   	257.66	DCR|2VULN|2DMG|2ASPD|1TLV|1DUR	1LIT|26DMG|3DUR|4ERES|56ASPD|6BPWR|7aVULN|8RCR|9TLV
178	66331 52331	3	   	257.66	DCR|2VULN|2DMG|2ASPD|1TLV|1DUR	1LIT|26DMG|3ERES|4DUR|56ASPD|6BPWR|7aVULN|8RCR|9TLV
179	63131 32622	1	   	257.47	DCR|3VULN|2DMG|2CDMG|2LIT	18LIT|24DMG|38aVULN|5TBNT|6RCR|78CDMG|8BPWR|9LHND
180	63136 32622	1	   	257.47	DCR|3VULN|2DMG|2CDMG|2LIT	18LIT|24DMG|38aVULN|5BBNT|6RCR|78CDMG|8BPWR|9LHND
