0	Index      	Bounty	 *	Score 	Summary	Detail	
19	22334 56313	5	   	277.63	DCR|3VULN|3DUR|1DMG|2LIT|1CDMG	15aDUR|2DMG|36aVULN|4ERES|7CDMG|8RCR|9aLIT|aBPWR
20	22336 56313	4	   	277.63	DCR|3VULN|3DUR|1DMG|2LIT|1CDMG	15aDUR|2DMG|36aVULN|4ERES|7CDMG|8RCR|9aLIT|aBPWR
21	22363 56313	3	   	277.63	DCR|3VULN|3DUR|1DMG|2LIT|1CDMG	14aDUR|2DMG|36aVULN|5ERES|7CDMG|8RCR|9aLIT|aBPWR
22	31126 22326	6	   	276.47	DCR|3VULN|3DUR|1DMG|1TLV|1ASPD	167VULN|2TLV|347DUR|57MLV|7BPWR|8ASPD|9DMG|aRCR
23	31126 62326	3	   	276.47	DCR|3VULN|3DUR|1DMG|1TLV|1ASPD	167VULN|2TLV|357DUR|47MLV|7BPWR|8ASPD|9DMG|aRCR
24	31126 62326	5	   	276.47	DCR|3VULN|3DUR|1DMG|1TLV|1ASPD	167VULN|2TLV|347DUR|57MLV|7BPWR|8ASPD|9DMG|aRCR
25	21236 36326	7	   	276.38	DCR|3VULN|3DUR|1DMG|1TLV|1ASPD	145DUR|259VULN|3RPLT|5BPWR|6TLV|7RCR|8DMG|aASPD
26	31122 13326	4	 * 	274.83	DCR|3VULN|3DUR|2ASPD|1TLV	19aVULN|2TLV|349DUR|5DUST|6RCR|7LIT|89ASPD|9BPWR
27	31124 13326	5	   	274.83	DCR|3VULN|3DUR|2ASPD|1TLV	19aVULN|2TLV|349DUR|5DUST|6RCR|7LIT|89ASPD|9BPWR
28	31162 13326	3	   	274.83	DCR|3VULN|3DUR|2ASPD|1TLV	19aVULN|2TLV|349DUR|5DUST|6RCR|7LIT|89ASPD|9BPWR
29	31662 13326	2	   	274.83	DCR|3VULN|3DUR|2ASPD|1TLV	19aVULN|2TLV|349DUR|5DUST|6RCR|7LIT|89ASPD|9BPWR
30	31121 11415	4	 * 	274.69	DCR|4VULN|2DUR|1DMG|1TLV	178aVULN|2TLV|34DUR|5FEWX|6RCR|9DMG
31	31121 11415	5	   	274.69	DCR|4VULN|2DUR|1DMG|1TLV	178aVULN|2TLV|34DUR|5FEWX|6RCR|9DMG
32	31125 11415	4	   	274.69	DCR|4VULN|2DUR|1DMG|1TLV	178aVULN|2TLV|34DUR|5BEXP|6RCR|9DMG
33	31125 11415	5	   	274.69	DCR|4VULN|2DUR|1DMG|1TLV	178aVULN|2TLV|34DUR|5BEXP|6RCR|9DMG
34	31161 11415	3	   	274.69	DCR|4VULN|2DUR|1DMG|1TLV	178aVULN|2TLV|34DUR|5FEWX|6RCR|9DMG
35	21421 15544	2	 * 	274.60	DCR|3VULN|2DMG|2DUR|2ASPD	1aDUR|246VULN|3TBNT|5MBVNT|7aDMG|8RCR|9aASPD|aBPWR
36	21521 15544	2	   	274.60	DCR|3VULN|2DMG|2DUR|2ASPD	1aDUR|246VULN|3BBNT|5MBVNT|7aDMG|8RCR|9aASPD|aBPWR
37	21421 11524	2	   	274.60	DCR|3VULN|2DMG|2DUR|2ASPD	1aDUR|246VULN|3TBNT|5MBVNT|7aASPD|8RCR|9aDMG|aBPWR
38	21521 11524	2	   	274.60	DCR|3VULN|2DMG|2DUR|2ASPD	1aDUR|246VULN|3BBNT|5MBVNT|7aASPD|8RCR|9aDMG|aBPWR
39	31122 11415	4	   	274.59	DCR|4VULN|2DUR|1DMG|1TLV	178aVULN|2TLV|34DUR|5DUST|6RCR|9DMG
40	31124 11415	5	   	274.59	DCR|4VULN|2DUR|1DMG|1TLV	178aVULN|2TLV|34DUR|5DUST|6RCR|9DMG
41	31162 11415	3	   	274.59	DCR|4VULN|2DUR|1DMG|1TLV	178aVULN|2TLV|34DUR|5DUST|6RCR|9DMG
42	26533 21313	3	   	273.91	DCR|3VULN|3DUR|1TLV|2LIT|1CDMG	13aDUR|2CDMG|46aVULN|5TLV|7ZMB|8RCR|9aLIT|aBPWR
43	26543 21313	4	   	273.91	DCR|3VULN|3DUR|1TLV|2LIT|1CDMG	13aDUR|2CDMG|46aVULN|5TLV|7ZMB|8RCR|9aLIT|aBPWR
44	36233 36623	2	   	273.80	DCR|4VULN|2DMG|2LIT|1CDMG	149aVULN|2CDMG|3aLIT|5LHND|6ERES|7aDMG|8RCR|aBPWR
45	36344 31213	10	   	273.76	DCR|3VULN|2DMG|2ASPD|1DUR|1CDMG	16aVULN|2CDMG|34ASPD|56DMG|6BPWR|7RCR|8LHND|9DUR
46	36344 31313	10	   	273.76	DCR|3VULN|2DMG|2ASPD|1DUR|1CDMG	16aVULN|2CDMG|34ASPD|56DMG|6BPWR|7RCR|8LWND|9DUR
47	31153 36313	2	   	273.71	DCR|4VULN|2ASPD|1TLV|2LIT|1CDMG	134aVULN|2TLV|5aASPD|6FEWX|7CDMG|8RCR|9aLIT|aBPWR
48	31153 56313	2	   	273.71	DCR|4VULN|2ASPD|1TLV|2LIT|1CDMG	134aVULN|2TLV|5aASPD|6BEXP|7CDMG|8RCR|9aLIT|aBPWR
49	31123 56313	1	   	273.70	DCR|4VULN|2DMG|2LIT|1CDMG	136aVULN|2DUST|4aDMG|5ERES|7CDMG|8RCR|9aLIT|aBPWR
50	21236 36322	7	   	273.68	DCR|3VULN|3DUR|1DMG|1TLV	145DUR|259VULN|3RPLT|5BPWR|6TLV|7RCR|8DMG|aLIT
51	36236 53221	9	 * 	273.47	DCR|4VULN|2ASPD|2CDMG|1TLV	1469VULN|29CDMG|3BEXP|5TLV|7RCR|89ASPD|9BPWR|aLIT
52	35221 25623	1	 * 	273.24	DCR|5VULN|2DMG	1349aVULN|2LIT|5aCGEN|6RCR|7RPLT|8aDMG|aBPWR
53	36321 26623	3	   	272.33	DCR|3VULN|3DUR|2ASPD|1CDMG	19aVULN|2CDMG|3aASPD|4LIT|5CGEN|67aDUR|8RCR|aBPWR
54	21123 56325	2	   	271.99	DCR|4VULN|2DUR|1DMG|1CDMG	19DUR|236aVULN|4DMG|5ERES|7CDMG|8RCR
55	22123 52563	4	 * 	271.66	DCR|4VULN|3DUR|1DMG	137DUR|2DMG|467aVULN|57ERES|7BPWR|8ZMB|9RCR
56	22323 52563	4	   	271.66	DCR|4VULN|3DUR|1DMG	147DUR|2DMG|367aVULN|57ERES|7BPWR|8ZMB|9RCR
57	21342 52153	5	   	271.11	DCR|4VULN|1DMG|1TLV|1DUR|1ASPD	1DUR|2678VULN|3BEXP|4ASPD|5TLV|9DMG|aRCR
58	31116 52153	4	   	271.11	DCR|4VULN|1DMG|1TLV|1DUR|1ASPD	1678VULN|2TLV|3DUR|4BEXP|5ASPD|9DMG|aRCR
59	31136 52153	3	   	271.11	DCR|4VULN|1DMG|1TLV|1DUR|1ASPD	1678VULN|2TLV|3DUR|4BEXP|5ASPD|9DMG|aRCR
60	36143 21613	4	   	271.03	DCR|3VULN|2ASPD|1DMG|1TLV|2LIT|1CDMG|1NUKE	16aVULN|2CDMG|3NUKE|4aASPD|5TLV|7RCR|8DMG|9aLIT|aBPWR
61	36334 31141	10	   	269.94	DCR|4VULN|2DMG|1CDMG|1ASPD	169aVULN|2CDMG|3ASPD|4RCVC|56DMG|6BPWR|7RCR|8MLV
62	35512 36132	1	   	269.58	DCR|4VULN|2DUR|1TLV|2LIT	1579VULN|27LIT|3BELT|4BBNT|67DUR|7BPWR|8TLV|aRCR
63	22142 24153	4	 * 	269.21	DCR|2VULN|3DMG|3DUR|1CDMG	13aDUR|24aDMG|56BEXP|7CDMG|8aVULN|9RCR|aBPWR
64	22143 24153	5	   	269.21	DCR|2VULN|3DMG|3DUR|1CDMG	13aDUR|24aDMG|5DMSP|6LWND|7CDMG|8aVULN|9RCR|aBPWR
65	22143 63153	7	   	269.21	DCR|2VULN|3DMG|3DUR|1CDMG	13aDUR|24aDMG|5DMSP|6CDMG|7LHND|8aVULN|9RCR|aBPWR
66	36236 53222	10	 * 	268.88	DCR|4VULN|2ASPD|2TLV|2CDMG	1469VULN|29CDMG|3BEXP|5aTLV|7RCR|89ASPD|9BPWR
67	11225 32342	3	   	268.60	DCR|4VULN|2DMG|1CDMG|1AART	1LHND|2579VULN|3RPLT|45DMG|5BPWR|6CDMG|8AART|aRCR
68	36233 21323	4	   	268.47	DCR|4VULN|2DUR|1TLV|1CDMG	146aVULN|2CDMG|3aBEXP|5TLV|7ZMB|8RCR|9aDUR|aBPWR
69	36236 21323	5	   	268.47	DCR|4VULN|2DUR|1TLV|1CDMG	146aVULN|2CDMG|3aBEXP|5TLV|7ZMB|8RCR|9aDUR|aBPWR
70	36236 51323	6	   	268.47	DCR|4VULN|2DUR|1TLV|1CDMG	146aVULN|2CDMG|3aBEXP|5TLV|7ZMB|8RCR|9aDUR|aBPWR
71	36233 53225	9	 * 	268.45	DCR|5VULN|2ASPD|2CDMG	1469aVULN|29CDMG|3BEXP|5MLV|7RCR|89ASPD|9BPWR
72	21126 66313	5	   	268.41	DCR|2VULN|3DUR|2DMG|2LIT|1CDMG	14aDUR|26VULN|3aDMG|5MLV|7CDMG|8RCR|9aLIT|aBPWR
73	21123 56313	4	   	268.31	DCR|2VULN|3DUR|2DMG|2LIT|1CDMG	14aDUR|26VULN|3aDMG|5ERES|7CDMG|8RCR|9aLIT|aBPWR
74	21134 56313	5	   	268.31	DCR|2VULN|3DUR|2DMG|2LIT|1CDMG	15aDUR|26VULN|3aDMG|4ERES|7CDMG|8RCR|9aLIT|aBPWR
75	21136 56313	4	   	268.31	DCR|2VULN|3DUR|2DMG|2LIT|1CDMG	15aDUR|26VULN|3aDMG|4ERES|7CDMG|8RCR|9aLIT|aBPWR
76	21163 56313	3	   	268.31	DCR|2VULN|3DUR|2DMG|2LIT|1CDMG	14aDUR|26VULN|3aDMG|5ERES|7CDMG|8RCR|9aLIT|aBPWR
77	36533 21325	4	   	268.27	DCR|4VULN|2DUR|1TLV|1CDMG	146aVULN|2CDMG|39DUR|5TLV|7ZMB|8RCR
78	21236 36141	8	   	267.95	DCR|4VULN|3DUR|1TLV	145DUR|259aVULN|3RPLT|5BPWR|6TLV|7RCR|8LWND
79	21236 36141	7	   	267.95	DCR|4VULN|3DUR|1TLV	145DUR|259aVULN|3RPLT|5BPWR|6TLV|7RCR|8FEWX
80	21236 36341	8	   	267.95	DCR|4VULN|3DUR|1TLV	145DUR|259aVULN|3RPLT|5BPWR|6TLV|7RCR|8BEXP
81	35221 15251	1	   	267.88	DCR|5VULN|1TLV|1DUR	13467VULN|2LIT|5CGEN|8RCR|9DUR|aTLV
82	35226 15221	1	   	267.88	DCR|5VULN|1TLV|1DUR	13467VULN|2LIT|5RMIN|8RCR|9DUR|aTLV
83	31125 11433	5	   	267.85	DCR|4VULN|3DUR|1TLV	178aVULN|2TLV|349DUR|5BEXP|6RCR
84	31125 11433	4	   	267.85	DCR|4VULN|3DUR|1TLV	178aVULN|2TLV|349DUR|5BEXP|6RCR
85	31125 35433	6	   	267.85	DCR|4VULN|3DUR|1TLV	168aVULN|2TLV|349DUR|5BEXP|7RCR
86	31165 11433	3	   	267.85	DCR|4VULN|3DUR|1TLV	178aVULN|2TLV|349DUR|5BEXP|6RCR
87	31122 11433	4	   	267.75	DCR|4VULN|3DUR|1TLV	178aVULN|2TLV|349DUR|5DUST|6RCR
88	31124 11433	5	   	267.75	DCR|4VULN|3DUR|1TLV	178aVULN|2TLV|349DUR|5DUST|6RCR
89	31162 11433	3	   	267.75	DCR|4VULN|3DUR|1TLV	178aVULN|2TLV|349DUR|5DUST|6RCR
90	31662 11433	2	   	267.75	DCR|4VULN|3DUR|1TLV	178aVULN|2TLV|349DUR|5DUST|6RCR
91	31124 35433	6	   	267.75	DCR|4VULN|3DUR|1TLV	168aVULN|2TLV|349DUR|5DUST|7RCR
92	31443 36313	5	   	267.51	DCR|3VULN|2DMG|1TLV|2LIT|1CDMG	15aVULN|2TLV|3DMSP|4aDMG|6FEWX|7CDMG|8RCR|9aLIT|aBPWR
93	31643 36313	5	   	267.51	DCR|3VULN|2DMG|1TLV|2LIT|1CDMG	15aVULN|2TLV|3RCVC|4aDMG|6FEWX|7CDMG|8RCR|9aLIT|aBPWR
94	31443 16313	6	   	267.41	DCR|3VULN|2DMG|1TLV|2LIT|1CDMG	15aVULN|2TLV|3DMSP|4aDMG|6DUST|7CDMG|8RCR|9aLIT|aBPWR
95	31643 16313	6	   	267.41	DCR|3VULN|2DMG|1TLV|2LIT|1CDMG	15aVULN|2TLV|3RCVC|4aDMG|6DUST|7CDMG|8RCR|9aLIT|aBPWR
96	36533 21313	5	   	267.08	DCR|4VULN|2DUR|2LIT|1CDMG	146aVULN|2CDMG|3aDUR|5MLV|7ZMB|8RCR|9aLIT|aBPWR
97	36533 51313	6	   	267.08	DCR|4VULN|2DUR|2LIT|1CDMG	146aVULN|2CDMG|3aDUR|5MLV|7ZMB|8RCR|9aLIT|aBPWR
98	26633 21313	2	   	267.00	DCR|3VULN|2DUR|2CDMG|1TLV|2LIT	1aDUR|23CDMG|46aVULN|5TLV|7ZMB|8RCR|9aLIT|aBPWR
99	36121 22623	3	 * 	266.74	DCR|4VULN|2DUR|2CDMG|1NUKE	179aVULN|2aCDMG|3NUKE|4LIT|5CGEN|6aDUR|8RCR|aBPWR
100	36321 52336	9	 * 	266.63	DCR|3VULN|3ASPD|2DUR|2CDMG	16aVULN|25CDMG|38aASPD|4aDUR|7RPLT|9RCR|aBPWR
101	21123 52563	4	   	266.61	DCR|3VULN|3DUR|2DMG	147DUR|26aVULN|37DMG|57ERES|7BPWR|8ZMB|9RCR
102	31443 23352	1	 * 	266.30	DCR|4VULN|2DMG|2ASPD	158aVULN|2DUST|3TBNT|4BBNT|6aDMG|7aASPD|9RCR|aBPWR
103	31543 23352	1	   	266.30	DCR|4VULN|2DMG|2ASPD	158aVULN|2DUST|3BBNT|4TBNT|6aDMG|7aASPD|9RCR|aBPWR
104	21125 22353	8	   	265.90	DCR|2VULN|3DUR|2DMG|3CDMG	14aDUR|2aVULN|36DMG|5BEXP|78aCDMG|9RCR|aBPWR
105	21125 22553	7	   	265.90	DCR|2VULN|3DUR|2DMG|3CDMG	14aDUR|2aVULN|36DMG|5BEXP|78aCDMG|9RCR|aBPWR
106	36322 36623	3	   	265.82	DCR|3VULN|2DMG|2ASPD|1CDMG	19aVULN|2CDMG|3aASPD|4LIT|5RMIN|6ERES|7aDMG|8RCR|aBPWR
107	36344 31123	8	   	265.82	DCR|3VULN|2DMG|2ASPD|1CDMG	16aVULN|2CDMG|34ASPD|56DMG|6BPWR|7RCR|8MLV|9LIT
108	64433 21113	2	   	265.81	DCR|4VULN|1DMG|1TLV|1CDMG	1ZMB|2CDMG|3DMG|469aVULN|5TLV|7RCR|8LIT
109	21124 22353	8	   	265.80	DCR|2VULN|3DUR|2DMG|3CDMG	14aDUR|2aVULN|36DMG|5DUST|78aCDMG|9RCR|aBPWR
110	21124 22553	7	   	265.80	DCR|2VULN|3DUR|2DMG|3CDMG	14aDUR|2aVULN|36DMG|5DUST|78aCDMG|9RCR|aBPWR
111	26236 13115	8	   	265.80	DCR|3VULN|2DUR|1DMG|1TLV|1CDMG	15DUR|2CDMG|3BEXP|45aVULN|5BPWR|6BELT|7DMG|8RCR|9TLV
112	36321 25623	3	   	265.65	DCR|3VULN|2DUR|2ASPD|2LIT|1CDMG	19aVULN|2CDMG|3aASPD|47LIT|5CGEN|6aDUR|8RCR|aBPWR
113	36321 24361	7	   	265.41	DCR|3VULN|2DUR|2ASPD|2CDMG	179VULN|25CDMG|37ASPD|47DUR|6RMIN|7BPWR|8RCR|aLIT
114	21236 36321	7	   	265.37	DCR|3VULN|3DUR|1DMG|1TLV	145DUR|259VULN|3RPLT|5BPWR|6TLV|7RCR|8DMG|aLHND
115	21236 36324	7	   	265.37	DCR|3VULN|3DUR|1DMG|1TLV	145DUR|259VULN|3RPLT|5BPWR|6TLV|7RCR|8DMG|aCGEN
116	21236 36325	7	   	265.37	DCR|3VULN|3DUR|1DMG|1TLV	145DUR|259VULN|3RPLT|5BPWR|6TLV|7RCR|8DMG|aMLV
117	21234 16343	9	   	265.35	DCR|4VULN|3DUR|1CDMG	147DUR|2579VULN|3RPLT|6BELT|7BPWR|8CDMG|aRCR
118	36236 53113	7	   	265.29	DCR|5VULN|1TLV|1CDMG	1469aVULN|2CDMG|3BEXP|5TLV|7RCR|8LIT
119	36533 53113	7	   	265.29	DCR|5VULN|1DUR|1CDMG	1469aVULN|2CDMG|3DUR|5MLV|7RCR|8LIT
120	21236 36351	7	   	265.27	DCR|3VULN|3DUR|1DMG|1TLV	145DUR|25aVULN|3RPLT|5BPWR|6TLV|7RCR|8DMG|9ERES
121	21146 12114	2	   	265.25	DCR|4VULN|3DUR|1CDMG	146DUR|2367VULN|5BBNT|6BPWR|8CDMG|9BELT|aRCR
122	36233 53222	10	   	265.16	DCR|4VULN|2ASPD|2CDMG|1TLV	1469VULN|29CDMG|3BEXP|5MLV|7RCR|89ASPD|9BPWR|aTLV
123	36236 33225	9	   	265.16	DCR|4VULN|2ASPD|2CDMG|1TLV	149aVULN|29CDMG|36BEXP|5TLV|7RCR|89ASPD|9BPWR
124	36236 53223	9	   	265.16	DCR|4VULN|2ASPD|2CDMG|1TLV	1469VULN|29CDMG|3BEXP|5TLV|7RCR|89ASPD|9BPWR|aRCVC
125	36236 53223	10	   	265.16	DCR|4VULN|2ASPD|2CDMG|1TLV	1469VULN|29CDMG|3BEXP|5TLV|7RCR|89ASPD|9BPWR|aMLV
126	31126 74483	1	 * 	265.15	DCR|4VULN|2DMG|2TLV	1368VULN|2DUST|48DMG|5MBVNT|78TLV|8BPWR|9RMIN|aRCR
127	26321 21365	3	   	265.06	DCR|4VULN|2ASPD|2CDMG|1DUR	1DUR|24CDMG|34ASPD|4BPWR|569aVULN|7ZMB|8RCR
128	36236 53221	10	   	265.06	DCR|4VULN|2ASPD|2CDMG|1TLV	1469VULN|29CDMG|3BEXP|5TLV|7RCR|89ASPD|9BPWR|aDUST
129	36236 53222	9	   	265.06	DCR|4VULN|2ASPD|2CDMG|1TLV	1469VULN|29CDMG|3BEXP|5TLV|7RCR|89ASPD|9BPWR|aBBNT
130	36236 53213	10	   	264.69	DCR|4VULN|1DUR|1TLV|1CDMG|1ASPD	146aVULN|2CDMG|3BEXP|5TLV|7RCR|8ASPD|9DUR
131	36533 61313	7	   	264.50	DCR|3VULN|2DUR|1DMG|2LIT|1CDMG	14aVULN|2CDMG|3aDUR|57MLV|6DMG|8RCR|9aLIT|aBPWR
132	22333 56313	5	   	264.30	DCR|3VULN|2DUR|1DMG|2LIT|1CDMG	1aDUR|2DMG|36aVULN|45ERES|7CDMG|8RCR|9aLIT|aBPWR
133	36543 21313	5	   	264.08	DCR|3VULN|3DUR|2CDMG|2LIT	16aVULN|24CDMG|34aDUR|4aBPWR|5MLV|7ZMB|8RCR|9aLIT
