0	Index      	Bounty	 *	Score 	Summary	Detail	
19	23636 26113	6	   	280.81	DCR|4VULN|3DMG|3TLV|1NUKE	178TLV|267DMG|3NUKE|4567VULN|67BPWR|9ERES|aRCR
20	23636 22351	6	   	280.75	DCR|4VULN|2DMG|1TLV|1ASPD|1NUKE	1TLV|26DMG|3NUKE|4568VULN|6BPWR|7RCR|9ASPD|aLIT
21	26533 22114	2	   	280.17	DCR|4VULN|1DMG|2CDMG|1TLV|1DUR	1TLV|25CDMG|3458VULN|5BPWR|6CGEN|7DUR|9DMG|aRCR
22	26533 12114	2	   	280.07	DCR|4VULN|1DMG|2CDMG|1TLV|1DUR	1TLV|25CDMG|3458VULN|5BPWR|6ERES|7DUR|9DMG|aRCR
23	26321 43521	10	 * 	279.83	DCR|2VULN|3DUR|2DMG|2TLV|2CDMG	1aTLV|26CDMG|379DUR|4aDMG|5aVULN|8RCR|aBPWR
24	23636 22112	6	   	277.69	DCR|4VULN|2DMG|1TLV|1DUR|1NUKE	1TLV|26DMG|3NUKE|456aVULN|6BPWR|7RCR|8FEWX|9DUR
25	11636 26112	6	   	277.19	DCR|4VULN|3DMG|1TLV	17ERES|2RMIN|367DMG|4567VULN|67BPWR|8TLV|9LHND|aRCR
26	11636 26132	6	   	277.19	DCR|4VULN|3DMG|1TLV	17ERES|2RMIN|367DMG|4567VULN|67BPWR|8TLV|9FEWX|aRCR
27	11636 26211	6	   	277.19	DCR|4VULN|3DMG|1DUR	17ERES|2RMIN|367DMG|4567VULN|67BPWR|8DUR|9RCR|aLHND
28	11636 26213	6	   	277.19	DCR|4VULN|3DMG|1DUR	17ERES|2RMIN|367DMG|4567VULN|67BPWR|8DUR|9RCR|aMLV
29	21636 22314	8	   	275.19	DCR|4VULN|2DMG|1TLV|1CDMG	1TLV|2RMIN|36DMG|4568VULN|6BPWR|7LWND|9CDMG|aRCR
30	21636 22314	7	   	275.19	DCR|4VULN|2DMG|1TLV|1CDMG	1TLV|2RMIN|36DMG|4568VULN|6BPWR|7LWND|9CDMG|aRCR
31	21636 21314	8	   	275.09	DCR|4VULN|2DMG|1TLV|1CDMG	1TLV|2RMIN|36DMG|4568VULN|6BPWR|7DUST|9CDMG|aRCR
32	21636 21314	7	   	275.09	DCR|4VULN|2DMG|1TLV|1CDMG	1TLV|2RMIN|36DMG|4568VULN|6BPWR|7DUST|9CDMG|aRCR
33	23636 22314	6	   	275.09	DCR|4VULN|2DMG|1TLV|1CDMG|1NUKE	1TLV|26DMG|3NUKE|4568VULN|6BPWR|7RCR|9CDMG|aRMIN
34	23636 22315	6	   	275.09	DCR|4VULN|2DMG|1TLV|1CDMG|1NUKE	1TLV|26DMG|3NUKE|4568VULN|6BPWR|7RCR|9CDMG|aCGEN
35	23636 22316	6	   	275.09	DCR|4VULN|2DMG|1TLV|1CDMG|1NUKE	1TLV|26DMG|3NUKE|4568VULN|6BPWR|7RCR|9CDMG|aRPLT
36	23636 22326	6	   	275.09	DCR|4VULN|2DMG|1TLV|1CDMG|1NUKE	1TLV|26DMG|3NUKE|4568VULN|6BPWR|7RCR|9BEXP|aCDMG
37	23636 22311	6	   	274.99	DCR|4VULN|2DMG|1TLV|1CDMG|1NUKE	1TLV|26DMG|3NUKE|4568VULN|6BPWR|7RCR|9CDMG|aDUST
