0	Index      	Bounty	 *	Score 	Summary	Detail	
57	13623 14237	10	   	276.12	DCR|4VULN|2DMG|2DUR	18DMG|2LWND|368aVULN|4MBVNT|5RCVC|78DUR|8BPWR|9RCR
58	13626 14323	10	   	276.12	DCR|4VULN|2DMG|2DUR	1aDMG|2LWND|356aVULN|4MBVNT|7aDUR|8BELT|9RCR|aBPWR
59	13627 14237	10	   	276.12	DCR|4VULN|2DMG|2DUR	18DMG|25LWND|368aVULN|4MBVNT|78DUR|8BPWR|9RCR
60	11626 15231	9	   	276.02	DCR|4VULN|2DMG|2DUR	18DMG|2LHND|3568VULN|4MBVNT|78DUR|8BPWR|9RCR|aTBNT
61	12336 14231	9	   	276.02	DCR|4VULN|2DMG|2DUR	18DMG|2MBVNT|3FEWX|4568VULN|78DUR|8BPWR|9RCR|aTBNT
62	12336 14237	9	   	276.02	DCR|4VULN|2DMG|2DUR	18DMG|2MBVNT|3FEWX|4568VULN|78DUR|8BPWR|9RCR|aDUST
63	12336 14238	9	   	276.02	DCR|4VULN|2DMG|2DUR	18DMG|2MBVNT|3FEWX|4568VULN|78DUR|8BPWR|9RCR|aERES
64	12436 16231	9	   	276.02	DCR|4VULN|2DMG|2DUR	18DMG|2MBVNT|3BEXP|4568VULN|78DUR|8BPWR|9RCR|aTBNT
65	12436 16237	9	   	276.02	DCR|4VULN|2DMG|2DUR	18DMG|2MBVNT|3BEXP|4568VULN|78DUR|8BPWR|9RCR|aDUST
66	12436 16238	9	   	276.02	DCR|4VULN|2DMG|2DUR	18DMG|2MBVNT|3BEXP|4568VULN|78DUR|8BPWR|9RCR|aERES
67	13626 14231	9	   	276.02	DCR|4VULN|2DMG|2DUR	18DMG|2LWND|3568VULN|4MBVNT|78DUR|8BPWR|9RCR|aTBNT
68	14623 14237	10	   	276.02	DCR|4VULN|2DMG|2DUR	18DMG|2LEGI|368aVULN|4MBVNT|5RCVC|78DUR|8BPWR|9RCR
69	14626 14323	10	   	276.02	DCR|4VULN|2DMG|2DUR	1aDMG|2LEGI|356aVULN|4MBVNT|7aDUR|8BELT|9RCR|aBPWR
70	12132 14237	10	   	276.02	DCR|4VULN|2DMG|2DUR	18DMG|2MBVNT|3DUST|4DMSP|568aVULN|78DUR|8BPWR|9RCR
71	12186 14231	10	   	276.02	DCR|4VULN|2DMG|2DUR	18DMG|2MBVNT|3DUST|4568VULN|78DUR|8BPWR|9RCR|aRPLT
72	12186 14232	10	   	276.02	DCR|4VULN|2DMG|2DUR	18DMG|2MBVNT|3DUST|4568VULN|78DUR|8BPWR|9RCR|aCGEN
73	12186 14232	9	   	276.02	DCR|4VULN|2DMG|2DUR	18DMG|2MBVNT|3DUST|4568VULN|78DUR|8BPWR|9RCR|aRCVC
74	12186 14233	10	   	276.02	DCR|4VULN|2DMG|2DUR	18DMG|2MBVNT|3DUST|4568VULN|78DUR|8BPWR|9RCR|aBEXP
75	12186 14233	9	   	276.02	DCR|4VULN|2DMG|2DUR	18DMG|2MBVNT|3DUST|4568VULN|78DUR|8BPWR|9RCR|aFEWX
76	12186 14235	10	   	276.02	DCR|4VULN|2DMG|2DUR	18DMG|2MBVNT|3DUST|4568VULN|78DUR|8BPWR|9RCR|aLWND
77	12186 14236	10	   	276.02	DCR|4VULN|2DMG|2DUR	18DMG|2MBVNT|3DUST|4568VULN|78DUR|8BPWR|9RCR|aMLV
78	12186 14236	9	   	276.02	DCR|4VULN|2DMG|2DUR	18DMG|2MBVNT|3DUST|4568VULN|78DUR|8BPWR|9RCR|aBELT
79	12186 14238	10	   	276.02	DCR|4VULN|2DMG|2DUR	18DMG|2MBVNT|3DUST|4568VULN|78DUR|8BPWR|9RCR|aFEWX
80	14626 14231	10	   	276.02	DCR|4VULN|2DMG|2DUR	18DMG|2LEGI|3568VULN|4MBVNT|78DUR|8BPWR|9RCR|aRPLT
81	14626 14232	9	   	276.02	DCR|4VULN|2DMG|2DUR	18DMG|2LEGI|3568VULN|4MBVNT|78DUR|8BPWR|9RCR|aRCVC
82	14626 14232	10	   	276.02	DCR|4VULN|2DMG|2DUR	18DMG|2LEGI|3568VULN|4MBVNT|78DUR|8BPWR|9RCR|aCGEN
83	14626 14233	9	   	276.02	DCR|4VULN|2DMG|2DUR	18DMG|2LEGI|3568VULN|4MBVNT|78DUR|8BPWR|9RCR|aFEWX
84	14626 14233	10	   	276.02	DCR|4VULN|2DMG|2DUR	18DMG|2LEGI|3568VULN|4MBVNT|78DUR|8BPWR|9RCR|aBEXP
85	12112 14237	10	   	275.92	DCR|4VULN|2DMG|2DUR	18DMG|2MBVNT|34DUST|568aVULN|78DUR|8BPWR|9RCR
86	12186 14231	9	   	275.92	DCR|4VULN|2DMG|2DUR	18DMG|2MBVNT|3DUST|4568VULN|78DUR|8BPWR|9RCR|aTBNT
87	12186 14238	9	   	275.92	DCR|4VULN|2DMG|2DUR	18DMG|2MBVNT|3DUST|4568VULN|78DUR|8BPWR|9RCR|aERES
88	14626 14231	9	   	275.92	DCR|4VULN|2DMG|2DUR	18DMG|2LEGI|3568VULN|4MBVNT|78DUR|8BPWR|9RCR|aTBNT
89	12741 14811	7	 * 	275.62	DCR|2VULN|3DMG|3DUR|2CDMG	17aDMG|2MBVNT|3RCVC|4RMIN|57CDMG|67aDUR|7aBPWR|8RCR|9aVULN
90	12741 14811	8	   	275.62	DCR|2VULN|3DMG|3DUR|2CDMG	17aDMG|2MBVNT|3RCVC|4RMIN|57CDMG|67aDUR|7aBPWR|8RCR|9aVULN
91	12741 14811	9	   	275.62	DCR|2VULN|3DMG|3DUR|2CDMG	17aDMG|2MBVNT|3RCVC|4RMIN|57CDMG|67aDUR|7aBPWR|8RCR|9aVULN
92	12636 14214	10	   	273.73	ACR|4VULN|2DMG|2DUR|1TLV|1CDMG	18DMG|2MBVNT|3RCR|4568VULN|78DUR|8BPWR|9CDMG|aTLV
93	12636 14253	9	   	273.03	ACR|5VULN|2DMG|2DUR|1AART	18DMG|2MBVNT|3RCR|45689VULN|78DUR|8BPWR|aAART
94	12636 14251	10	   	271.68	ACR|5VULN|2DMG|2DUR	18DMG|2MBVNT|3RCR|45689VULN|78DUR|8BPWR|aLIT
95	12636 14254	9	   	271.68	ACR|5VULN|2DMG|2DUR	18DMG|2MBVNT|3RCR|45689VULN|78DUR|8BPWR|aLIT
96	11421 11235	10	   	269.95	DCR|4VULN|2DMG|1TLV	18DMG|2LHND|38CGEN|4LIT|5TLV|689aVULN|7RCR|8BPWR
97	13421 11235	10	   	269.95	DCR|4VULN|2DMG|1TLV	18DMG|2LWND|38CGEN|4LIT|5TLV|689aVULN|7RCR|8BPWR
98	16621 11235	10	   	269.95	DCR|4VULN|2DMG|1TLV	18DMG|2CGEN|38LWND|4LIT|5TLV|689aVULN|7RCR|8BPWR
99	14421 11235	10	   	269.85	DCR|4VULN|2DMG|1TLV	18DMG|2LEGI|38CGEN|4LIT|5TLV|689aVULN|7RCR|8BPWR
100	11623 15234	9	   	269.73	DCR|3VULN|2DMG|2DUR|1TLV	18DMG|2LHND|368VULN|4MBVNT|5RCVC|78DUR|8BPWR|9RCR|aTLV
101	11626 35234	9	   	269.73	DCR|3VULN|2DMG|2DUR|1TLV	18DMG|26LHND|358VULN|4MBVNT|78DUR|8BPWR|9RCR|aTLV
102	12336 44235	9	   	269.73	DCR|3VULN|2DMG|2DUR|1TLV	18DMG|2MBVNT|36FEWX|458VULN|78DUR|8BPWR|9RCR|aTLV
103	12336 64235	9	   	269.73	DCR|3VULN|2DMG|2DUR|1TLV	18DMG|2MBVNT|3FEWX|458VULN|6DMSP|78DUR|8BPWR|9RCR|aTLV
104	12436 66234	9	   	269.73	DCR|3VULN|2DMG|2DUR|1TLV	18DMG|2MBVNT|3BEXP|458VULN|6DMSP|78DUR|8BPWR|9RCR|aTLV
105	13623 14234	9	   	269.73	DCR|3VULN|2DMG|2DUR|1TLV	18DMG|2LWND|368VULN|4MBVNT|5RCVC|78DUR|8BPWR|9RCR|aTLV
106	13627 14234	9	   	269.73	DCR|3VULN|2DMG|2DUR|1TLV	18DMG|25LWND|368VULN|4MBVNT|78DUR|8BPWR|9RCR|aTLV
107	14623 14234	9	   	269.63	DCR|3VULN|2DMG|2DUR|1TLV	18DMG|2LEGI|368VULN|4MBVNT|5RCVC|78DUR|8BPWR|9RCR|aTLV
108	12132 14234	9	   	269.63	DCR|3VULN|2DMG|2DUR|1TLV	18DMG|2MBVNT|3DUST|4DMSP|568VULN|78DUR|8BPWR|9RCR|aTLV
109	12186 64234	9	   	269.63	DCR|3VULN|2DMG|2DUR|1TLV	18DMG|2MBVNT|3DUST|458VULN|6DMSP|78DUR|8BPWR|9RCR|aTLV
110	12112 14234	9	   	269.53	DCR|3VULN|2DMG|2DUR|1TLV	18DMG|2MBVNT|34DUST|568VULN|78DUR|8BPWR|9RCR|aTLV
111	11623 15234	10	   	269.14	DCR|3VULN|3DMG|2DUR	18aDMG|2LHND|368VULN|4MBVNT|5RCVC|78DUR|8BPWR|9RCR
112	11626 35234	10	   	269.14	DCR|3VULN|3DMG|2DUR	18aDMG|26LHND|358VULN|4MBVNT|78DUR|8BPWR|9RCR
113	12336 44234	10	   	269.14	DCR|3VULN|3DMG|2DUR	18aDMG|2MBVNT|36FEWX|458VULN|78DUR|8BPWR|9RCR
114	12336 64234	10	   	269.14	DCR|3VULN|3DMG|2DUR	18aDMG|2MBVNT|3FEWX|458VULN|6DMSP|78DUR|8BPWR|9RCR
115	13623 14234	10	   	269.14	DCR|3VULN|3DMG|2DUR	18aDMG|2LWND|368VULN|4MBVNT|5RCVC|78DUR|8BPWR|9RCR
116	13627 14234	10	   	269.14	DCR|3VULN|3DMG|2DUR	18aDMG|25LWND|368VULN|4MBVNT|78DUR|8BPWR|9RCR
117	14623 14234	10	   	269.04	DCR|3VULN|3DMG|2DUR	18aDMG|2LEGI|368VULN|4MBVNT|5RCVC|78DUR|8BPWR|9RCR
118	12132 14234	10	   	269.04	DCR|3VULN|3DMG|2DUR	18aDMG|2MBVNT|3DUST|4DMSP|568VULN|78DUR|8BPWR|9RCR
119	12186 64234	10	   	269.04	DCR|3VULN|3DMG|2DUR	18aDMG|2MBVNT|3DUST|458VULN|6DMSP|78DUR|8BPWR|9RCR
120	12112 14234	10	   	268.94	DCR|3VULN|3DMG|2DUR	18aDMG|2MBVNT|34DUST|568VULN|78DUR|8BPWR|9RCR
121	12818 14811	6	 * 	268.82	DCR|2VULN|3DMG|2ASPD|2CDMG|1DUR	14aDMG|2MBVNT|3aCDMG|57ASPD|6DUR|8RCR|9aVULN|aBPWR
122	12636 14213	9	   	268.48	ACR|4VULN|2DMG|2DUR|1CDMG|1ASPD	18DMG|2MBVNT|3RCR|4568VULN|78DUR|8BPWR|9CDMG|aASPD
123	12811 82811	7	 * 	268.33	DCR|2VULN|3DMG|2DUR|3CDMG	14aDMG|2MBVNT|36aCDMG|56DUR|6aBPWR|7ZMB|8RCR|9aVULN
124	12411 47278	3	   	267.13	DCR|3VULN|2DMG|2DUR|1CDMG	17DMG|2MBVNT|3BEXP|479VULN|57DUR|6BELT|7BPWR|8CDMG|aRCR
125	12431 47278	4	   	267.13	DCR|3VULN|2DMG|2DUR|1CDMG	17DMG|2MBVNT|3BEXP|479VULN|57DUR|6BELT|7BPWR|8CDMG|aRCR
126	12433 47278	5	   	267.13	DCR|3VULN|2DMG|2DUR|1CDMG	17DMG|2MBVNT|3BEXP|479VULN|57DUR|6BELT|7BPWR|8CDMG|aRCR
127	12822 33863	5	   	267.03	DCR|3VULN|2DMG|2DUR|1CDMG	19DMG|2MBVNT|3CDMG|49DUR|5LEGI|679VULN|8RCR|9BPWR|aLWND
128	12822 43863	6	   	267.03	DCR|3VULN|2DMG|2DUR|1CDMG	19DMG|2MBVNT|3CDMG|49DUR|5LEGI|679VULN|8RCR|9BPWR|aLWND
129	12823 33863	4	   	267.03	DCR|3VULN|2DMG|2DUR|1CDMG	19DMG|2MBVNT|3CDMG|49DUR|5LEGI|679VULN|8RCR|9BPWR|aLWND
130	12831 33863	3	   	267.03	DCR|3VULN|2DMG|2DUR|1CDMG	19DMG|2MBVNT|3CDMG|4LEGI|59DUR|679VULN|8RCR|9BPWR|aLWND
131	12822 33861	5	   	266.93	DCR|3VULN|2DMG|2DUR|1CDMG	19DMG|2MBVNT|3CDMG|49DUR|5LEGI|679VULN|8RCR|9BPWR|aDUST
132	12822 33862	5	   	266.93	DCR|3VULN|2DMG|2DUR|1CDMG	19DMG|2MBVNT|3CDMG|49DUR|5LEGI|679VULN|8RCR|9BPWR|aBBNT
133	12822 33864	5	   	266.93	DCR|3VULN|2DMG|2DUR|1CDMG	19DMG|2MBVNT|3CDMG|49DUR|5LEGI|679VULN|8RCR|9BPWR|aERES
134	12822 43861	6	   	266.93	DCR|3VULN|2DMG|2DUR|1CDMG	19DMG|2MBVNT|3CDMG|49DUR|5LEGI|679VULN|8RCR|9BPWR|aDUST
135	12822 43862	6	   	266.93	DCR|3VULN|2DMG|2DUR|1CDMG	19DMG|2MBVNT|3CDMG|49DUR|5LEGI|679VULN|8RCR|9BPWR|aBBNT
136	12822 43864	6	   	266.93	DCR|3VULN|2DMG|2DUR|1CDMG	19DMG|2MBVNT|3CDMG|49DUR|5LEGI|679VULN|8RCR|9BPWR|aERES
137	12823 33861	4	   	266.93	DCR|3VULN|2DMG|2DUR|1CDMG	19DMG|2MBVNT|3CDMG|49DUR|5LEGI|679VULN|8RCR|9BPWR|aDUST
138	12823 33862	4	   	266.93	DCR|3VULN|2DMG|2DUR|1CDMG	19DMG|2MBVNT|3CDMG|49DUR|5LEGI|679VULN|8RCR|9BPWR|aBBNT
139	12823 33864	4	   	266.93	DCR|3VULN|2DMG|2DUR|1CDMG	19DMG|2MBVNT|3CDMG|49DUR|5LEGI|679VULN|8RCR|9BPWR|aERES
140	12831 33861	3	   	266.93	DCR|3VULN|2DMG|2DUR|1CDMG	19DMG|2MBVNT|3CDMG|4LEGI|59DUR|679VULN|8RCR|9BPWR|aDUST
141	12831 33862	3	   	266.93	DCR|3VULN|2DMG|2DUR|1CDMG	19DMG|2MBVNT|3CDMG|4LEGI|59DUR|679VULN|8RCR|9BPWR|aBBNT
142	12831 33864	3	   	266.93	DCR|3VULN|2DMG|2DUR|1CDMG	19DMG|2MBVNT|3CDMG|4LEGI|59DUR|679VULN|8RCR|9BPWR|aERES
143	12311 13866	3	   	266.89	DCR|3VULN|2DMG|2DUR|1CDMG|1SELL	19DMG|2MBVNT|3FEWX|479VULN|59DUR|6SELL|8RCR|9BPWR|aCDMG
144	12331 13866	4	   	266.89	DCR|3VULN|2DMG|2DUR|1CDMG|1SELL	19DMG|2MBVNT|3FEWX|479VULN|59DUR|6SELL|8RCR|9BPWR|aCDMG
145	12333 13866	5	   	266.89	DCR|3VULN|2DMG|2DUR|1CDMG|1SELL	19DMG|2MBVNT|3FEWX|479VULN|59DUR|6SELL|8RCR|9BPWR|aCDMG
146	12333 43866	6	   	266.89	DCR|3VULN|2DMG|2DUR|1CDMG|1SELL	19DMG|2MBVNT|3FEWX|479VULN|59DUR|6SELL|8RCR|9BPWR|aCDMG
147	12411 13866	3	   	266.89	DCR|3VULN|2DMG|2DUR|1CDMG|1SELL	19DMG|2MBVNT|3BEXP|479VULN|59DUR|6SELL|8RCR|9BPWR|aCDMG
148	12431 13866	4	   	266.89	DCR|3VULN|2DMG|2DUR|1CDMG|1SELL	19DMG|2MBVNT|3BEXP|479VULN|59DUR|6SELL|8RCR|9BPWR|aCDMG
149	12433 13866	5	   	266.89	DCR|3VULN|2DMG|2DUR|1CDMG|1SELL	19DMG|2MBVNT|3BEXP|479VULN|59DUR|6SELL|8RCR|9BPWR|aCDMG
150	12433 43866	6	   	266.89	DCR|3VULN|2DMG|2DUR|1CDMG|1SELL	19DMG|2MBVNT|3BEXP|479VULN|59DUR|6SELL|8RCR|9BPWR|aCDMG
151	12216 24572	2	   	266.88	DCR|2VULN|3DMG|2DUR|1CDMG|1ASPD	169DMG|2MBVNT|3LHND|49VULN|5ASPD|7CDMG|89DUR|9BPWR|aRCR
152	12436 66234	10	   	266.71	DCR|3VULN|3DUR|2DMG	18DMG|2MBVNT|3BEXP|458VULN|6DMSP|78aDUR|8BPWR|9RCR
153	12482 34674	10	   	266.71	DCR|3VULN|3DUR|2DMG	18DMG|2MBVNT|3BEXP|4RMIN|589VULN|678DUR|8BPWR|aRCR
154	12521 48232	5	   	266.71	DCR|3VULN|3DUR|2DMG	17DMG|2MBVNT|3CGEN|467VULN|57aDUR|7BPWR|8FEWX|9RCR
155	12524 48232	4	   	266.71	DCR|3VULN|3DUR|2DMG	17DMG|2MBVNT|3CGEN|467VULN|57aDUR|7BPWR|8FEWX|9RCR
156	12831 13187	4	   	266.71	DCR|3VULN|3DMG|2LIT|1CDMG	179DMG|2MBVNT|3CDMG|47LIT|5BBNT|678VULN|7BPWR|aRCR
157	12832 23187	4	   	266.71	DCR|3VULN|3DMG|2LIT|1CDMG	179DMG|2MBVNT|3CDMG|47LIT|578VULN|6TBNT|7BPWR|aRCR
158	12636 14126	10	 * 	266.71	ACR|4VULN|2DMG|2ASPD|1TLV|1DUR	1aDMG|2MBVNT|3RCR|456aVULN|7DUR|8TLV|9aASPD|aBPWR
159	12521 48332	5	   	266.61	DCR|3VULN|3DUR|2DMG	17DMG|2MBVNT|3CGEN|467VULN|57aDUR|7BPWR|8DUST|9RCR
160	12524 48332	4	   	266.61	DCR|3VULN|3DUR|2DMG	17DMG|2MBVNT|3CGEN|467VULN|57aDUR|7BPWR|8DUST|9RCR
161	12271 38171	3	 * 	266.50	DCR|4VULN|2DMG|2ASPD	1aDMG|2MBVNT|3RPLT|456aVULN|7RCR|8RCVC|9aASPD|aBPWR
162	12415 54225	3	   	266.50	DCR|4VULN|2DMG|2ASPD	1aDMG|2MBVNT|3BEXP|456aVULN|7aASPD|8BELT|9RCR|aBPWR
163	12435 54225	4	   	266.50	DCR|4VULN|2DMG|2ASPD	1aDMG|2MBVNT|3BEXP|456aVULN|7aASPD|8BELT|9RCR|aBPWR
164	12436 13225	7	   	266.50	DCR|4VULN|2DMG|2ASPD	1aDMG|2MBVNT|3BEXP|456aVULN|7aASPD|8BELT|9RCR|aBPWR
165	12436 14225	6	   	266.50	DCR|4VULN|2DMG|2ASPD	1aDMG|2MBVNT|3BEXP|456aVULN|7aASPD|8BELT|9RCR|aBPWR
166	12436 54225	5	   	266.50	DCR|4VULN|2DMG|2ASPD	1aDMG|2MBVNT|3BEXP|456aVULN|7aASPD|8BELT|9RCR|aBPWR
167	12636 14273	10	   	265.79	ACR|4VULN|2DMG|2DUR|1CDMG	18DMG|2MBVNT|3RCR|4568VULN|78DUR|8BPWR|9LIT|aCDMG
