0	Index      	Bounty	 *	Score 	Summary	Detail	
28	36253 52412	6	   	274.93	DCR|3VULN|3DUR|1DMG|1TLV	1AART|256DUR|3MBVNT|467VULN|6BPWR|8TLV|9RCR|aDMG
29	26336 21533	10	   	274.80	DCR|3VULN|2DMG|2DUR|2ASPD	1aDUR|29aVULN|38ASPD|4RMIN|5FEWX|6aDMG|7RCR|aBPWR
30	26333 21533	10	   	274.70	DCR|3VULN|2DMG|2DUR|2ASPD	1aDUR|29aVULN|38ASPD|4RMIN|5DUST|6aDMG|7RCR|aBPWR
31	56123 42111	4	   	274.42	DCR|3VULN|2DMG|1TLV|2LIT|1ASPD|1NUKE	1NUKE|2AART|3aDMG|48aVULN|5TLV|6RCR|7ASPD|9aLIT|aBPWR
32	56123 43111	4	   	274.42	DCR|3VULN|2DMG|1TLV|2LIT|1ASPD|1NUKE	1NUKE|2AART|3aDMG|47aVULN|5TLV|6RCR|8ASPD|9aLIT|aBPWR
33	26132 11131	4	   	273.95	DCR|2VULN|3DMG|2DUR|1CDMG	17DUR|27VULN|3CDMG|4BEXP|567DMG|7BPWR|8LIT|9AART|aRCR
34	56123 22232	6	   	273.85	DCR|2VULN|3DMG|2DUR|1CDMG|1NUKE	1NUKE|2AART|37aDMG|47VULN|57DUR|6RCR|7BPWR|8CDMG|9LIT
35	36342 25232	2	   	273.33	DCR|3VULN|3DUR|3CDMG	1AART|267DUR|38LHND|478VULN|578CDMG|78BPWR|9LIT|aRCR
36	33342 25232	4	   	273.13	DCR|3VULN|3DUR|3CDMG	1AART|2LEGI|367DUR|478VULN|578CDMG|78BPWR|9LIT|aRCR
37	33342 25232	3	   	273.13	DCR|3VULN|3DUR|3CDMG	1AART|2LEGI|367DUR|478VULN|578CDMG|78BPWR|9LIT|aRCR
38	36611 42436	5	   	271.79	DCR|2VULN|2DMG|2DUR|1TLV|1ASPD	1AART|27DUR|3ASPD|47DMG|5MBVNT|67VULN|7BPWR|8LIT|9TLV|aRCR
39	21312 66221	5	 * 	271.76	DCR|4VULN|3DUR|2CDMG	157DUR|2RCVC|37CDMG|467aVULN|7BPWR|8RCR|9DMSP
40	21312 66241	5	   	271.76	DCR|4VULN|3DUR|2CDMG	157DUR|29RCVC|37CDMG|467aVULN|7BPWR|8RCR
41	21312 26613	5	   	271.51	DCR|3VULN|3DUR|3CDMG|1TLV	157DUR|2RCVC|367CDMG|467VULN|67BPWR|8BELT|9TLV|aRCR
42	56123 22111	6	   	271.45	DCR|3VULN|2DMG|2DUR|1NUKE	1NUKE|2AART|37DMG|478VULN|57DUR|6RCR|7BPWR|9LIT|aMLV
43	56123 22115	6	   	271.45	DCR|3VULN|2DMG|2DUR|1NUKE	1NUKE|2AART|37DMG|478VULN|57DUR|6RCR|7BPWR|9LIT|aZMB
44	56123 22116	6	   	271.45	DCR|3VULN|2DMG|2DUR|1NUKE	1NUKE|2AART|37DMG|478VULN|57DUR|6RCR|7BPWR|9LIT|aCGEN
45	56123 22112	6	   	271.35	DCR|3VULN|2DMG|2DUR|1NUKE	1NUKE|2AART|37DMG|478VULN|57DUR|6RCR|7BPWR|9LIT|aDUST
46	22521 32155	3	 * 	271.34	DCR|5VULN|3DUR	138DUR|256LWND|45679VULN|56BPWR|aRCR
47	56122 25123	7	   	271.20	DCR|4VULN|2DMG|1DUR|1NUKE	1NUKE|2AART|37DMG|4679VULN|57CGEN|7BPWR|8DUR|aRCR
48	36253 28314	9	   	270.67	DCR|2VULN|3DUR|2DMG|2ASPD	1AART|257DUR|3MBVNT|4aVULN|6RCR|8aASPD|9aDMG|aBPWR
49	36253 28344	8	   	270.67	DCR|2VULN|3DUR|2DMG|2ASPD	1AART|257DUR|3MBVNT|4aVULN|6RCR|8aASPD|9aDMG|aBPWR
50	24634 33312	1	   	270.23	DCR|3VULN|3DUR|2ASPD|1DMG	128DUR|28BPWR|3DMG|4BBNT|58ASPD|689VULN|7TBNT|aRCR
51	56221 31241	6	   	269.83	DCR|3VULN|3DUR|1TLV|2LIT|1NUKE	1NUKE|2AART|3aLIT|4TLV|59aVULN|68aDUR|7RCR|aBPWR
52	36282 37142	10	   	269.25	DCR|4VULN|2DUR|2ASPD	1AART|27DUR|3MBVNT|4DUST|579aVULN|67ASPD|7BPWR|8RCR
53	21312 66224	5	   	269.19	DCR|3VULN|3DUR|1DMG|2CDMG	157DUR|2RCVC|37CDMG|467VULN|7BPWR|8RCR|9DMSP|aDMG
54	63452 11223	3	 * 	269.14	DCR|3VULN|3DMG|2DUR	1RPLT|237VULN|47DUR|567DMG|7BPWR|8BBNT|9CGEN|aRCR
55	33343 43351	7	 * 	268.10	DCR|4VULN|2DUR|1DMG	1AART|2LEGI|36DUR|4569VULN|6BPWR|7BELT|8DMG|aRCR
56	36254 44322	9	 * 	268.00	DCR|4VULN|2DUR|2TLV	1AART|2aDUR|3MBVNT|468aVULN|5DLOT|7aTLV|9RCR|aBPWR
57	36254 44326	10	   	268.00	DCR|4VULN|2DUR|2TLV	1AART|2aDUR|3MBVNT|468aVULN|5DLOT|7aTLV|9RCR|aBPWR
