0	Index      	Bounty	 *	Score 	Summary	Detail	
20	12115 14521	5	   	265.06	DCR|4VULN|2ASPD|2CDMG|1DUR	1MLV|2459VULN|34CDMG|4BPWR|6RCR|7aASPD|8DUR
21	12242 36252	10	 * 	264.59	DCR|3VULN|2DMG|2DUR|1ASPD	1MLV|25aVULN|3ASPD|4LWND|6aDMG|7CGEN|8RCR|9aDUR|aBPWR
22	12112 42222	8	   	264.52	DCR|4VULN|2CDMG|1DUR|1ASPD|1AART	1MLV|2469VULN|34CDMG|4BPWR|5ASPD|7DUR|8RCR|aAART
23	12115 14522	5	   	264.52	DCR|4VULN|2CDMG|1DUR|1ASPD|1AART	1MLV|2459VULN|34CDMG|4BPWR|6RCR|7ASPD|8DUR|aAART
24	12242 34252	10	   	264.49	DCR|3VULN|2DMG|2DUR|1ASPD	1MLV|25aVULN|3ASPD|4LWND|6aDMG|7ERES|8RCR|9aDUR|aBPWR
25	12111 44261	10	   	263.92	DCR|4VULN|1DMG|2CDMG|1TLV	1MLV|246aVULN|34CDMG|4BPWR|5FEWX|7DMG|8RCR|9TLV
26	12115 52216	10	   	263.92	DCR|4VULN|1DMG|2CDMG|1DUR	1MLV|245aVULN|34CDMG|4BPWR|6DMG|7DUR|8RCR|9FEWX
27	12115 52224	8	   	263.92	DCR|4VULN|1DMG|2CDMG|1DUR	1MLV|2459VULN|34CDMG|4BPWR|6DMG|7DUR|8RCR|aRPLT
28	12115 52225	8	   	263.92	DCR|4VULN|1DMG|2CDMG|1DUR	1MLV|2459VULN|34CDMG|4BPWR|6DMG|7DUR|8RCR|aLWND
29	12115 52226	8	   	263.92	DCR|4VULN|1DMG|2CDMG|1DUR	1MLV|2459VULN|34CDMG|4BPWR|6DMG|7DUR|8RCR|aRCVC
30	12115 52241	10	   	263.92	DCR|4VULN|1DMG|2CDMG|1DUR	1MLV|245aVULN|34CDMG|4BPWR|6DMG|7DUR|8RCR|9RPLT
31	12115 16433	5	   	263.82	DCR|4VULN|1DMG|2CDMG|1DUR	1MLV|245aVULN|34CDMG|4BPWR|6RCR|7DMG|8BBNT|9DUR
32	12115 16523	5	   	263.82	DCR|4VULN|1DMG|2CDMG|1DUR	1MLV|2459VULN|34CDMG|4BPWR|6RCR|7DMG|8DUR|aERES
33	12115 52223	8	   	263.82	DCR|4VULN|1DMG|2CDMG|1DUR	1MLV|2459VULN|34CDMG|4BPWR|6DMG|7DUR|8RCR|aERES
34	12115 52226	10	   	263.82	DCR|4VULN|1DMG|2CDMG|1DUR	1MLV|245aVULN|34CDMG|4BPWR|6DMG|7DUR|8RCR|9DUST
35	23533 36633	7	   	263.56	DCR|3VULN|2DMG|1TLV|1DUR	18LWND|2ZMB|38aVULN|4TLV|5DUR|68DMG|7RCR|8BPWR|9LIT
36	52321 43225	10	 * 	263.39	DCR|5VULN|2TLV|1DUR	1BELT|2DUR|34678VULN|56TLV|6BPWR|9MLV|aRCR
37	52321 43235	10	   	263.39	DCR|5VULN|2TLV|1DUR	1BELT|2DUR|34678VULN|56TLV|6BPWR|9RMIN|aRCR
38	12231 35252	10	   	263.25	DCR|3VULN|2DUR|1DMG|1TLV|1ASPD	1MLV|26aVULN|3ASPD|4TLV|5aLWND|7DMG|8RCR|9aDUR|aBPWR
39	13233 35252	10	   	263.25	DCR|3VULN|2DUR|1DMG|1TLV|1ASPD	1MLV|2aLHND|3ASPD|4TLV|56aVULN|7DMG|8RCR|9aDUR|aBPWR
40	15233 35252	10	   	263.05	DCR|3VULN|2DUR|1DMG|1TLV|1ASPD	1MLV|2aDUST|3ASPD|4TLV|56aVULN|7DMG|8RCR|9aDUR|aBPWR
41	12541 33162	5	 * 	262.93	DCR|4VULN|2DUR|1TLV	1MLV|2367VULN|4LIT|5aDUR|8TLV|9RCR
42	12431 13131	6	   	262.11	DCR|3VULN|2DMG|1DUR|1CDMG|1AART	1MLV|268VULN|3DUR|4CDMG|59DMG|7AART|aRCR
43	12431 23131	5	   	262.11	DCR|3VULN|2DMG|1DUR|1CDMG|1AART	1MLV|268VULN|3DUR|4CDMG|59DMG|7AART|aRCR
44	12433 23131	4	   	262.11	DCR|3VULN|2DMG|1DUR|1CDMG|1AART	1MLV|268VULN|3DUR|4CDMG|59DMG|7AART|aRCR
45	22525 53221	5	   	261.78	DCR|4VULN|2DUR|1CDMG|1AART	16LWND|2AART|35DUR|4578VULN|5BPWR|9CDMG|aRCR
46	22525 63221	6	   	261.78	DCR|4VULN|2DUR|1CDMG|1AART	16LWND|2AART|35DUR|4578VULN|5BPWR|9CDMG|aRCR
47	32346 63221	2	   	261.68	DCR|4VULN|2DUR|1CDMG|1AART	1LHND|2AART|3578VULN|46DUR|9CDMG|aRCR
48	12431 22641	8	 * 	261.54	DCR|2VULN|2DMG|2DUR|2ASPD|1CDMG	1MLV|29VULN|3aDUR|4CDMG|59DMG|6FEWX|7RCR|89ASPD|9BPWR
49	21661 13322	4	   	260.99	DCR|5VULN|3LIT|1CDMG	17aLWND|2CDMG|37aLIT|4567aVULN|7aBPWR|8RCR|9RCVC
50	21661 13341	4	   	260.99	DCR|5VULN|3LIT|1CDMG	179LWND|2CDMG|379LIT|45679VULN|79BPWR|8RCR|aFEWX
51	21661 13342	4	   	260.99	DCR|5VULN|3LIT|1CDMG	179LWND|2CDMG|379LIT|45679VULN|79BPWR|8RCR|aRPLT
52	21661 13362	4	   	260.99	DCR|5VULN|3LIT|1CDMG	17aLWND|2CDMG|37aLIT|4567aVULN|7aBPWR|8RCR|9DMSP
53	12142 25511	7	   	260.36	DCR|3VULN|3DMG|1CDMG	179MLV|289VULN|3CDMG|4LIT|569DMG|9BPWR|aRCR
54	52223 35115	6	 * 	260.03	DCR|3VULN|3DUR|2ASPD|1AART	1BELT|289DUR|3LWND|49aVULN|59ASPD|6AART|7RCR|9BPWR
