0	Index      	Bounty	 *	Score 	Summary	Detail	
28	62324 28224	7	   	269.51	DCR|3VULN|3DMG|1TLV|2LIT	18LIT|2DMSP|358VULN|458DMG|58BPWR|6MBVNT|7RCR|9TLV|aFEWX
29	62324 28242	7	   	269.51	DCR|3VULN|3DMG|1TLV|2LIT	18LIT|2DMSP|358VULN|458DMG|58BPWR|6MBVNT|7RCR|9BELT|aTLV
30	62324 28223	7	   	269.41	DCR|3VULN|3DMG|1TLV|2LIT|1NUKE	18LIT|2DMSP|358VULN|458DMG|58BPWR|6MBVNT|7RCR|9TLV|aNUKE
31	62324 28222	7	   	269.26	DCR|3VULN|3DMG|1TLV|2LIT|1SELL	18LIT|2DMSP|358VULN|458DMG|58BPWR|6MBVNT|7RCR|9TLV|aSELL
32	63233 12123	8	 * 	269.19	DCR|3VULN|3DUR|3LIT|1DMG	17aLIT|2ERES|37aDUR|4MLV|5DMG|67aVULN|7aBPWR|8BELT|9RCR
33	64133 36323	8	   	268.42	DCR|3VULN|2DMG|2ASPD|1TLV	1LIT|27aVULN|3TLV|4MLV|5aDMG|6ERES|8RCR|9aASPD|aBPWR
34	53224 41223	1	 * 	267.85	DCR|5VULN|1DUR|2LIT|1AART	13568VULN|2AART|49LIT|7DUR|aRCR
35	53524 42452	5	 * 	266.71	DCR|3VULN|3DUR|2DMG	14aVULN|2ZMB|3MBVNT|57aDUR|6RMIN|8aDMG|9RCR|aBPWR
36	51652 43132	3	 * 	264.73	DCR|5VULN|2DMG	1349aVULN|2LEGI|5MBVNT|6RCR|7aDMG|8aFEWX|aBPWR
37	53222 63224	5	 * 	264.67	DCR|3VULN|2DMG|2TLV|1CDMG	17aVULN|23ZMB|4aDMG|5LIT|6RCR|8CDMG|9aTLV|aBPWR
38	62324 41311	8	   	264.60	DCR|4VULN|2DMG|1ASPD	1LIT|2DMSP|3569VULN|45DMG|5BPWR|7LHND|8RCR|aASPD
39	62324 14311	8	   	264.60	DCR|4VULN|2DMG|1ASPD	1LIT|2DMSP|3579VULN|45DMG|5BPWR|6LWND|8RCR|aASPD
40	62324 34311	8	   	264.60	DCR|4VULN|2DMG|1ASPD	1LIT|2DMSP|3579VULN|45DMG|5BPWR|6LHND|8RCR|aASPD
41	62324 36111	5	   	264.60	DCR|4VULN|2DMG|1ASPD	1LIT|2DMSP|3579VULN|45DMG|5BPWR|6RCR|8LHND|aASPD
42	62324 28214	7	   	264.16	DCR|3VULN|3DMG|2LIT|1ASPD	18LIT|2DMSP|358VULN|458DMG|58BPWR|6MBVNT|7RCR|9BBNT|aASPD
