0	Index      	Bounty	 *	Score 	Summary	Detail	
13	28833 63422	6	   	296.21	DCR|3VULN|3DMG|3DUR|1CDMG	1MBVNT|278DMG|3FEWX|478DUR|578VULN|6RCR|78BPWR|9ZMB|aCDMG
14	28833 63431	6	   	296.21	DCR|3VULN|3DMG|3DUR|1CDMG	1MBVNT|278DMG|3FEWX|478DUR|578VULN|6RCR|78BPWR|9CDMG|aZMB
15	28833 63433	6	   	296.21	DCR|3VULN|3DMG|3DUR|1CDMG	1MBVNT|278DMG|3aFEWX|478DUR|578VULN|6RCR|78BPWR|9CDMG
16	28833 63442	6	   	296.21	DCR|3VULN|3DMG|3DUR|1CDMG	1MBVNT|278DMG|3FEWX|478DUR|578VULN|6RCR|78BPWR|9RMIN|aCDMG
17	23332 23438	1	   	296.21	DCR|3VULN|3DMG|3DUR|1CDMG	1MBVNT|278VULN|378DMG|4LHND|5BEXP|678DUR|78BPWR|9CDMG|aRCR
18	23362 53438	1	   	296.21	DCR|3VULN|3DMG|3DUR|1CDMG	1MBVNT|278VULN|378DMG|4BEXP|5FEWX|678DUR|78BPWR|9CDMG|aRCR
19	28233 13438	5	   	296.11	DCR|3VULN|3DMG|3DUR|1CDMG	1MBVNT|278DMG|3BEXP|478DUR|578VULN|6LEGI|78BPWR|9CDMG|aRCR
20	28233 63436	6	   	296.11	DCR|3VULN|3DMG|3DUR|1CDMG	1MBVNT|278DMG|3BEXP|478DUR|578VULN|6RCR|78BPWR|9CDMG|aLEGI
21	28233 63472	6	   	296.11	DCR|3VULN|3DMG|3DUR|1CDMG	1MBVNT|278DMG|3BEXP|478DUR|578VULN|6RCR|78BPWR|9BBNT|aCDMG
22	28238 13438	4	   	296.11	DCR|3VULN|3DMG|3DUR|1CDMG	1MBVNT|278DMG|3BEXP|478DUR|578VULN|6LEGI|78BPWR|9CDMG|aRCR
23	28833 13438	5	   	296.11	DCR|3VULN|3DMG|3DUR|1CDMG	1MBVNT|278DMG|3FEWX|478DUR|578VULN|6LEGI|78BPWR|9CDMG|aRCR
24	28833 13443	5	   	296.11	DCR|3VULN|3DMG|3DUR|1CDMG	1MBVNT|278DMG|3FEWX|478DUR|578VULN|6LEGI|78BPWR|9RCR|aCDMG
25	28838 13443	4	   	296.11	DCR|3VULN|3DMG|3DUR|1CDMG	1MBVNT|278DMG|3FEWX|478DUR|578VULN|6LEGI|78BPWR|9RCR|aCDMG
26	28233 63435	6	   	295.97	DCR|3VULN|3DMG|3DUR|1CDMG|1SELL	1MBVNT|278DMG|3BEXP|478DUR|578VULN|6RCR|78BPWR|9CDMG|aSELL
27	23443 36283	1	 * 	293.92	DCR|4VULN|3ASPD|2DUR|2LIT	1MBVNT|2579VULN|3AART|47DUR|679ASPD|79BPWR|89LIT|aRCR
28	53432 33234	6	   	293.74	DCR|4VULN|3DMG|1TLV|1DUR	178FEWX|2678VULN|3TLV|4LWND|578DMG|78BPWR|9DUR|aRCR
29	28233 61418	7	   	293.57	DCR|3VULN|3DMG|3DUR|1ASPD	1MBVNT|278DMG|39BEXP|489DUR|589VULN|6RCR|89BPWR|aASPD
30	23332 23448	1	   	293.57	DCR|3VULN|3DMG|3DUR|1ASPD	1MBVNT|278VULN|378DMG|4LHND|5BEXP|678DUR|78BPWR|9RCR|aASPD
31	28233 13448	5	   	293.47	DCR|3VULN|3DMG|3DUR|1ASPD	1MBVNT|278DMG|3BEXP|478DUR|578VULN|6LEGI|78BPWR|9RCR|aASPD
32	28238 13448	4	   	293.47	DCR|3VULN|3DMG|3DUR|1ASPD	1MBVNT|278DMG|3BEXP|478DUR|578VULN|6LEGI|78BPWR|9RCR|aASPD
33	22121 21322	6	 * 	292.81	DCR|3VULN|3DUR|2DMG|3CDMG	1MBVNT|278CDMG|39DMG|479VULN|567DUR|79BPWR|aRCR
34	22121 51872	5	   	292.81	DCR|3VULN|3DUR|2DMG|3CDMG	1MBVNT|267CDMG|39DMG|478VULN|567DUR|67BPWR|aRCR
35	22124 51872	4	   	292.81	DCR|3VULN|3DUR|2DMG|3CDMG	1MBVNT|267CDMG|39DMG|478VULN|567DUR|67BPWR|aRCR
36	22121 11422	5	   	292.81	DCR|3VULN|3DUR|2DMG|3CDMG	1MBVNT|267CDMG|39DMG|479VULN|578DUR|79BPWR|aRCR
37	22124 11422	4	   	292.81	DCR|3VULN|3DUR|2DMG|3CDMG	1MBVNT|267CDMG|39DMG|479VULN|578DUR|79BPWR|aRCR
38	22145 21322	3	   	292.81	DCR|3VULN|3DUR|2DMG|3CDMG	1MBVNT|278CDMG|39DMG|457DUR|679VULN|79BPWR|aRCR
39	22845 21322	2	   	292.81	DCR|3VULN|3DUR|2DMG|3CDMG	1MBVNT|278CDMG|39DMG|457DUR|679VULN|79BPWR|aRCR
40	28233 63444	6	   	292.23	DCR|3VULN|3DMG|3DUR	1MBVNT|278DMG|3BEXP|478DUR|578VULN|6RCR|78BPWR|9RMIN|aAART
41	28233 63464	6	   	292.23	DCR|3VULN|3DMG|3DUR	1MBVNT|278DMG|3BEXP|478DUR|578VULN|6RCR|78BPWR|9CGEN|aAART
42	28833 61413	7	   	292.23	DCR|3VULN|3DMG|3DUR	1MBVNT|278DMG|39FEWX|489DUR|589VULN|6RCR|89BPWR|aAART
43	23362 53443	1	   	292.22	DCR|3VULN|3DMG|3DUR	1MBVNT|278VULN|378DMG|4BEXP|5FEWX|678DUR|78BPWR|9RCR|aAART
44	23325 63734	1	   	291.83	DCR|4VULN|3DUR|3TLV|1DMG	1MBVNT|257aVULN|3DMG|47aTLV|67aDUR|7aBPWR|8RPLT|9RCR
45	22624 51482	2	   	291.83	DCR|4VULN|3DUR|1DMG|2CDMG	1MBVNT|27CDMG|367aVULN|4RMIN|567DUR|67BPWR|8DMG|9RCR
46	28233 63425	6	   	290.87	DCR|3VULN|3DMG|3DUR	1MBVNT|278DMG|3BEXP|478DUR|578VULN|6RCR|78BPWR|9ZMB|aLIT
47	28233 63445	6	   	290.87	DCR|3VULN|3DMG|3DUR	1MBVNT|278DMG|3BEXP|478DUR|578VULN|6RCR|78BPWR|9RMIN|aLIT
