0	Index      	Bounty	 *	Score 	Summary	Detail	
20	16132 13542	8	   	291.12	DCR|4VULN|2DMG|2ASPD|2LIT	1359VULN|27LIT|49DMG|69ASPD|8AART|9BPWR|aRCR
21	16132 12263	8	 * 	290.56	DCR|4VULN|3DMG|2ASPD	1357VULN|2LIT|47aDMG|67ASPD|7BPWR|8BEXP|9RCR
22	16132 12463	7	   	290.56	DCR|4VULN|3DMG|2ASPD	1357VULN|2LIT|47aDMG|67ASPD|7BPWR|8BEXP|9RCR
23	14214 14133	9	 * 	289.80	DCR|5VULN|3CDMG|2TLV|1DUR	1579aVULN|2DUR|37aCDMG|457BEXP|57aBPWR|6RCR|8aTLV
24	14234 14133	9	   	289.80	DCR|5VULN|3CDMG|2TLV|1DUR	1579aVULN|2DUR|37aCDMG|457FEWX|57aBPWR|6RCR|8aTLV
25	16134 51211	10	   	289.74	DCR|4VULN|2DUR|1DMG|1TLV|2LIT	1389VULN|29LIT|4DMG|5CGEN|69DUR|7RCR|9BPWR|aTLV
26	16331 51211	10	   	289.74	DCR|4VULN|2DUR|1DMG|1TLV|2LIT	1589VULN|29LIT|3CGEN|4DMG|69DUR|7RCR|9BPWR|aTLV
27	16131 51211	10	   	289.64	DCR|4VULN|2DUR|1DMG|1TLV|2LIT	1389VULN|29LIT|4DMG|5ERES|69DUR|7RCR|9BPWR|aTLV
28	16133 22516	2	 * 	288.99	DCR|5VULN|3DMG	1359aVULN|2LIT|4BBNT|69aDMG|7RCR|89aLHND|9aBPWR
29	16133 22516	3	   	288.99	DCR|5VULN|3DMG	1359aVULN|2LIT|4BBNT|69aDMG|7RCR|89aLHND|9aBPWR
30	16133 22616	2	   	288.99	DCR|5VULN|3DMG	1359aVULN|2LIT|4BBNT|69aDMG|7RCR|89aLWND|9aBPWR
31	16133 22616	3	   	288.99	DCR|5VULN|3DMG	1359aVULN|2LIT|4BBNT|69aDMG|7RCR|89aLWND|9aBPWR
32	11462 31161	6	   	288.69	DCR|5VULN|3DMG	1378aVULN|235DUST|358BPWR|458DMG|6RCR|9LIT
33	16132 12365	8	   	288.56	DCR|4VULN|2DMG|2ASPD|1CDMG	1357VULN|2LIT|47DMG|67ASPD|7BPWR|8RCVC|9RCR|aCDMG
34	11462 31153	6	   	288.10	DCR|4VULN|3DMG|1TLV|1ASPD	1378VULN|235DUST|358BPWR|458DMG|6RCR|9TLV|aASPD
35	13213 36123	7	   	287.74	DCR|5VULN|2DUR|2TLV	1469aVULN|2MLV|3aDUR|5AART|7aTLV|8RCR|aBPWR
36	13213 36553	6	   	287.74	DCR|5VULN|2DUR|2TLV	1467aVULN|2MLV|3aDUR|5AART|8RCR|9aTLV|aBPWR
37	16134 51213	9	   	287.14	DCR|4VULN|2DUR|1DMG|2LIT|1CDMG	1389VULN|29LIT|4DMG|5CGEN|69DUR|7RCR|9BPWR|aCDMG
38	16331 51213	9	   	287.14	DCR|4VULN|2DUR|1DMG|2LIT|1CDMG	1589VULN|29LIT|3CGEN|4DMG|69DUR|7RCR|9BPWR|aCDMG
39	16331 51214	10	   	287.14	DCR|4VULN|2DUR|1DMG|2LIT|1CDMG	1589VULN|29LIT|3CGEN|4DMG|69DUR|7RCR|9BPWR|aCDMG
40	16131 51213	9	   	287.04	DCR|4VULN|2DUR|1DMG|2LIT|1CDMG	1389VULN|29LIT|4DMG|5ERES|69DUR|7RCR|9BPWR|aCDMG
41	16131 51214	10	   	287.04	DCR|4VULN|2DUR|1DMG|2LIT|1CDMG	1389VULN|29LIT|4DMG|5ERES|69DUR|7RCR|9BPWR|aCDMG
42	12216 42523	1	   	285.94	DCR|5VULN|2DMG|2ASPD	1389aVULN|2TBNT|39BPWR|49ASPD|59DMG|6RCR|7LEGI
43	12316 42523	1	   	285.94	DCR|5VULN|2DMG|2ASPD	1389aVULN|2TBNT|49ASPD|59DMG|6RCR|7LEGI|9BPWR
44	12214 11516	6	   	285.81	DCR|4VULN|3DUR|1DMG|1CDMG	1589VULN|289LHND|3CDMG|45BEXP|589BPWR|6RCR|789DUR|aDMG
45	12234 11516	6	   	285.81	DCR|4VULN|3DUR|1DMG|1CDMG	1589VULN|289LHND|3CDMG|45FEWX|589BPWR|6RCR|789DUR|aDMG
46	14215 11512	7	   	285.71	DCR|4VULN|3DUR|1DMG|1CDMG	1589VULN|289DUR|3CDMG|4BEXP|6RCR|789LWND|89BPWR|aDMG
47	14235 11512	7	   	285.71	DCR|4VULN|3DUR|1DMG|1CDMG	1589VULN|289DUR|3CDMG|4FEWX|6RCR|789LWND|89BPWR|aDMG
48	14235 12512	6	   	285.71	DCR|4VULN|3DUR|1DMG|1CDMG	1589VULN|289DUR|3CDMG|4FEWX|6RCR|789BEXP|89BPWR|aDMG
49	14235 12512	7	   	285.71	DCR|4VULN|3DUR|1DMG|1CDMG	1589VULN|289DUR|3CDMG|4FEWX|6RCR|789BEXP|89BPWR|aDMG
50	11215 11512	6	   	285.41	DCR|4VULN|3DUR|1DMG|1CDMG	1589VULN|289DUST|3CDMG|4BEXP|6RCR|789DUR|89BPWR|aDMG
51	11235 11512	6	   	285.41	DCR|4VULN|3DUR|1DMG|1CDMG	1589VULN|289DUST|3CDMG|4FEWX|6RCR|789DUR|89BPWR|aDMG
52	14214 14113	8	 * 	284.84	DCR|4VULN|2DUR|3CDMG|2TLV	157aVULN|29DUR|37aCDMG|457BEXP|57aBPWR|6RCR|8aTLV
53	14234 14113	8	   	284.84	DCR|4VULN|2DUR|3CDMG|2TLV	157aVULN|29DUR|37aCDMG|457FEWX|57aBPWR|6RCR|8aTLV
54	16132 16533	10	   	284.66	DCR|4VULN|2DMG|2TLV|1ASPD	1359VULN|2LIT|49DMG|6ASPD|7FEWX|89TLV|9BPWR|aRCR
55	16132 12364	8	   	284.57	DCR|4VULN|2DMG|2ASPD	1357VULN|2LIT|47DMG|67ASPD|7BPWR|8RCVC|9RCR|aAART
56	16132 12522	9	   	284.57	DCR|4VULN|2DMG|2ASPD	1357VULN|2LIT|47DMG|67ASPD|7BPWR|8AART|9RCVC|aRCR
57	16133 22314	2	   	284.43	DCR|4VULN|2DMG|2DUR	1359VULN|2LIT|4BBNT|69DMG|7RCR|89DUR|9BPWR|aFEWX
58	16133 22314	3	   	284.43	DCR|4VULN|2DMG|2DUR	1359VULN|2LIT|4BBNT|69DMG|7RCR|89DUR|9BPWR|aFEWX
59	16133 22316	2	   	284.43	DCR|4VULN|2DMG|2DUR	1359VULN|2LIT|4BBNT|69DMG|7RCR|89DUR|9BPWR|aRCVC
60	16133 22316	3	   	284.43	DCR|4VULN|2DMG|2DUR	1359VULN|2LIT|4BBNT|69DMG|7RCR|89DUR|9BPWR|aRCVC
61	16133 22312	2	   	284.33	DCR|4VULN|2DMG|2DUR	1359VULN|2LIT|4BBNT|69DMG|7RCR|89DUR|9BPWR|aTBNT
62	16133 22312	3	   	284.33	DCR|4VULN|2DMG|2DUR	1359VULN|2LIT|4BBNT|69DMG|7RCR|89DUR|9BPWR|aTBNT
63	16133 22315	3	   	284.33	DCR|4VULN|2DMG|2DUR	1359VULN|2LIT|4BBNT|69DMG|7RCR|89DUR|9BPWR|aLEGI
64	16133 22315	2	   	284.33	DCR|4VULN|2DMG|2DUR	1359VULN|2LIT|4BBNT|69DMG|7RCR|89DUR|9BPWR|aLEGI
65	12221 34636	10	 * 	283.73	DCR|3VULN|3DUR|3CDMG|1DMG	19aVULN|2LHND|39aCDMG|4LIT|5DMSP|6DMG|79aDUR|8RCR|9aBPWR
66	15522 26112	10	   	283.66	DCR|5VULN|3LIT|1DMG|1DUR	14578VULN|278CGEN|378LIT|6RCR|78BPWR|9DUR|aDMG
67	16112 26112	10	   	283.66	DCR|5VULN|3LIT|1DMG|1DUR	13578VULN|278LIT|478CGEN|6RCR|78BPWR|9DUR|aDMG
68	16322 26112	10	   	283.66	DCR|5VULN|3LIT|1DMG|1DUR	14578VULN|278LIT|378CGEN|6RCR|78BPWR|9DUR|aDMG
69	15211 11535	1	   	283.48	DCR|3VULN|2DMG|2DUR|1TLV|1CDMG	189VULN|28DMG|3BEXP|4RMIN|5CDMG|6RCR|78DUR|8BPWR|aTLV
70	15531 51211	10	   	283.19	DCR|4VULN|2DUR|1DMG|1TLV	1589VULN|29CGEN|3LIT|4DMG|69DUR|7RCR|9BPWR|aTLV
71	16214 53231	5	 * 	282.99	DCR|4VULN|3ASPD|1DMG|1DUR	1469VULN|2LIT|3DUR|568ASPD|6BPWR|7DMG|aRCR
72	15211 11615	1	   	282.89	DCR|3VULN|3DMG|2DUR|1CDMG	19aVULN|289DMG|3BEXP|4RMIN|5CDMG|6RCR|79DUR|9BPWR
73	16132 11363	9	   	282.70	DCR|5VULN|1DMG|1DUR|1ASPD	13589VULN|2LIT|4DMG|6ASPD|7DUR|aRCR
74	11462 32262	9	   	282.36	DCR|3VULN|3DMG|3DUR	139VULN|235DUST|359BPWR|459DMG|6RCR|7RCVC|89aDUR
75	11462 32262	10	   	282.36	DCR|3VULN|3DMG|3DUR	139VULN|235DUST|359BPWR|459DMG|6RCR|7RCVC|89aDUR
76	16331 22553	10	   	282.16	DCR|5VULN|2CDMG|1DMG|2LIT	1578aVULN|2aLIT|3CGEN|4DMG|6aCDMG|9RCR|aBPWR
77	11235 14162	10	   	281.60	DCR|4VULN|2DMG|2CDMG|1DUR	1579VULN|29DUST|37CDMG|47FEWX|6RCR|79BPWR|89DMG|aDUR
78	14432 41322	6	   	281.52	DCR|4VULN|3DUR|1DMG	135aVULN|235DUR|35BPWR|4RMIN|6AART|7CGEN|8RCR|9DMG
79	16132 12213	10	   	281.46	DCR|4VULN|2DMG|2ASPD|2LIT	1357VULN|29LIT|47DMG|67ASPD|7BPWR|8BEXP|aRCR
80	16132 12613	10	   	281.46	DCR|4VULN|2DMG|2ASPD|2LIT	1357VULN|29LIT|47DMG|67ASPD|7BPWR|8FEWX|aRCR
81	13213 33553	7	   	281.42	DCR|4VULN|3DUR|2TLV	146aVULN|2MLV|37aDUR|5AART|8RCR|9aTLV|aBPWR
82	13213 46123	7	   	281.42	DCR|4VULN|3DUR|2TLV	149aVULN|2MLV|36aDUR|5AART|7aTLV|8RCR|aBPWR
83	13253 36123	7	   	281.42	DCR|4VULN|3DUR|2TLV	169aVULN|2MLV|34aDUR|5AART|7aTLV|8RCR|aBPWR
84	15213 33553	7	   	281.42	DCR|4VULN|3DUR|2TLV	146aVULN|2CGEN|37aDUR|5AART|8RCR|9aTLV|aBPWR
85	16132 12413	10	   	281.36	DCR|4VULN|2DMG|2ASPD|2LIT	1357VULN|29LIT|47DMG|67ASPD|7BPWR|8DUST|aRCR
86	16112 11411	10	   	280.68	DCR|4VULN|2DUR|1TLV|2LIT|1ASPD	1359VULN|29LIT|4CGEN|6ASPD|79DUR|8RCR|9BPWR|aTLV
87	16322 11411	10	   	280.68	DCR|4VULN|2DUR|1TLV|2LIT|1ASPD	1459VULN|29LIT|3CGEN|6ASPD|79DUR|8RCR|9BPWR|aTLV
88	14226 12512	3	   	280.66	DCR|3VULN|3DUR|2DMG|1CDMG	189VULN|289DUR|3CDMG|4RMIN|5aDMG|6RCR|789BEXP|89BPWR
89	14226 13512	3	   	280.66	DCR|3VULN|3DUR|2DMG|1CDMG	189VULN|289DUR|3CDMG|4RMIN|5aDMG|6RCR|789FEWX|89BPWR
90	14326 12512	2	   	280.66	DCR|3VULN|3DUR|2DMG|1CDMG	189VULN|289DUR|3CDMG|4RMIN|5aDMG|6RCR|789BEXP|89BPWR
91	14326 13512	2	   	280.66	DCR|3VULN|3DUR|2DMG|1CDMG	189VULN|289DUR|3CDMG|4RMIN|5aDMG|6RCR|789FEWX|89BPWR
92	14411 12512	2	   	280.66	DCR|3VULN|3DUR|2DMG|1CDMG	189VULN|289DUR|3aDMG|4RMIN|5CDMG|6RCR|789BEXP|89BPWR
93	14411 13512	2	   	280.66	DCR|3VULN|3DUR|2DMG|1CDMG	189VULN|289DUR|3aDMG|4RMIN|5CDMG|6RCR|789FEWX|89BPWR
94	15531 51213	9	   	280.59	DCR|4VULN|2DUR|1DMG|1CDMG	1589VULN|29CGEN|3LIT|4DMG|69DUR|7RCR|9BPWR|aCDMG
95	11226 11512	3	   	280.36	DCR|3VULN|3DUR|2DMG|1CDMG	189VULN|289DUST|3CDMG|4RMIN|5aDMG|6RCR|789DUR|89BPWR
96	11326 11512	2	   	280.36	DCR|3VULN|3DUR|2DMG|1CDMG	189VULN|289DUST|3CDMG|4RMIN|5aDMG|6RCR|789DUR|89BPWR
97	11411 11512	2	   	280.36	DCR|3VULN|3DUR|2DMG|1CDMG	189VULN|289DUST|3aDMG|4RMIN|5CDMG|6RCR|789DUR|89BPWR
98	11462 31128	6	   	280.28	DCR|5VULN|3DMG	1378aVULN|235DUST|358BPWR|458DMG|6RCR|9MBVNT
99	16333 16233	10	   	280.12	DCR|4VULN|2ASPD|1DMG|1DUR|2LIT	1679VULN|27LIT|3CGEN|4DMG|57ASPD|7BPWR|8DUR|aRCR
100	16132 22263	9	   	279.79	DCR|5VULN|2DMG|2LIT	13579VULN|27LIT|47DMG|6RMIN|7BPWR|8BEXP|aRCR
101	16132 22663	9	   	279.79	DCR|5VULN|2DMG|2LIT	13579VULN|27LIT|47DMG|6RMIN|7BPWR|8FEWX|aRCR
102	12462 52123	6	   	278.58	DCR|5VULN|2DMG|1CDMG	13689VULN|235LHND|35BPWR|45DMG|7RCR|aCDMG
103	12462 62123	5	   	278.58	DCR|5VULN|2DMG|1CDMG	13689VULN|235LHND|35BPWR|45DMG|7RCR|aCDMG
104	16112 34325	10	   	278.35	DCR|5VULN|2CDMG|1DUR|2LIT	1359aVULN|2aLIT|4CGEN|6DUR|7RCR|8aCDMG|aBPWR
105	16322 34325	10	   	278.35	DCR|5VULN|2CDMG|1DUR|2LIT	1459aVULN|2aLIT|3CGEN|6DUR|7RCR|8aCDMG|aBPWR
106	16112 11413	9	   	278.08	DCR|4VULN|2DUR|2LIT|1CDMG|1ASPD	1359VULN|29LIT|4CGEN|6ASPD|79DUR|8RCR|9BPWR|aCDMG
107	16112 11414	10	   	278.08	DCR|4VULN|2DUR|2LIT|1CDMG|1ASPD	1359VULN|29LIT|4CGEN|6ASPD|79DUR|8RCR|9BPWR|aCDMG
108	16322 11413	9	   	278.08	DCR|4VULN|2DUR|2LIT|1CDMG|1ASPD	1459VULN|29LIT|3CGEN|6ASPD|79DUR|8RCR|9BPWR|aCDMG
109	16322 11414	10	   	278.08	DCR|4VULN|2DUR|2LIT|1CDMG|1ASPD	1459VULN|29LIT|3CGEN|6ASPD|79DUR|8RCR|9BPWR|aCDMG
110	14132 52125	6	   	278.08	DCR|5VULN|2DUR|1DMG	15689VULN|25DUR|3DMSP|4RMIN|5BPWR|7RCR|aDMG
111	14132 62125	5	   	278.08	DCR|5VULN|2DUR|1DMG	15689VULN|25DUR|3DMSP|4RMIN|5BPWR|7RCR|aDMG
112	13213 62125	4	   	277.98	DCR|5VULN|2DUR|1DMG	14689VULN|2MLV|35DUR|7RCR|aDMG
113	13214 52125	6	   	277.98	DCR|5VULN|2DUR|1DMG	14689VULN|2MLV|35DUR|7RCR|aDMG
114	13214 62125	5	   	277.98	DCR|5VULN|2DUR|1DMG	14689VULN|2MLV|35DUR|7RCR|aDMG
115	14123 62125	2	   	277.98	DCR|5VULN|2DUR|1DMG	13689VULN|25DUR|4MLV|7RCR|aDMG
116	15213 62125	4	   	277.98	DCR|5VULN|2DUR|1DMG	14689VULN|2CGEN|35DUR|7RCR|aDMG
117	14113 62125	2	   	277.88	DCR|5VULN|2DUR|1DMG	13689VULN|25DUR|4ERES|7RCR|aDMG
118	14133 62125	2	   	277.88	DCR|5VULN|2DUR|1DMG|1NUKE	13689VULN|25DUR|4NUKE|7RCR|aDMG
119	12251 44122	10	   	277.86	DCR|3VULN|3DMG|1DUR|1CDMG	146VULN|2LHND|3CDMG|569DMG|6BPWR|7AART|8DUR|aRCR
120	16112 26153	8	   	277.24	DCR|5VULN|3LIT|1DUR|1CDMG	13578VULN|278LIT|478CGEN|6RCR|78BPWR|9CDMG|aDUR
121	16112 26163	9	   	277.24	DCR|5VULN|3LIT|1DUR|1CDMG	13578VULN|278LIT|478CGEN|6RCR|78BPWR|9CDMG|aDUR
122	16322 26153	8	   	277.24	DCR|5VULN|3LIT|1DUR|1CDMG	14578VULN|278LIT|378CGEN|6RCR|78BPWR|9CDMG|aDUR
123	16322 26163	9	   	277.24	DCR|5VULN|3LIT|1DUR|1CDMG	14578VULN|278LIT|378CGEN|6RCR|78BPWR|9CDMG|aDUR
124	11462 21152	5	   	277.19	DCR|4VULN|3DMG|1TLV	1378VULN|235DUST|358BPWR|458DMG|68LHND|9TLV|aRCR
125	11462 31113	6	   	277.09	DCR|4VULN|3DMG|1DUR	1378VULN|235DUST|358BPWR|458DMG|6RCR|9LWND|aDUR
126	11462 31151	6	   	277.09	DCR|4VULN|3DMG|1TLV	1378VULN|235DUST|358BPWR|458DMG|6RCR|9TLV|aCGEN
127	11462 31152	6	   	277.09	DCR|4VULN|3DMG|1TLV	1378VULN|235DUST|358BPWR|458DMG|6RCR|9TLV|aRMIN
128	11462 31122	6	   	276.99	DCR|4VULN|3DMG|1DUR	1378VULN|235DUST|358BPWR|458DMG|6RCR|9MBVNT|aDUR
129	11462 31141	6	   	276.99	DCR|4VULN|3DMG|1DUR	1378VULN|235DUST|358BPWR|458DMG|6RCR|9DUR|aLEGI
130	11462 31226	8	   	276.99	DCR|4VULN|3DMG|1DUR	139aVULN|235DUST|35BPWR|458DMG|6RCR|7DUR
131	11462 31143	6	   	276.85	DCR|4VULN|3DMG|1DUR|1SELL	1378VULN|235DUST|358BPWR|458DMG|6RCR|9DUR|aSELL
132	12215 11511	6	   	276.65	DCR|4VULN|3DUR|1CDMG|1ASPD	1589VULN|289LHND|3CDMG|4BEXP|6RCR|789DUR|89BPWR|aASPD
133	12235 11511	6	   	276.65	DCR|4VULN|3DUR|1CDMG|1ASPD	1589VULN|289LHND|3CDMG|4FEWX|6RCR|789DUR|89BPWR|aASPD
134	14215 13511	7	   	276.65	DCR|4VULN|3DUR|1CDMG|1ASPD	1589VULN|289DUR|3CDMG|4BEXP|6RCR|789LHND|89BPWR|aASPD
135	14432 41321	6	   	276.47	DCR|3VULN|3DUR|2DMG	135VULN|235DUR|35BPWR|4RMIN|6AART|7CGEN|8RCR|9aDMG
136	11214 11514	6	   	276.45	DCR|4VULN|3DUR|1CDMG|1ASPD	1589VULN|289DUST|3CDMG|45BEXP|589BPWR|6RCR|789DUR|aASPD
137	11234 11514	6	   	276.45	DCR|4VULN|3DUR|1CDMG|1ASPD	1589VULN|289DUST|3CDMG|45FEWX|589BPWR|6RCR|789DUR|aASPD
138	51253 41112	10	 * 	276.37	ACR|3VULN|3DMG|3DUR|3CDMG	1RCR|2DMSP|349DUR|58aVULN|69aDMG|79aCDMG|9aBPWR
139	14453 31321	5	   	276.37	DCR|3VULN|3DUR|2DMG	135VULN|234DUR|3BPWR|6AART|7LHND|8RCR|9aDMG
140	16213 61433	9	   	276.25	DCR|4VULN|2DMG|1DUR|2LIT|1SELL	149aVULN|29LIT|3DUR|5LHND|6RCR|79DMG|8SELL|9BPWR
141	14431 41222	5	   	276.22	DCR|4VULN|2DMG|2DUR	1379VULN|23DUR|39BPWR|4RMIN|59LWND|69DMG|8TBNT|aRCR
142	15522 26333	10	   	275.85	DCR|5VULN|1DMG|2LIT|1CDMG	14579VULN|27CGEN|37LIT|6RCR|7BPWR|8CDMG|aDMG
143	16112 26333	10	   	275.85	DCR|5VULN|1DMG|2LIT|1CDMG	13579VULN|27LIT|47CGEN|6RCR|7BPWR|8CDMG|aDMG
144	16322 26333	10	   	275.85	DCR|5VULN|1DMG|2LIT|1CDMG	14579VULN|27LIT|37CGEN|6RCR|7BPWR|8CDMG|aDMG
145	12216 41523	1	   	275.83	DCR|5VULN|2DMG|1ASPD	1389aVULN|2TBNT|39BPWR|4ASPD|59DMG|6RCR|79LWND
146	12316 41523	1	   	275.83	DCR|5VULN|2DMG|1ASPD	1389aVULN|2TBNT|4ASPD|59DMG|6RCR|79LWND|9BPWR
147	15211 11533	1	   	275.54	DCR|3VULN|2DMG|2DUR|1CDMG	189VULN|28DMG|3BEXP|4RMIN|5CDMG|6RCR|78DUR|8BPWR|aLIT
148	15511 11533	1	   	275.54	DCR|3VULN|2DMG|2DUR|1CDMG	189VULN|28DMG|3LWND|4RMIN|5CDMG|6RCR|78DUR|8BPWR|aLIT
149	14214 11513	7	   	275.41	DCR|4VULN|3DUR|1CDMG	1589VULN|289DUR|3CDMG|45BEXP|589BPWR|6RCR|789LWND|aAART
150	16136 21211	10	   	275.16	DCR|4VULN|1DMG|1TLV|1DUR|2LIT	1389VULN|29LIT|4DMG|5DUR|69CGEN|7RCR|9BPWR|aTLV
151	11251 41221	8	   	275.09	DCR|4VULN|2DMG|1TLV|1CDMG	1469VULN|2DUST|3CDMG|56DMG|6BPWR|7TLV|8BELT|aRCR
152	16132 12261	7	   	274.91	DCR|4VULN|2DMG|2ASPD	1357VULN|2LIT|47DMG|67ASPD|7BPWR|8MLV|9RCR|aRPLT
153	16132 12261	8	   	274.91	DCR|4VULN|2DMG|2ASPD	1357VULN|2LIT|47DMG|67ASPD|7BPWR|8BEXP|9RCR|aRPLT
154	16132 12262	8	   	274.91	DCR|4VULN|2DMG|2ASPD	1357VULN|2LIT|47DMG|67ASPD|7BPWR|8BEXP|9RCR|aRCVC
155	16132 12264	8	   	274.91	DCR|4VULN|2DMG|2ASPD	1357VULN|2LIT|47DMG|67ASPD|7BPWR|8BEXP|9RCR|aCGEN
156	16132 12265	8	   	274.91	DCR|4VULN|2DMG|2ASPD	1357VULN|2LIT|47DMG|67ASPD|7BPWR|8BEXP|9RCR|aZMB
157	16132 12265	7	   	274.91	DCR|4VULN|2DMG|2ASPD	1357VULN|2LIT|47DMG|67ASPD|7BPWR|8MLV|9RCR|aLHND
158	16132 12361	8	   	274.91	DCR|4VULN|2DMG|2ASPD	1357VULN|2LIT|47DMG|67ASPD|7BPWR|8RCVC|9RCR|aZMB
159	16132 12362	8	   	274.91	DCR|4VULN|2DMG|2ASPD	1357VULN|2LIT|47DMG|67ASPD|7BPWR|8RCVC|9RCR|aBEXP
160	16132 12363	8	   	274.91	DCR|4VULN|2DMG|2ASPD	1357VULN|2LIT|47DMG|67ASPD|7BPWR|8RCVC|9RCR|aLWND
161	16132 12461	7	   	274.91	DCR|4VULN|2DMG|2ASPD	1357VULN|2LIT|47DMG|67ASPD|7BPWR|8BEXP|9RCR|aRPLT
162	16132 12462	7	   	274.91	DCR|4VULN|2DMG|2ASPD	1357VULN|2LIT|47DMG|67ASPD|7BPWR|8BEXP|9RCR|aRCVC
163	16132 12323	10	   	274.91	DCR|4VULN|2DMG|2ASPD	1357VULN|2LIT|47DMG|67ASPD|7BPWR|8RCVC|9BEXP|aRCR
164	16132 12123	10	   	274.81	DCR|4VULN|2DMG|2ASPD	1357VULN|2LIT|47DMG|67ASPD|7BPWR|8LHND|9ERES|aRCR
165	16132 12223	10	   	274.81	DCR|4VULN|2DMG|2ASPD	1357VULN|2LIT|47DMG|67ASPD|7BPWR|8BEXP|9ERES|aRCR
166	16132 12266	8	   	274.81	DCR|4VULN|2DMG|2ASPD	1357VULN|2LIT|47DMG|67ASPD|7BPWR|8BEXP|9RCR|aBBNT
167	16132 12623	10	   	274.81	DCR|4VULN|2DMG|2ASPD	1357VULN|2LIT|47DMG|67ASPD|7BPWR|8FEWX|9ERES|aRCR
168	16132 12423	10	   	274.71	DCR|4VULN|2DMG|2ASPD	1357VULN|2LIT|47DMG|67ASPD|7BPWR|8DUST|9ERES|aRCR
169	16132 12453	10	   	274.71	DCR|4VULN|2DMG|2ASPD	1357VULN|2LIT|47DMG|67ASPD|7BPWR|89DUST|aRCR
170	14433 62123	2	   	274.69	DCR|4VULN|2DUR|1DMG|1TLV	1689VULN|25DUR|3DMG|4DMSP|7RCR|aTLV
171	15633 62123	1	   	274.69	DCR|4VULN|2DUR|1DMG|1TLV	1689VULN|2DMG|35DUR|4DMSP|7RCR|aTLV
172	16132 12263	7	   	274.66	DCR|4VULN|2DMG|2ASPD|1SELL	1357VULN|2LIT|47DMG|67ASPD|7BPWR|8MLV|9RCR|aSELL
173	16112 26631	8	   	274.63	DCR|5VULN|1TLV|1DUR|2LIT	13578VULN|27LIT|47CGEN|6RCR|7BPWR|9TLV|aDUR
