0	Index      	Bounty	 *	Score 	Summary	Detail	
38	34141 33143	2	   	268.44	DCR|3VULN|2DMG|2DUR|2LIT	1DMSP|239VULN|47LIT|59DUR|69DMG|8RCR|9BPWR|aLWND
39	34513 23336	7	 * 	268.25	ACR|5VULN|3DMG|2TLV	1DMSP|2358aVULN|4RCR|68DUST|78aDMG|8aBPWR|9aTLV
40	34114 12325	7	   	268.25	DCR|4VULN|3DUR|1TLV	1DMSP|2478VULN|3TLV|578BEXP|678DUR|78BPWR|9RCR|aCGEN
41	34116 12325	7	   	268.25	DCR|4VULN|3DUR|1TLV	1DMSP|2478VULN|3TLV|578LWND|678DUR|78BPWR|9RCR|aCGEN
42	34114 12324	7	   	268.15	DCR|4VULN|3DUR|1TLV	1DMSP|2478VULN|3TLV|578BEXP|678DUR|78BPWR|9RCR|aMBVNT
43	34114 12326	7	   	268.15	DCR|4VULN|3DUR|1TLV	1DMSP|2478VULN|3TLV|578BEXP|678DUR|78BPWR|9RCR|aTBNT
44	34116 12324	7	   	268.15	DCR|4VULN|3DUR|1TLV	1DMSP|2478VULN|3TLV|578LWND|678DUR|78BPWR|9RCR|aMBVNT
45	34116 12326	7	   	268.15	DCR|4VULN|3DUR|1TLV	1DMSP|2478VULN|3TLV|578LWND|678DUR|78BPWR|9RCR|aTBNT
46	34111 33224	5	   	268.10	DCR|4VULN|2DUR|2TLV|1AART	1DMSP|249aVULN|3aTLV|5aDUR|6BBNT|7AART|8RCR|aBPWR
47	34112 33224	4	   	268.10	DCR|4VULN|2DUR|2TLV|1AART	1DMSP|249aVULN|3aTLV|5aDUR|6BBNT|7AART|8RCR|aBPWR
48	61115 32326	9	 * 	267.93	DCR|3VULN|3DMG|2TLV|1AART	19aDMG|2ERES|39TLV|469VULN|5AART|7BELT|8RCR|9BPWR
49	22611 42124	5	   	267.70	DCR|3VULN|3DUR|2ASPD|2AART	12AART|3aASPD|45aDUR|6RCR|79aVULN|8TBNT|aBPWR
50	22611 42324	5	   	267.70	DCR|3VULN|3DUR|2ASPD|2AART	12AART|3aASPD|45aDUR|6RCR|79aVULN|8BBNT|aBPWR
51	34212 13536	10	   	267.10	DCR|3VULN|2DUR|1DMG|1TLV|2LIT	1DMSP|27aVULN|3LWND|4aLIT|5TLV|6DMG|8aDUR|9RCR|aBPWR
52	32515 23125	9	   	266.87	DCR|3VULN|2DUR|2ASPD|1DMG|1AART	1DMSP|27ASPD|37DUR|467VULN|5AART|7BPWR|8LHND|9DMG|aRCR
53	32515 23225	9	   	266.87	DCR|3VULN|2DUR|2ASPD|1DMG|1AART	1DMSP|27ASPD|37DUR|467VULN|5AART|7BPWR|8BEXP|9DMG|aRCR
54	34113 31326	6	   	266.73	DCR|3VULN|3ASPD|2DUR|2TLV	18DMSP|24aVULN|36TLV|56aASPD|6aBPWR|7RCR|9aDUR
55	63112 11165	3	   	266.71	DCR|3VULN|3DUR|2DMG	17DMG|27ZMB|36aVULN|4DUST|578DUR|7BPWR|9RCR
56	63112 11165	2	   	266.71	DCR|3VULN|3DUR|2DMG	17DMG|27ZMB|36aVULN|4DUST|578DUR|7BPWR|9RCR
57	63125 11161	4	   	266.71	DCR|3VULN|3DUR|2DMG	17DMG|2ZMB|367VULN|478DUR|5LEGI|7BPWR|9RCR|aBEXP
58	63125 11162	4	   	266.71	DCR|3VULN|3DUR|2DMG	17DMG|2ZMB|367VULN|478DUR|5LEGI|7BPWR|9RCR|aFEWX
59	63112 12443	5	   	266.67	DCR|3VULN|3DMG|2TLV	17aDMG|2ZMB|379VULN|4LIT|5FEWX|67TLV|7BPWR|8RCR
60	63115 12414	5	 * 	266.67	DCR|3VULN|3DMG|3TLV	17aDMG|2ZMB|37aVULN|4LIT|5BEXP|67aTLV|7aBPWR|8RCR|9MBVNT
61	63125 11163	4	   	266.61	DCR|3VULN|3DUR|2DMG	17DMG|2ZMB|367VULN|478DUR|5LEGI|7BPWR|9RCR|aTBNT
62	66231 31421	1	 * 	266.29	DCR|3VULN|2DMG|3AART|2CDMG	18DMG|2BELT|379AART|468VULN|58CDMG|8BPWR|aRCR
63	63134 13313	1	   	265.70	DCR|3VULN|2DUR|1DMG|1TLV|1CDMG	1DMG|2RPLT|36aVULN|47DUR|5CDMG|8TLV|9RCR
64	63151 43313	1	   	265.70	DCR|3VULN|2DUR|1DMG|1TLV|1CDMG	1DMG|2RPLT|34aVULN|57DUR|6CDMG|8TLV|9RCR
65	62112 42521	4	   	264.46	DCR|2VULN|3DUR|2DMG|1TLV	17DMG|278DUR|3RMIN|4LIT|5TLV|67VULN|7BPWR|9FEWX|aRCR
66	62112 42531	4	   	264.46	DCR|2VULN|3DUR|2DMG|1TLV	17DMG|278DUR|3RMIN|4LIT|5TLV|67VULN|7BPWR|9BEXP|aRCR
67	62116 21251	6	   	264.46	DCR|2VULN|3DUR|2DMG|1TLV	18DMG|278DUR|3RMIN|4LIT|5LHND|68VULN|8BPWR|9TLV|aRCR
68	62323 63621	8	   	264.32	DCR|2VULN|3DUR|2DMG|2LIT|1AART	18DMG|248DUR|3ERES|57VULN|68LIT|8BPWR|9AART|aRCR
69	15323 11435	1	   	263.80	ACR|5VULN|3DUR|1TLV	178FEWX|278DUR|35678VULN|4RCR|78BPWR|9TLV|aLIT
70	62313 12442	4	   	263.36	DCR|3VULN|2DMG|1TLV|1DUR	17DMG|2DUR|37ERES|4LIT|5ZMB|679VULN|7BPWR|8RCR|aTLV
71	34513 52333	7	 * 	263.28	ACR|5VULN|2DUR|2ASPD|1TLV	1DMSP|2358aVULN|4RCR|68DUR|78ASPD|8BPWR|9TLV
72	61115 32321	9	   	263.28	DCR|3VULN|2DMG|2TLV|1ASPD|1AART	19DMG|2ERES|39TLV|469VULN|5AART|7BELT|8RCR|9BPWR|aASPD
73	63212 42414	4	   	263.06	DCR|3VULN|3DMG|1TLV	17aDMG|2ZMB|37aBEXP|4LIT|5TLV|67aVULN|7aBPWR|8RCR|9MBVNT
74	34526 12321	7	   	263.00	DCR|4VULN|3DUR|1ASPD	1DMSP|2378VULN|4RMIN|578LWND|678DUR|78BPWR|9RCR|aASPD
75	63134 11311	1	   	262.89	DCR|2VULN|2DMG|2DUR|2CDMG|1TLV	17DMG|2RPLT|36VULN|47DUR|57CDMG|7BPWR|8TLV|9RCR|aLHND
76	63134 11312	1	   	262.89	DCR|2VULN|2DMG|2DUR|2CDMG|1TLV	17DMG|2RPLT|36VULN|47DUR|57CDMG|7BPWR|8TLV|9RCR|aBELT
77	63134 11315	1	   	262.89	DCR|2VULN|2DMG|2DUR|2CDMG|1TLV	17DMG|2aRPLT|36VULN|47DUR|57CDMG|7BPWR|8TLV|9RCR
78	63111 41313	1	   	262.89	DCR|2VULN|2DMG|2DUR|2CDMG|1TLV	17DMG|2RPLT|3aVULN|4RCVC|57DUR|67CDMG|7BPWR|8TLV|9RCR
79	63121 41313	1	   	262.89	DCR|2VULN|2DMG|2DUR|2CDMG|1TLV	17DMG|2RPLT|3aVULN|4DMSP|57DUR|67CDMG|7BPWR|8TLV|9RCR
80	63151 41311	1	   	262.89	DCR|2VULN|2DMG|2DUR|2CDMG|1TLV	17DMG|2RPLT|34VULN|57DUR|67CDMG|7BPWR|8TLV|9RCR|aLHND
81	63151 41312	1	   	262.89	DCR|2VULN|2DMG|2DUR|2CDMG|1TLV	17DMG|2RPLT|34VULN|57DUR|67CDMG|7BPWR|8TLV|9RCR|aBELT
82	34311 12542	7	   	262.80	DCR|4VULN|3DUR|1ASPD	1DMSP|2479VULN|37CGEN|567DUR|7BPWR|8ASPD|aRCR
83	62412 11233	4	   	262.29	DCR|2VULN|3DMG|2DUR|2TLV	157DMG|27DUR|3BEXP|4FEWX|67TLV|7BPWR|8aVULN|9RCR
84	62562 11233	2	   	262.29	DCR|2VULN|3DMG|2DUR|2TLV	157DMG|27DUR|3FEWX|4BEXP|67TLV|7BPWR|8aVULN|9RCR
85	66152 11233	2	   	262.29	DCR|2VULN|3DMG|2DUR|2TLV	127DMG|27BPWR|37DUR|4FEWX|5BEXP|67TLV|8aVULN|9RCR
