0	Index      	Bounty	 *	Score 	Summary	Detail	
16	33126 14253	3	   	295.76	DCR|5VULN|2DMG|2DUR	15689VULN|29DMG|3CGEN|4LHND|79DUR|9BPWR|aRCR
17	33126 14253	4	   	295.76	DCR|5VULN|2DMG|2DUR	15689VULN|29DMG|3CGEN|4LWND|79DUR|9BPWR|aRCR
18	33326 14253	4	   	295.76	DCR|5VULN|2DMG|2DUR	15689VULN|29DMG|3MLV|4LWND|79DUR|9BPWR|aRCR
19	33326 14253	3	   	295.76	DCR|5VULN|2DMG|2DUR	15689VULN|29DMG|3MLV|4LWND|79DUR|9BPWR|aRCR
20	33326 14253	2	   	295.66	DCR|5VULN|2DMG|2DUR	15689VULN|29DMG|3ERES|4LWND|79DUR|9BPWR|aRCR
21	33423 14253	5	   	295.66	DCR|5VULN|2DMG|2DUR	15689VULN|29DMG|3ERES|4LWND|79DUR|9BPWR|aRCR
22	33423 53253	7	   	295.66	DCR|5VULN|2DMG|2DUR	15689VULN|29DMG|3ERES|4LWND|79DUR|9BPWR|aRCR
23	33521 14253	4	   	295.66	DCR|5VULN|2DMG|2DUR	13689VULN|29DMG|4DUST|5CGEN|79DUR|9BPWR|aRCR
24	32433 11126	10	   	294.65	DCR|5VULN|2DMG|2TLV	1389aVULN|23BEXP|38BPWR|48TLV|58DMG|6AART|7RCR
25	35433 11126	10	   	294.45	DCR|5VULN|2DMG|2TLV	1389aVULN|23DUST|38BPWR|48TLV|58DMG|6AART|7RCR
26	31323 11124	9	   	294.09	DCR|4VULN|2DMG|2DUR	1389VULN|23ERES|38BPWR|48DUR|58DMG|6AART|7RCR|aLIT
27	31323 11134	8	   	294.09	DCR|4VULN|2DMG|2DUR	1389VULN|23ERES|38BPWR|48DUR|58DMG|6AART|7RCR|aLIT
28	21511 17114	5	 * 	293.37	DCR|3VULN|3DMG|3DUR|1ASPD	178DUR|2ERES|378DMG|4MBVNT|578VULN|6TBNT|78BPWR|9ASPD|aRCR
29	21511 37114	5	   	293.37	DCR|3VULN|3DMG|3DUR|1ASPD	178DUR|2ERES|378DMG|4MBVNT|578VULN|6BBNT|78BPWR|9ASPD|aRCR
30	31513 17114	4	   	293.37	DCR|3VULN|3DMG|3DUR|1ASPD	178VULN|2ERES|378DMG|4MBVNT|578DUR|6TBNT|78BPWR|9ASPD|aRCR
31	31513 37114	4	   	293.37	DCR|3VULN|3DMG|3DUR|1ASPD	178VULN|2ERES|378DMG|4MBVNT|578DUR|6BBNT|78BPWR|9ASPD|aRCR
32	31518 17114	5	   	293.37	DCR|3VULN|3DMG|3DUR|1ASPD	178VULN|2ERES|378DMG|4MBVNT|578DUR|6TBNT|78BPWR|9ASPD|aRCR
33	31518 37114	5	   	293.37	DCR|3VULN|3DMG|3DUR|1ASPD	178VULN|2ERES|378DMG|4MBVNT|578DUR|6BBNT|78BPWR|9ASPD|aRCR
34	31323 31126	10	   	292.27	DCR|4VULN|2DMG|2DUR|1TLV	1389VULN|23ERES|38BPWR|48DUR|58DMG|6DLOT|7RCR|aTLV
35	33133 16151	7	 * 	292.12	DCR|3VULN|3DMG|2ASPD|1TLV|1DUR	169VULN|259DMG|3CGEN|4TLV|79ASPD|8RCR|9BPWR|aDUR
36	33133 54351	8	   	292.12	DCR|3VULN|3DMG|2ASPD|1TLV|1DUR	179VULN|259DMG|3CGEN|4TLV|6RCR|89ASPD|9BPWR|aDUR
37	33133 55251	6	   	292.12	DCR|3VULN|3DMG|2ASPD|1TLV|1DUR	189VULN|259DMG|3CGEN|4TLV|6RCR|79ASPD|9BPWR|aDUR
38	33333 16151	7	   	292.12	DCR|3VULN|3DMG|2ASPD|1TLV|1DUR	169VULN|259DMG|3MLV|4TLV|79ASPD|8RCR|9BPWR|aDUR
39	33523 53243	7	   	292.05	DCR|4VULN|3DMG|1TLV|2LIT	138aVULN|25aDMG|4DUST|6RCR|7TLV|9aLIT|aBPWR
40	33523 53243	6	   	292.05	DCR|4VULN|3DMG|1TLV|2LIT	138aVULN|25aDMG|4DUST|6RCR|7TLV|9aLIT|aBPWR
41	33433 16151	7	   	292.02	DCR|3VULN|3DMG|2ASPD|1TLV|1DUR	169VULN|259DMG|3ERES|4TLV|79ASPD|8RCR|9BPWR|aDUR
42	33217 11162	4	   	291.91	DCR|4VULN|3DMG|2TLV|1ASPD	1569VULN|279DMG|39TLV|4MBVNT|8RCR|9BPWR|aASPD
43	33316 12235	1	   	291.78	DCR|4VULN|3DMG|2DUR	158aVULN|2LHND|36aDMG|4aDUR|7LEGI|9RCR|aBPWR
44	34316 12235	1	   	291.78	DCR|4VULN|3DMG|2DUR	158aVULN|2LWND|36aDMG|4aDUR|7LEGI|9RCR|aBPWR
45	33522 14235	5	   	291.78	DCR|4VULN|3DMG|2DUR	138aVULN|26aDMG|4DUST|5LHND|7aDUR|9RCR|aBPWR
46	33523 24235	6	   	291.78	DCR|4VULN|3DMG|2DUR	138aVULN|25aDMG|4DUST|6LWND|7aDUR|9RCR|aBPWR
47	31323 31123	9	   	291.68	DCR|4VULN|3DMG|2DUR	1389VULN|23ERES|38BPWR|48DUR|58aDMG|6DLOT|7RCR
48	31323 31133	8	   	291.68	DCR|4VULN|3DMG|2DUR	1389VULN|23ERES|38BPWR|48DUR|58aDMG|6DLOT|7RCR
49	32433 11123	9	   	290.77	DCR|4VULN|3DMG|2TLV	1389VULN|23BEXP|38BPWR|48TLV|58aDMG|6AART|7RCR
50	31514 25154	9	   	290.57	DCR|4VULN|3DMG|2CDMG	178aVULN|28ERES|38aDMG|4MBVNT|5AART|6RCR|8aBPWR|9aCDMG
51	31514 25174	8	   	290.57	DCR|4VULN|3DMG|2CDMG	178aVULN|28ERES|38aDMG|4MBVNT|5AART|6RCR|8aBPWR|9aCDMG
52	35433 11123	9	   	290.57	DCR|4VULN|3DMG|2TLV	1389VULN|23DUST|38BPWR|48TLV|58aDMG|6AART|7RCR
53	35433 11133	8	   	290.57	DCR|4VULN|3DMG|2TLV	1389VULN|23DUST|38BPWR|48TLV|58aDMG|6AART|7RCR
54	31323 31145	9	   	289.67	DCR|4VULN|2DMG|2DUR|1CDMG	138aVULN|23ERES|38BPWR|48DUR|58DMG|6DLOT|7RCR|9CDMG
55	31323 31165	8	   	289.67	DCR|4VULN|2DMG|2DUR|1CDMG	138aVULN|23ERES|38BPWR|48DUR|58DMG|6DLOT|7RCR|9CDMG
56	32163 32256	7	   	289.45	DCR|4VULN|3DUR|2DMG	179aVULN|2BEXP|37DMG|478DUR|5BELT|6RCR|7BPWR
57	33133 52425	10	   	289.40	DCR|3VULN|3DMG|2DUR|2TLV	18aVULN|25aDMG|38CGEN|48TLV|6RCR|7BELT|8aBPWR|9aDUR
58	23546 33332	10	 * 	289.38	ACR|5VULN|2DMG|2DUR|1TLV	18DUR|28DMG|35789VULN|4RCR|6AART|8BPWR|aTLV
59	33646 33332	10	   	289.38	ACR|5VULN|2DMG|2DUR|1TLV	15789VULN|28DMG|38DUR|4RCR|6AART|8BPWR|aTLV
60	33423 11253	7	   	289.35	DCR|4VULN|3DUR|2DMG	1589VULN|29DMG|3ERES|4LWND|679DUR|9BPWR|aRCR
61	33522 32235	8	   	289.35	DCR|4VULN|3DUR|2DMG	138aVULN|2aDMG|4DUST|5LHND|67aDUR|9RCR|aBPWR
62	33522 32235	7	   	289.35	DCR|4VULN|3DUR|2DMG	138aVULN|2aDMG|4DUST|5LHND|67aDUR|9RCR|aBPWR
63	21653 31163	8	   	289.25	DCR|4VULN|3DUR|2DMG	138DUR|23ERES|38BPWR|489aVULN|58DMG|6DLOT|7RCR
64	33135 13146	10	   	289.20	DCR|3VULN|3DMG|2DUR|2TLV	16aVULN|29aDMG|3CGEN|45TLV|7aDUR|8RCR|aBPWR
65	33335 13146	10	   	289.20	DCR|3VULN|3DMG|2DUR|2TLV	16aVULN|29aDMG|3MLV|45TLV|7aDUR|8RCR|aBPWR
66	33233 13146	10	   	289.10	DCR|3VULN|3DMG|2DUR|2TLV	16aVULN|29aDMG|34TLV|5ERES|7aDUR|8RCR|aBPWR
67	33233 34146	10	   	289.10	DCR|3VULN|3DMG|2DUR|2TLV	17aVULN|29aDMG|34TLV|5ERES|6aDUR|8RCR|aBPWR
68	32433 11145	9	   	288.76	DCR|4VULN|2DMG|2TLV|1CDMG	138aVULN|23BEXP|38BPWR|48TLV|58DMG|6AART|7RCR|9CDMG
69	32433 11165	8	   	288.76	DCR|4VULN|2DMG|2TLV|1CDMG	138aVULN|23BEXP|38BPWR|48TLV|58DMG|6AART|7RCR|9CDMG
70	33625 11126	10	   	288.26	DCR|4VULN|2DUR|2TLV|1DMG	189aVULN|2DMG|38DUR|4RCVC|58TLV|6AART|7RCR|8BPWR
71	23525 11126	10	   	288.26	DCR|4VULN|2DUR|2TLV|1DMG	18DUR|2DMG|389aVULN|4RCVC|58TLV|6AART|7RCR|8BPWR
72	31323 11146	9	   	287.80	DCR|3VULN|2DMG|2DUR|1CDMG|1ASPD	138VULN|23ERES|38BPWR|48DUR|58DMG|6AART|7RCR|9CDMG|aASPD
73	31323 11166	8	   	287.80	DCR|3VULN|2DMG|2DUR|1CDMG|1ASPD	138VULN|23ERES|38BPWR|48DUR|58DMG|6AART|7RCR|9CDMG|aASPD
74	23536 33334	9	   	287.64	DCR|5VULN|2DUR|1DMG	18DUR|2DMG|35789VULN|48DUST|6AART|8BPWR|aRCR
75	33636 33334	9	   	287.64	DCR|5VULN|2DUR|1DMG	15789VULN|2DMG|38DUR|48DUST|6AART|8BPWR|aRCR
76	23221 21253	7	   	286.77	DCR|3VULN|3DUR|2DMG|2TLV	179DUR|29DMG|36TLV|4LWND|589VULN|9BPWR|aRCR
77	23221 55253	6	   	286.77	DCR|3VULN|3DUR|2DMG|2TLV	169DUR|29DMG|37TLV|4LWND|589VULN|9BPWR|aRCR
78	23222 15253	5	   	286.77	DCR|3VULN|3DUR|2DMG|2TLV	159DUR|29DMG|37TLV|4LWND|689VULN|9BPWR|aRCR
79	23223 15253	4	   	286.77	DCR|3VULN|3DUR|2DMG|2TLV	159DUR|29DMG|37TLV|4LWND|689VULN|9BPWR|aRCR
80	23223 15253	3	   	286.77	DCR|3VULN|3DUR|2DMG|2TLV	159DUR|29DMG|37TLV|4LWND|689VULN|9BPWR|aRCR
81	23261 21253	7	   	286.77	DCR|3VULN|3DUR|2DMG|2TLV	179DUR|29DMG|36TLV|4FEWX|589VULN|9BPWR|aRCR
82	23262 15253	5	   	286.77	DCR|3VULN|3DUR|2DMG|2TLV	159DUR|29DMG|37TLV|4FEWX|689VULN|9BPWR|aRCR
83	23263 15253	4	   	286.77	DCR|3VULN|3DUR|2DMG|2TLV	159DUR|29DMG|37TLV|4FEWX|689VULN|9BPWR|aRCR
84	33221 11253	7	   	286.77	DCR|3VULN|3DUR|2DMG|2TLV	189VULN|29DMG|35TLV|4LWND|679DUR|9BPWR|aRCR
85	33236 11253	7	   	286.77	DCR|3VULN|3DUR|2DMG|2TLV	189VULN|29DMG|34TLV|5LHND|679DUR|9BPWR|aRCR
86	23231 26253	5	   	286.67	DCR|3VULN|3DUR|2DMG|2TLV	159DUR|29DMG|34TLV|6DUST|789VULN|9BPWR|aRCR
87	23231 46253	6	   	286.67	DCR|3VULN|3DUR|2DMG|2TLV	159DUR|29DMG|34TLV|6DUST|789VULN|9BPWR|aRCR
88	23251 21253	7	   	286.67	DCR|3VULN|3DUR|2DMG|2TLV	179DUR|29DMG|36TLV|4DUST|589VULN|9BPWR|aRCR
89	23252 15253	5	   	286.67	DCR|3VULN|3DUR|2DMG|2TLV	159DUR|29DMG|37TLV|4DUST|689VULN|9BPWR|aRCR
90	23253 15253	4	   	286.67	DCR|3VULN|3DUR|2DMG|2TLV	159DUR|29DMG|37TLV|4DUST|689VULN|9BPWR|aRCR
91	33135 16153	7	 * 	286.57	DCR|4VULN|2DMG|2ASPD|2TLV	169aVULN|29DMG|3CGEN|45TLV|79ASPD|8RCR|9BPWR
92	23112 13558	5	   	286.39	DCR|2VULN|3DMG|3DUR|3ASPD	158DUR|289DMG|3CGEN|4MBVNT|69VULN|789ASPD|89BPWR|aRCR
93	23112 43558	6	   	286.39	DCR|2VULN|3DMG|3DUR|3ASPD	158DUR|289DMG|3CGEN|4MBVNT|69VULN|789ASPD|89BPWR|aRCR
94	23113 13558	4	   	286.39	DCR|2VULN|3DMG|3DUR|3ASPD	158DUR|289DMG|3CGEN|4MBVNT|69VULN|789ASPD|89BPWR|aRCR
95	23312 13558	5	   	286.39	DCR|2VULN|3DMG|3DUR|3ASPD	158DUR|289DMG|3MLV|4MBVNT|69VULN|789ASPD|89BPWR|aRCR
96	23312 43558	6	   	286.39	DCR|2VULN|3DMG|3DUR|3ASPD	158DUR|289DMG|3MLV|4MBVNT|69VULN|789ASPD|89BPWR|aRCR
97	23313 13558	4	   	286.39	DCR|2VULN|3DMG|3DUR|3ASPD	158DUR|289DMG|3MLV|4MBVNT|69VULN|789ASPD|89BPWR|aRCR
98	31323 11121	10	   	285.79	DCR|4VULN|2DMG|2DUR	1389VULN|23ERES|38BPWR|48DUR|58DMG|6AART|7RCR|aFEWX
99	31323 11121	9	   	285.79	DCR|4VULN|2DMG|2DUR	1389VULN|23ERES|38BPWR|48DUR|58DMG|6AART|7RCR|aDMSP
100	31323 11122	10	   	285.79	DCR|4VULN|2DMG|2DUR	1389VULN|23ERES|38BPWR|48DUR|58DMG|6AART|7RCR|aCGEN
101	31323 11122	9	   	285.79	DCR|4VULN|2DMG|2DUR	1389VULN|23ERES|38BPWR|48DUR|58DMG|6AART|7RCR|aZMB
102	31323 11126	9	   	285.79	DCR|4VULN|2DMG|2DUR	1389VULN|23ERES|38BPWR|48DUR|58DMG|6AART|7RCR|aRPLT
103	31323 11131	8	   	285.79	DCR|4VULN|2DMG|2DUR	1389VULN|23ERES|38BPWR|48DUR|58DMG|6AART|7RCR|aDMSP
104	31323 11132	8	   	285.79	DCR|4VULN|2DMG|2DUR	1389VULN|23ERES|38BPWR|48DUR|58DMG|6AART|7RCR|aZMB
105	31323 11135	10	   	285.79	DCR|4VULN|2DMG|2DUR	138aVULN|23ERES|38BPWR|48DUR|58DMG|6AART|7RCR|9LWND
106	31323 11136	8	   	285.79	DCR|4VULN|2DMG|2DUR	1389VULN|23ERES|38BPWR|48DUR|58DMG|6AART|7RCR|aRPLT
107	31323 11155	10	   	285.79	DCR|4VULN|2DMG|2DUR	138aVULN|23ERES|38BPWR|48DUR|58DMG|6AART|7RCR|9CGEN
108	33623 53243	6	   	285.76	DCR|3VULN|3DMG|1TLV|1DUR|2LIT	18aVULN|25aDMG|3DUR|4RCVC|6RCR|7TLV|9aLIT|aBPWR
109	33511 11123	9	   	285.69	DCR|4VULN|2DMG|2DUR	1389VULN|2aDMG|48ERES|58DUR|6AART|7RCR|8BPWR
110	33511 11133	8	   	285.69	DCR|4VULN|2DMG|2DUR	1389VULN|2aDMG|48ERES|58DUR|6AART|7RCR|8BPWR
111	31323 11123	10	   	285.69	DCR|4VULN|2DMG|2DUR	1389VULN|23aERES|38BPWR|48DUR|58DMG|6AART|7RCR
112	23546 33323	9	 * 	285.50	ACR|4VULN|3DMG|2DUR|1TLV	18DUR|28aDMG|3578VULN|4RCR|6AART|8BPWR|9TLV
113	33646 33323	9	   	285.50	ACR|4VULN|3DMG|2DUR|1TLV	1578VULN|28aDMG|38DUR|4RCR|6AART|8BPWR|9TLV
114	23133 14126	10	   	285.49	DCR|3VULN|3DMG|2DUR|1TLV	1aDUR|25aDMG|39CGEN|4TLV|67aVULN|8RCR|aBPWR
115	23133 54411	10	   	285.49	DCR|3VULN|3DMG|2DUR|1TLV	18DUR|258DMG|3CGEN|4TLV|6RCR|789VULN|8BPWR|aLWND
116	23133 54412	10	   	285.49	DCR|3VULN|3DMG|2DUR|1TLV	18DUR|258DMG|3aCGEN|4TLV|6RCR|789VULN|8BPWR
117	23133 54412	9	   	285.49	DCR|3VULN|3DMG|2DUR|1TLV	18DUR|258DMG|3CGEN|4TLV|6RCR|789VULN|8BPWR|aBEXP
118	23133 54413	9	   	285.49	DCR|3VULN|3DMG|2DUR|1TLV	18DUR|258DMG|3CGEN|4TLV|6RCR|789VULN|8BPWR|aRCVC
119	23133 54422	8	   	285.49	DCR|3VULN|3DMG|2DUR|1TLV	18DUR|258DMG|3CGEN|4TLV|6RCR|789VULN|8BPWR|aBEXP
120	23133 54423	8	   	285.49	DCR|3VULN|3DMG|2DUR|1TLV	18DUR|258DMG|3CGEN|4TLV|6RCR|789VULN|8BPWR|aRCVC
121	23133 54433	10	   	285.49	DCR|3VULN|3DMG|2DUR|1TLV	18DUR|258DMG|3CGEN|4TLV|6RCR|78aVULN|8BPWR|9RMIN
122	33133 34126	10	   	285.49	DCR|3VULN|3DMG|2DUR|1TLV	17aVULN|25aDMG|39CGEN|4TLV|6aDUR|8RCR|aBPWR
123	23133 54226	10	   	285.49	DCR|3VULN|3DMG|2DUR|1TLV	1aDUR|25aDMG|39CGEN|4TLV|6RCR|78aVULN|aBPWR
124	33133 13126	10	   	285.49	DCR|3VULN|3DMG|2DUR|1TLV	16aVULN|25aDMG|39CGEN|4TLV|7aDUR|8RCR|aBPWR
125	33133 54125	10	   	285.49	DCR|3VULN|3DMG|2DUR|1TLV	17aVULN|25aDMG|3CGEN|4TLV|6RCR|8RMIN|9aDUR|aBPWR
126	33333 13136	10	   	285.49	DCR|3VULN|3DMG|2DUR|1TLV	16aVULN|25aDMG|3MLV|4TLV|7aDUR|8RCR|9DMSP|aBPWR
127	23133 54411	9	   	285.39	DCR|3VULN|3DMG|2DUR|1TLV	18DUR|258DMG|3CGEN|4TLV|6RCR|789VULN|8BPWR|aDUST
128	23133 54421	8	   	285.39	DCR|3VULN|3DMG|2DUR|1TLV	18DUR|258DMG|3CGEN|4TLV|6RCR|789VULN|8BPWR|aDUST
129	23433 14136	10	   	285.39	DCR|3VULN|3DMG|2DUR|1TLV	1aDUR|25aDMG|3ERES|4TLV|67aVULN|8RCR|9DMSP|aBPWR
130	33433 34136	10	   	285.39	DCR|3VULN|3DMG|2DUR|1TLV	17aVULN|25aDMG|3ERES|4TLV|6aDUR|8RCR|9DMSP|aBPWR
131	33133 16152	7	 * 	285.39	DCR|3VULN|3DMG|3ASPD|1TLV	169VULN|259DMG|3CGEN|4TLV|79aASPD|8RCR|9BPWR
132	33133 54352	8	   	285.39	DCR|3VULN|3DMG|3ASPD|1TLV	179VULN|259DMG|3CGEN|4TLV|6RCR|89aASPD|9BPWR
133	33133 55252	6	   	285.39	DCR|3VULN|3DMG|3ASPD|1TLV	189VULN|259DMG|3CGEN|4TLV|6RCR|79aASPD|9BPWR
134	33333 16152	7	   	285.39	DCR|3VULN|3DMG|3ASPD|1TLV	169VULN|259DMG|3MLV|4TLV|79aASPD|8RCR|9BPWR
135	33433 13136	10	   	285.39	DCR|3VULN|3DMG|2DUR|1TLV	16aVULN|25aDMG|3ERES|4TLV|7aDUR|8RCR|9DMSP|aBPWR
136	33433 13156	10	   	285.29	DCR|3VULN|3DMG|2DUR|1TLV	16aVULN|25aDMG|39ERES|4TLV|7aDUR|8RCR|aBPWR
137	33433 16152	7	   	285.29	DCR|3VULN|3DMG|3ASPD|1TLV	169VULN|259DMG|3ERES|4TLV|79aASPD|8RCR|9BPWR
138	31323 11146	10	   	285.10	DCR|3VULN|2DMG|2DUR|1CDMG	138VULN|23ERES|38BPWR|48DUR|58DMG|6AART|7RCR|9CDMG|aLIT
139	35433 31126	10	   	284.69	DCR|5VULN|2DMG|2TLV	1389aVULN|23DUST|38BPWR|48TLV|58DMG|6DLOT|7RCR
140	21653 11162	8	   	284.68	DCR|3VULN|3DUR|2DMG	138DUR|23ERES|38BPWR|489VULN|58DMG|6AART|7RCR|aLIT
141	32433 11523	7	   	284.65	DCR|4VULN|2DUR|1DMG|1TLV	139aVULN|239BEXP|39BPWR|4TLV|5DMG|6AART|7RCR|89DUR
142	33511 11126	10	   	284.35	DCR|4VULN|2DUR|1DMG|1TLV	1389VULN|2DMG|48ERES|58DUR|6AART|7RCR|8BPWR|aTLV
143	35433 11523	7	   	284.35	DCR|4VULN|2DUR|1DMG|1TLV	139aVULN|239DUST|39BPWR|4TLV|5DMG|6AART|7RCR|89DUR
144	31323 31124	9	   	284.33	DCR|4VULN|2DMG|2DUR	1389VULN|23ERES|38BPWR|48DUR|58DMG|6DLOT|7RCR|aLIT
145	31323 31134	8	   	284.33	DCR|4VULN|2DMG|2DUR	1389VULN|23ERES|38BPWR|48DUR|58DMG|6DLOT|7RCR|aLIT
146	32433 11124	9	   	283.42	DCR|4VULN|2DMG|2TLV	1389VULN|23BEXP|38BPWR|48TLV|58DMG|6AART|7RCR|aLIT
147	35433 11124	9	   	283.22	DCR|4VULN|2DMG|2TLV	1389VULN|23DUST|38BPWR|48TLV|58DMG|6AART|7RCR|aLIT
148	35433 11134	8	   	283.22	DCR|4VULN|2DMG|2TLV	1389VULN|23DUST|38BPWR|48TLV|58DMG|6AART|7RCR|aLIT
149	33625 11123	9	   	283.21	DCR|3VULN|2DMG|2DUR|2TLV	189VULN|2aDMG|38DUR|4RCVC|58TLV|6AART|7RCR|8BPWR
150	33625 11133	8	   	283.21	DCR|3VULN|2DMG|2DUR|2TLV	189VULN|2aDMG|38DUR|4RCVC|58TLV|6AART|7RCR|8BPWR
151	23525 11123	9	   	283.21	DCR|3VULN|2DMG|2DUR|2TLV	18DUR|2aDMG|389VULN|4RCVC|58TLV|6AART|7RCR|8BPWR
152	23525 11133	8	   	283.21	DCR|3VULN|2DMG|2DUR|2TLV	18DUR|2aDMG|389VULN|4RCVC|58TLV|6AART|7RCR|8BPWR
153	31641 16133	1	   	283.11	DCR|3VULN|2DMG|2DUR|2TLV	17aVULN|2TBNT|35DMG|47DUR|67TLV|7BPWR|8AART|9RCR
154	31323 11142	10	   	283.11	DCR|3VULN|2DMG|2DUR|2CDMG	138VULN|23ERES|38BPWR|48DUR|58DMG|6AART|7RCR|9aCDMG
155	23544 33321	10	 * 	283.07	ACR|4VULN|3DUR|2DMG|1TLV	158DUR|28DMG|3789VULN|4RCR|6AART|8BPWR|aTLV
156	23546 32321	10	   	283.07	ACR|4VULN|3DUR|2DMG|1TLV	178DUR|28DMG|3589VULN|4RCR|6AART|8BPWR|aTLV
157	33644 33321	10	   	283.07	ACR|4VULN|3DUR|2DMG|1TLV	1789VULN|28DMG|358DUR|4RCR|6AART|8BPWR|aTLV
158	33646 32321	10	   	283.07	ACR|4VULN|3DUR|2DMG|1TLV	1589VULN|28DMG|378DUR|4RCR|6AART|8BPWR|aTLV
159	23221 52253	7	   	283.06	DCR|3VULN|3DUR|2DMG|1TLV	169DUR|29DMG|3TLV|4LWND|589VULN|7RCVC|9BPWR|aRCR
160	23221 56253	7	   	283.06	DCR|3VULN|3DUR|2DMG|1TLV	169DUR|29DMG|3TLV|47LWND|589VULN|9BPWR|aRCR
161	23222 66253	6	   	283.06	DCR|3VULN|3DUR|2DMG|1TLV	159DUR|29DMG|3TLV|4LWND|6RCVC|789VULN|9BPWR|aRCR
162	23236 14253	3	   	283.06	DCR|3VULN|3DUR|2DMG|1TLV	179DUR|29DMG|3TLV|456VULN|89FEWX|9BPWR|aRCR
163	23261 52253	7	   	283.06	DCR|3VULN|3DUR|2DMG|1TLV	169DUR|29DMG|3TLV|4FEWX|589VULN|7RCVC|9BPWR|aRCR
164	23262 16253	6	   	283.06	DCR|3VULN|3DUR|2DMG|1TLV	159DUR|29DMG|3TLV|4FEWX|6DMSP|789VULN|9BPWR|aRCR
165	33223 11253	7	   	283.06	DCR|3VULN|3DUR|2DMG|1TLV	189VULN|29DMG|3TLV|4LWND|5DMSP|679DUR|9BPWR|aRCR
166	23251 52253	7	   	282.96	DCR|3VULN|3DUR|2DMG|1TLV	169DUR|29DMG|3TLV|4DUST|589VULN|7RCVC|9BPWR|aRCR
167	23252 16253	6	   	282.96	DCR|3VULN|3DUR|2DMG|1TLV	159DUR|29DMG|3TLV|4DUST|6DMSP|789VULN|9BPWR|aRCR
168	33316 53215	1	   	282.85	DCR|4VULN|2DMG|2ASPD|1DUR	158aVULN|2LHND|3aDMG|4DUR|6ZMB|7aASPD|9RCR|aBPWR
169	23653 32134	2	   	282.79	DCR|3VULN|3DMG|2DUR|1CDMG	19DUR|239DMG|4TBNT|5FEWX|6CDMG|7RCR|89aVULN|9BPWR
170	23622 51215	9	   	282.66	DCR|3VULN|3DMG|3DUR	19aDUR|29aDMG|35LHND|4RCVC|6RCR|7BEXP|89aVULN|9aBPWR
171	23544 33311	8	 * 	282.57	ACR|4VULN|3DMG|3DUR	158DUR|289DMG|3789VULN|4RCR|6AART|89BPWR|aRCVC
172	23544 33312	8	   	282.57	ACR|4VULN|3DMG|3DUR	158DUR|289DMG|3789VULN|4RCR|6AART|89BPWR|aBEXP
173	23546 32311	8	   	282.57	ACR|4VULN|3DMG|3DUR	178DUR|289DMG|3589VULN|4RCR|6AART|89BPWR|aRCVC
174	23546 32312	8	   	282.57	ACR|4VULN|3DMG|3DUR	178DUR|289DMG|3589VULN|4RCR|6AART|89BPWR|aBEXP
175	33644 33311	8	   	282.57	ACR|4VULN|3DMG|3DUR	1789VULN|289DMG|358DUR|4RCR|6AART|89BPWR|aRCVC
