0	Index      	Bounty	 *	Score 	Summary	Detail	
18	51222 83412	8	   	263.04	DCR|3VULN|2DMG|2DUR|1NUKE|1AART	1NUKE|29aVULN|3LHND|4MBVNT|5AART|69DUR|79DMG|8RCR|9BPWR
19	11228 15462	10	   	263.04	DCR|3VULN|2DMG|2DUR|1AART	1LEGI|27DMG|3LHND|4MBVNT|57DUR|679VULN|7BPWR|8RCR|aAART
20	51422 33412	8	   	262.94	DCR|3VULN|2DMG|2DUR|1NUKE|1AART	1NUKE|29aVULN|3DUST|4MBVNT|5AART|69DUR|79DMG|8RCR|9BPWR
21	23511 31226	1	 * 	261.80	DCR|3VULN|2DUR|3CDMG|3TLV	137TLV|23aCDMG|3aBPWR|4ERES|5aDUR|69aVULN|8RCR
22	23515 21226	1	   	261.80	DCR|3VULN|2DUR|3CDMG|3TLV	137TLV|23aCDMG|3aBPWR|4ERES|59aVULN|6aDUR|8RCR
23	22115 56131	2	   	261.61	DCR|3VULN|2DUR|1DMG|1TLV|1NUKE|1AART	1TLV|26DUR|3AART|4NUKE|56aVULN|6BPWR|7RCR|8DMG|9BBNT
24	22145 36112	2	   	260.77	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG|1AART	1TLV|2DUR|3AART|4ZMB|56aVULN|7RCR|8DMG|9CDMG
25	56163 32212	8	 * 	260.69	DCR|3VULN|3CDMG|2TLV|1DMG|1NUKE|1AART	1NUKE|2AART|37aVULN|467CDMG|57TLV|7BPWR|8DMG|9RCR
26	23454 13132	3	   	260.56	DCR|4VULN|2TLV|1CDMG|1ASPD	15TLV|2CGEN|3ASPD|4578VULN|5BPWR|6CDMG|9RCR|aLIT
27	11513 41213	10	   	260.11	DCR|3VULN|2DMG|2ASPD|1DUR	1LEGI|28DMG|38ASPD|4DUR|57CGEN|689VULN|8BPWR|aRCR
28	11513 46213	10	   	260.11	DCR|3VULN|2DMG|2ASPD|1DUR	1LEGI|28DMG|38ASPD|4DUR|5CGEN|689VULN|7RCVC|8BPWR|aRCR
29	22513 11511	10	 * 	259.93	DCR|3VULN|3DUR|2TLV|1ASPD	1aTLV|24aDUR|3ASPD|56ERES|7RCR|89aVULN|aBPWR
30	22443 11243	2	 * 	259.76	DCR|2VULN|3DUR|2DMG|3TLV	189TLV|267DUR|3LWND|48VULN|58DMG|8BPWR|aRCR
31	11521 42253	10	 * 	259.62	ACR|4VULN|3DMG|2TLV|1ASPD	1LEGI|278DMG|3ASPD|48TLV|5RCR|689aVULN|8BPWR
32	11424 22153	1	 * 	259.49	DCR|4VULN|2DUR|2ASPD	1LEGI|245aVULN|3BBNT|5aBPWR|6RCR|7aDUR|8aASPD|9TBNT
33	14324 22153	1	   	259.49	DCR|4VULN|2DUR|2ASPD	1LEGI|2TBNT|345aVULN|5aBPWR|6RCR|7aDUR|8aASPD|9BBNT
34	22115 52513	2	   	258.68	DCR|3VULN|3DUR|2TLV|1NUKE|1AART	18TLV|267DUR|3AART|4NUKE|568VULN|68BPWR|9BEXP|aRCR
35	31652 33135	5	 * 	258.57	DCR|4VULN|2CDMG|1DMG|1ASPD	1BEXP|2ASPD|36CDMG|4578VULN|9RCR|aDMG
36	22163 22224	4	 * 	258.44	DCR|4VULN|2DUR|2TLV	1aTLV|2aDUR|3RPLT|4RMIN|5BBNT|679aVULN|8RCR|aBPWR
37	25153 22224	3	   	258.44	DCR|4VULN|2DUR|2TLV	1aTLV|2RPLT|3RMIN|4aDUR|5BBNT|679aVULN|8RCR|aBPWR
38	11352 13335	1	 * 	258.34	DCR|4VULN|2DUR|1DMG	1LEGI|2489VULN|36DUR|5LWND|7RCR|aDMG
39	51521 41223	10	 * 	257.29	ACR|4VULN|2DUR|2ASPD|1TLV|1CDMG|1NUKE	1NUKE|269aVULN|3aASPD|4TLV|5RCR|7CDMG|8aDUR|aBPWR
40	11228 15482	10	   	257.18	DCR|2VULN|3DMG|2DUR|2LIT	1LEGI|27aDMG|3aLHND|4MBVNT|57DUR|67VULN|7aBPWR|8RCR|9aLIT
41	12512 45213	10	   	257.11	DCR|3VULN|2DUR|2ASPD|1DMG	1LEGI|28CGEN|38ASPD|47DUR|5DMG|689VULN|8BPWR|aRCR
42	22122 34152	4	   	256.77	DCR|3VULN|1DMG|1TLV|1DUR|1ASPD	1TLV|2DUR|3RPLT|4ASPD|578VULN|6RCR|9DMG|aLIT
43	23451 13132	3	   	256.75	DCR|4VULN|1TLV|1CDMG|1ASPD	1TLV|2CGEN|3ASPD|4578VULN|6CDMG|9RCR|aLIT
44	11228 15317	10	   	256.37	DCR|2VULN|2DMG|2DUR|1TLV|1CDMG	1LEGI|27DMG|3LHND|4MBVNT|57DUR|67VULN|7BPWR|8CDMG|9TLV|aRCR
45	11362 62335	1	   	256.36	DCR|3VULN|2DUR|2CDMG|1ASPD|1AART	1LEGI|257VULN|36DUR|46CDMG|6BPWR|8ASPD|9AART|aRCR
46	11122 34143	4	   	256.09	DCR|4VULN|2DMG|1ASPD	1LEGI|2aDMG|3RPLT|4ASPD|5789VULN|6RCR
47	11228 15472	10	   	255.95	DCR|2VULN|3DUR|2DMG|1TLV	1LEGI|27DMG|3LHND|4MBVNT|57aDUR|67VULN|7BPWR|8RCR|9TLV
48	21313 15235	8	 * 	255.86	DCR|3VULN|2DUR|2TLV|1DMG	18TLV|28BEXP|3DUST|47DUR|568VULN|8BPWR|9RCR|aDMG
49	11323 42224	1	 * 	255.66	DCR|3VULN|2DUR|1DMG|2CDMG	1LEGI|29aVULN|3aDUR|4ERES|5DMG|6BBNT|7aCDMG|8RCR|aBPWR
50	11216 42221	10	   	255.55	DCR|2VULN|3DMG|3DUR	1LEGI|278DMG|35LHND|458DUR|58BPWR|68VULN|9RCVC|aRCR
51	11216 42253	8	   	255.55	DCR|2VULN|3DMG|3DUR	1LEGI|278DMG|35LHND|458DUR|58BPWR|68VULN|9RCR|aBEXP
52	11216 42262	10	   	255.55	DCR|2VULN|3DMG|3DUR	1LEGI|278DMG|35LHND|458DUR|58BPWR|68VULN|9RMIN|aRCR
53	11216 42242	10	   	255.45	DCR|2VULN|3DMG|3DUR	1LEGI|278DMG|35LHND|458DUR|58BPWR|68VULN|9ERES|aRCR
54	11216 42252	8	   	255.45	DCR|2VULN|3DMG|3DUR	1LEGI|278DMG|35LHND|458DUR|58BPWR|68VULN|9RCR|aDUST
55	21122 34143	4	   	254.86	DCR|4VULN|1DMG|1TLV|1ASPD	1TLV|2BEXP|3RPLT|4ASPD|5789VULN|6RCR|aDMG
56	21132 34143	3	   	254.86	DCR|4VULN|1DMG|1TLV|1ASPD	1TLV|2BEXP|3RPLT|4ASPD|5789VULN|6RCR|aDMG
57	25222 34143	4	   	254.86	DCR|4VULN|1DMG|1TLV|1ASPD	1TLV|2RPLT|3BEXP|4ASPD|5789VULN|6RCR|aDMG
58	25232 34143	3	   	254.86	DCR|4VULN|1DMG|1TLV|1ASPD	1TLV|2RPLT|3BEXP|4ASPD|5789VULN|6RCR|aDMG
59	25322 34143	4	   	254.86	DCR|4VULN|1DMG|1TLV|1ASPD	1TLV|2RPLT|3LWND|4ASPD|5789VULN|6RCR|aDMG
60	31654 23133	5	   	254.86	DCR|4VULN|2CDMG|1DUR|1ASPD	16BEXP|2ASPD|35CDMG|4678VULN|6BPWR|9RCR|aDUR
61	42122 34143	4	   	254.86	DCR|4VULN|1DMG|1DUR|1ASPD	1CGEN|2DUR|3RPLT|4ASPD|5789VULN|6RCR|aDMG
62	31652 33133	5	   	254.76	DCR|4VULN|2CDMG|1DUR|1ASPD	1BEXP|2ASPD|36CDMG|4578VULN|9RCR|aDUR
63	53122 34143	4	   	254.76	DCR|4VULN|1DMG|1DUR|1ASPD|1NUKE	1NUKE|2DUR|3RPLT|4ASPD|5789VULN|6RCR|aDMG
64	43333 11621	4	   	254.55	DCR|3VULN|3DMG|1DUR	128CGEN|368DMG|478VULN|5BBNT|8BPWR|9RCR|aDUR
65	22264 13533	1	   	254.52	DCR|4VULN|2DUR|1TLV	1TLV|2TBNT|356aVULN|47DUR|8FEWX|9RCR
66	11228 15471	10	   	253.73	DCR|2VULN|2DMG|2DUR|1TLV|1ASPD	1LEGI|27DMG|3LHND|4MBVNT|57DUR|67VULN|7BPWR|8RCR|9TLV|aASPD
67	11228 15471	9	   	253.73	DCR|2VULN|2DMG|2DUR|1TLV|1ASPD	1LEGI|27DMG|3LHND|4MBVNT|57DUR|67VULN|7BPWR|8RCR|9TLV|aASPD
68	11228 15413	10	   	253.38	DCR|3VULN|2DMG|2DUR	1LEGI|27DMG|3LHND|4MBVNT|57DUR|67aVULN|7BPWR|8RCR|9RMIN
69	11228 15461	10	   	253.38	DCR|3VULN|2DMG|2DUR	1LEGI|27DMG|3LHND|4MBVNT|57DUR|679VULN|7BPWR|8RCR|aRMIN
70	11228 15463	9	   	253.38	DCR|3VULN|2DMG|2DUR	1LEGI|27DMG|3LHND|4MBVNT|57DUR|679VULN|7BPWR|8RCR|aRPLT
71	11228 15463	10	   	253.38	DCR|3VULN|2DMG|2DUR	1LEGI|27DMG|3LHND|4MBVNT|57DUR|679VULN|7BPWR|8RCR|aLWND
72	11228 15464	10	   	253.38	DCR|3VULN|2DMG|2DUR	1LEGI|27DMG|3LHND|4MBVNT|57DUR|679VULN|7BPWR|8RCR|aFEWX
73	11228 15138	7	   	253.35	DCR|2VULN|3DUR|2DMG|1CDMG	1LEGI|27DMG|3LHND|4MBVNT|578DUR|67VULN|7BPWR|9CDMG|aRCR
74	11228 15434	9	   	253.35	DCR|2VULN|3DUR|2DMG|1CDMG	1LEGI|27DMG|3LHND|4MBVNT|579DUR|67VULN|7BPWR|8RCR|aCDMG
75	11228 15461	9	   	253.28	DCR|3VULN|2DMG|2DUR	1LEGI|27DMG|3LHND|4MBVNT|57DUR|679VULN|7BPWR|8RCR|aDUST
76	23426 13135	2	   	252.45	DCR|3VULN|2DMG|1TLV|1CDMG	1TLV|24CGEN|378VULN|5aDMG|6CDMG|9RCR
77	43334 13135	4	   	252.45	DCR|3VULN|2DMG|1TLV|1CDMG	12CGEN|3aDMG|478VULN|5TLV|6CDMG|9RCR
78	31652 21335	5	   	252.36	DCR|4VULN|1DMG|1CDMG|1ASPD	16BEXP|2ASPD|3CDMG|4568VULN|6BPWR|7RPLT|9RCR|aDMG
79	31615 23135	5	   	252.36	DCR|4VULN|1DMG|1CDMG|1ASPD	16BEXP|2ASPD|3CDMG|4RCVC|5678VULN|6BPWR|9RCR|aDMG
80	23454 13131	3	   	252.26	DCR|4VULN|2TLV|1CDMG|1ASPD	15TLV|2aCGEN|3ASPD|4578VULN|5BPWR|6CDMG|9RCR
81	31652 13135	5	   	252.26	DCR|4VULN|1DMG|1CDMG|1ASPD	16BEXP|2ASPD|3CDMG|4578VULN|9RCR|aDMG
82	31652 33135	6	   	252.26	DCR|4VULN|1DMG|1CDMG|1ASPD	16BEXP|2ASPD|3CDMG|4578VULN|9RCR|aDMG
83	22122 34156	4	   	252.18	DCR|3VULN|2TLV|1DMG|1DUR|1ASPD	1aTLV|2DUR|3RPLT|4ASPD|578VULN|6RCR|9DMG
84	23454 13133	3	   	252.16	DCR|4VULN|2TLV|1CDMG|1ASPD	15TLV|2CGEN|3ASPD|4578VULN|5BPWR|6CDMG|9RCR|aERES
85	22451 13335	2	   	252.05	DCR|3VULN|2DUR|1DMG|1TLV	1TLV|24DUR|3LWND|589VULN|6CGEN|7RCR|aDMG
86	23212 23335	6	   	252.05	DCR|3VULN|2DUR|1DMG|1TLV	1TLV|2CGEN|34DUR|5LWND|689VULN|7RCR|aDMG
87	23212 24335	7	   	252.05	DCR|3VULN|2DUR|1DMG|1TLV	1TLV|2CGEN|34DUR|5LWND|689VULN|7RCR|aDMG
88	11424 23123	1	   	251.96	DCR|4VULN|1DMG|1TLV	1LEGI|2459VULN|3BBNT|5BPWR|6RCR|7LIT|8TLV|aDMG
89	14324 23123	1	   	251.96	DCR|4VULN|1DMG|1TLV	1LEGI|2TBNT|3459VULN|5BPWR|6RCR|7LIT|8TLV|aDMG
90	26433 13335	1	   	251.95	DCR|3VULN|2DUR|1DMG|1TLV	1TLV|2ERES|389VULN|46DUR|5LWND|7RCR|aDMG
91	22312 24235	8	   	251.85	DCR|3VULN|2DUR|1DMG|1TLV	1TLV|24DUR|3DUST|5ERES|689VULN|7RCR|aDMG
92	22312 24335	7	   	251.85	DCR|3VULN|2DUR|1DMG|1TLV	1TLV|24DUR|3DUST|5ERES|689VULN|7RCR|aDMG
93	51222 83413	8	   	251.79	DCR|2VULN|3DMG|2DUR|1NUKE|1AART	1NUKE|29VULN|3LHND|4MBVNT|5AART|69DUR|79aDMG|8RCR|9BPWR
94	56232 12115	2	   	251.79	DCR|2VULN|3DMG|2DUR|1NUKE|1AART	1NUKE|2AART|358DMG|49VULN|6RCR|79DUR|9BPWR|aRCVC
95	51422 33413	8	   	251.69	DCR|2VULN|3DMG|2DUR|1NUKE|1AART	1NUKE|29VULN|3DUST|4MBVNT|5AART|69DUR|79aDMG|8RCR|9BPWR
96	56232 12111	2	   	251.69	DCR|2VULN|3DMG|2DUR|1NUKE|1AART	1NUKE|2AART|358DMG|49VULN|6RCR|79DUR|9BPWR|aTBNT
97	56232 12142	2	   	251.69	DCR|2VULN|3DMG|2DUR|1NUKE|1AART	1NUKE|2AART|358DMG|4aVULN|6RCR|79DUR
98	22115 36533	2	   	251.61	DCR|3VULN|1TLV|1DUR|1CDMG|1ASPD|1NUKE|1AART	1TLV|2DUR|3AART|4NUKE|568VULN|7RCR|9ASPD|aCDMG
99	11352 13331	1	 * 	251.50	DCR|4VULN|3DUR	1LEGI|2489VULN|36aDUR|5LWND|7RCR
100	56163 32213	8	 * 	251.37	DCR|2VULN|2DMG|3CDMG|2TLV|1NUKE|1AART	1NUKE|2AART|37VULN|467CDMG|57TLV|7BPWR|8aDMG|9RCR
101	22122 34364	4	   	251.29	DCR|3VULN|2DUR|1TLV|1ASPD	1TLV|2aDUR|3RPLT|4ASPD|579VULN|6RCR|8LIT
102	24526 13133	4	   	251.11	DCR|3VULN|1DMG|1TLV|1DUR|1CDMG	1TLV|23ZMB|478VULN|5DMG|6CDMG|9RCR|aDUR
103	22122 34145	4	   	251.04	DCR|4VULN|1TLV|1DUR|1ASPD	1TLV|2DUR|3RPLT|4ASPD|5789VULN|6RCR|aBEXP
104	22122 34141	4	   	250.94	DCR|4VULN|1TLV|1DUR|1ASPD	1TLV|2DUR|3RPLT|4ASPD|5789VULN|6RCR|aDUST
105	22122 34142	4	   	250.94	DCR|4VULN|1TLV|1DUR|1ASPD	1TLV|2DUR|3RPLT|4ASPD|5789VULN|6RCR|aBBNT
106	22122 34144	4	   	250.94	DCR|4VULN|1TLV|1DUR|1ASPD	1TLV|2DUR|3RPLT|4ASPD|5789VULN|6RCR|aERES
107	22233 81622	1	 * 	250.82	DCR|3VULN|2DMG|2TLV	18TLV|2TBNT|389VULN|4MBVNT|5CGEN|6LIT|78DMG|8BPWR|aRCR
108	22236 81622	1	   	250.82	DCR|3VULN|2DMG|2TLV	18TLV|2TBNT|389VULN|4MBVNT|5MLV|6LIT|78DMG|8BPWR|aRCR
109	22232 81622	1	   	250.72	DCR|3VULN|2DMG|2TLV	18TLV|2TBNT|389VULN|4MBVNT|5ERES|6LIT|78DMG|8BPWR|aRCR
110	11228 15483	9	   	250.43	DCR|2VULN|3DMG|2DUR	1LEGI|27aDMG|3LHND|4MBVNT|57DUR|67VULN|7BPWR|8RCR|9LIT
111	14228 15432	9	 * 	250.17	DCR|3VULN|3DUR|2ASPD	1LEGI|27ASPD|3LHND|4MBVNT|579DUR|67aVULN|7BPWR|8RCR
112	56235 12211	2	   	249.69	DCR|2VULN|2DMG|2DUR|1CDMG|1NUKE|1AART	1NUKE|2AART|39DMG|45VULN|6RCR|7aDUR|8CDMG
113	11212 33315	10	   	249.46	DCR|2VULN|3DUR|2DMG|1AART	1LEGI|2aDMG|3LHND|46aDUR|5AART|7RPLT|8RCR|9aVULN|aBPWR
114	11228 15435	9	   	249.36	DCR|2VULN|3DUR|2DMG|1AART	1LEGI|27DMG|3LHND|4MBVNT|579DUR|67VULN|7BPWR|8RCR|aAART
115	11228 15438	10	   	249.36	DCR|2VULN|3DUR|2DMG|1AART	1LEGI|27DMG|3LHND|4MBVNT|579DUR|67VULN|7BPWR|8RCR|aAART
116	11412 53315	10	   	249.36	DCR|2VULN|3DUR|2DMG|1AART	1LEGI|2aDMG|3DUST|46aDUR|5AART|7RPLT|8RCR|9aVULN|aBPWR
117	11123 55163	7	   	249.35	DCR|2VULN|2DMG|2ASPD|1TLV|1DUR	1LEGI|29DMG|3RPLT|49ASPD|5ERES|6TLV|7RCR|89VULN|9BPWR|aDUR
118	23214 61511	10	   	249.30	DCR|3VULN|2DUR|2TLV|1CDMG|1SELL	1aTLV|2aCGEN|34DUR|5SELL|6CDMG|7RCR|89aVULN|aBPWR
119	11352 13333	1	   	249.28	DCR|4VULN|2DUR|1ASPD	1LEGI|2489VULN|36DUR|5LWND|7RCR|aASPD
120	51236 15233	10	   	249.22	DCR|3VULN|3DUR|1DMG|1NUKE	1NUKE|248VULN|34LHND|48BPWR|578DUR|68LWND|9DMG|aRCR
121	11424 22123	1	   	249.18	DCR|4VULN|2DUR|1ASPD	1LEGI|245aVULN|3BBNT|5BPWR|6RCR|79DUR|8ASPD
122	14324 22123	1	   	249.18	DCR|4VULN|2DUR|1ASPD	1LEGI|2TBNT|345aVULN|5BPWR|6RCR|79DUR|8ASPD
123	51216 15233	10	   	249.12	DCR|3VULN|3DUR|1DMG|1NUKE	1NUKE|268VULN|3LHND|478DUR|58LWND|8BPWR|9DMG|aRCR
124	11122 35143	4	   	249.11	DCR|3VULN|3DMG|1ASPD	1LEGI|27aDMG|3RPLT|4ASPD|589VULN|6RCR
125	11525 12253	9	 * 	248.86	DCR|2VULN|3DMG|2ASPD|1TLV	1LEGI|278DMG|38ASPD|4TLV|59VULN|68LWND|8BPWR|aRCR
126	21122 34423	4	   	248.81	DCR|4VULN|2ASPD|2TLV	1aTLV|2BEXP|3RPLT|4aASPD|579aVULN|6RCR|8BBNT|aBPWR
127	21132 34423	3	   	248.81	DCR|4VULN|2ASPD|2TLV	1aTLV|2BEXP|3RPLT|4aASPD|579aVULN|6RCR|8BBNT|aBPWR
128	25222 34423	4	   	248.81	DCR|4VULN|2ASPD|2TLV	1aTLV|2RPLT|3BEXP|4aASPD|579aVULN|6RCR|8BBNT|aBPWR
129	25232 34423	3	   	248.81	DCR|4VULN|2ASPD|2TLV	1aTLV|2RPLT|3BEXP|4aASPD|579aVULN|6RCR|8BBNT|aBPWR
130	25322 34423	4	   	248.81	DCR|4VULN|2ASPD|2TLV	1aTLV|2RPLT|3LWND|4aASPD|579aVULN|6RCR|8BBNT|aBPWR
131	22266 12224	1	 * 	248.81	DCR|2VULN|2DUR|2TLV|1DMG|2CDMG	1aTLV|2TBNT|39VULN|4aDUR|5DMG|6DUST|7aCDMG|8RCR|aBPWR
132	51122 62621	4	 * 	248.71	DCR|4VULN|2ASPD|1DMG|1NUKE	1NUKE|2567VULN|3RPLT|46ASPD|6BPWR|8RCR|9BBNT|aDMG
