0	Index      	Bounty	 *	Score 	Summary	Detail	
21	11121 31334	3	   	285.79	DCR|4VULN|2DMG|2DUR	1RCVC|278aVULN|3ERES|48DMG|58DUR|6RCR|8BPWR|9AART
22	14611 31334	2	   	285.79	DCR|4VULN|2DMG|2DUR	1RCVC|28DMG|3ERES|478aVULN|58DUR|6RCR|8BPWR|9AART
23	33242 65312	6	 * 	284.54	DCR|4VULN|2DUR|3CDMG|3LIT	179LIT|257aVULN|3MBVNT|47aCDMG|6RCR|7aBPWR|8aDUR
24	11551 31353	2	   	283.48	DCR|3VULN|2DMG|2DUR|1TLV|1CDMG	19RCVC|278VULN|3TLV|48DMG|58DUR|6RCR|8BPWR|aCDMG
25	13551 31353	1	   	283.48	DCR|3VULN|2DMG|2DUR|1TLV|1CDMG	19RCVC|278VULN|3TLV|48DMG|58DUR|6RCR|8BPWR|aCDMG
26	14611 31353	3	   	283.48	DCR|3VULN|2DMG|2DUR|1TLV|1CDMG	19RCVC|28DMG|3TLV|478VULN|58DUR|6RCR|8BPWR|aCDMG
27	13151 51324	3	   	283.21	DCR|3VULN|2DMG|2DUR|2TLV	1RCVC|29TLV|35DUR|49DMG|6AART|79aVULN|8RCR|9BPWR
28	14633 21324	6	   	283.21	DCR|3VULN|2DMG|2DUR|2TLV	1RCVC|29DMG|34TLV|59DUR|6AART|79aVULN|8RCR|9BPWR
29	11551 31321	2	 * 	282.96	DCR|3VULN|3DUR|2DMG|1TLV	1RCVC|278VULN|3TLV|48DMG|58aDUR|6RCR|8BPWR|9BBNT
30	13551 31321	1	   	282.96	DCR|3VULN|3DUR|2DMG|1TLV	1RCVC|278VULN|3TLV|48DMG|58aDUR|6RCR|8BPWR|9BBNT
31	14611 31321	3	   	282.96	DCR|3VULN|3DUR|2DMG|1TLV	1RCVC|28DMG|3TLV|478VULN|58aDUR|6RCR|8BPWR|9BBNT
32	14625 31321	4	   	282.96	DCR|3VULN|3DUR|2DMG|1TLV	1RCVC|28DMG|3TLV|48aDUR|578VULN|6RCR|8BPWR|9BBNT
33	35214 21225	3	   	282.77	DCR|4VULN|3DUR|3LIT|1ASPD	127LIT|257BPWR|357DUR|4567VULN|8RCR|9LWND|aASPD
34	35214 21235	3	   	282.67	DCR|4VULN|3DUR|3LIT|1ASPD	127LIT|257BPWR|357DUR|4567VULN|8RCR|9DUST|aASPD
35	13155 31333	3	   	282.27	DCR|3VULN|2DMG|2TLV|1DUR|1CDMG	1RCVC|28TLV|3DUR|48DMG|578VULN|6RCR|8BPWR|9AART|aCDMG
36	53211 31333	4	   	281.85	DCR|4VULN|2DUR|2TLV|1CDMG	18TLV|2478VULN|3RMIN|58DUR|6RCR|8BPWR|9AART|aCDMG
37	53651 31311	2	   	281.75	DCR|3VULN|2DMG|2DUR|3TLV	138TLV|27aVULN|48DMG|58DUR|6RCR|8BPWR|9LIT
38	13155 36332	3	   	281.50	DCR|4VULN|2DMG|3TLV|1DUR	1RCVC|278TLV|3DUR|48DMG|589aVULN|6RCR|8BPWR
39	14621 51323	4	 * 	281.47	DCR|2VULN|3DMG|3DUR|1TLV	1RCVC|29aDMG|3TLV|459DUR|6AART|79VULN|8RCR|9BPWR
40	14363 21324	6	   	279.49	DCR|3VULN|2DMG|2DUR|1TLV	13RCVC|29DMG|4TLV|59DUR|6AART|79aVULN|8RCR|9BPWR
41	11551 31331	2	   	279.49	DCR|3VULN|2DMG|2DUR|1TLV	1RCVC|278VULN|3TLV|48DMG|58DUR|6RCR|8BPWR|9AART|aCGEN
42	11551 31332	2	   	279.49	DCR|3VULN|2DMG|2DUR|1TLV	1RCVC|278VULN|3TLV|48DMG|58DUR|6RCR|8BPWR|9AART|aLWND
43	11551 31335	2	   	279.49	DCR|3VULN|2DMG|2DUR|1TLV	1RCVC|278VULN|3TLV|48DMG|58DUR|6RCR|8BPWR|9AART|aMLV
44	11551 31336	2	   	279.49	DCR|3VULN|2DMG|2DUR|1TLV	1RCVC|278VULN|3TLV|48DMG|58DUR|6RCR|8BPWR|9AART|aLHND
45	13551 31331	1	   	279.49	DCR|3VULN|2DMG|2DUR|1TLV	1RCVC|278VULN|3TLV|48DMG|58DUR|6RCR|8BPWR|9AART|aCGEN
46	13551 31332	1	   	279.49	DCR|3VULN|2DMG|2DUR|1TLV	1RCVC|278VULN|3TLV|48DMG|58DUR|6RCR|8BPWR|9AART|aLWND
47	13551 31335	1	   	279.49	DCR|3VULN|2DMG|2DUR|1TLV	1RCVC|278VULN|3TLV|48DMG|58DUR|6RCR|8BPWR|9AART|aMLV
48	13551 31336	1	   	279.49	DCR|3VULN|2DMG|2DUR|1TLV	1RCVC|278VULN|3TLV|48DMG|58DUR|6RCR|8BPWR|9AART|aLHND
49	14611 31331	3	   	279.49	DCR|3VULN|2DMG|2DUR|1TLV	1RCVC|28DMG|3TLV|478VULN|58DUR|6RCR|8BPWR|9AART|aCGEN
50	14611 31332	3	   	279.49	DCR|3VULN|2DMG|2DUR|1TLV	1RCVC|28DMG|3TLV|478VULN|58DUR|6RCR|8BPWR|9AART|aLWND
51	14611 31335	3	   	279.49	DCR|3VULN|2DMG|2DUR|1TLV	1RCVC|28DMG|3TLV|478VULN|58DUR|6RCR|8BPWR|9AART|aMLV
52	14611 31336	3	   	279.49	DCR|3VULN|2DMG|2DUR|1TLV	1RCVC|28DMG|3TLV|478VULN|58DUR|6RCR|8BPWR|9AART|aLHND
53	14625 31331	4	   	279.49	DCR|3VULN|2DMG|2DUR|1TLV	1RCVC|28DMG|3TLV|48DUR|578VULN|6RCR|8BPWR|9AART|aCGEN
54	14625 31332	4	   	279.49	DCR|3VULN|2DMG|2DUR|1TLV	1RCVC|28DMG|3TLV|48DUR|578VULN|6RCR|8BPWR|9AART|aLWND
55	53111 26321	10	 * 	278.60	DCR|4VULN|3ASPD|3TLV|1DMG	19aTLV|249aVULN|3ZMB|5DMG|6RPLT|79aASPD|8RCR|9aBPWR
56	53211 31361	4	   	278.60	DCR|4VULN|2DUR|2TLV|1DMG	18TLV|2478VULN|3RMIN|58DUR|6RCR|8BPWR|9DMG|aBEXP
57	53211 31366	4	   	278.60	DCR|4VULN|2DUR|2TLV|1DMG	18TLV|2478VULN|3RMIN|58DUR|6RCR|8BPWR|9DMG|aLHND
58	53211 31362	4	   	278.50	DCR|4VULN|2DUR|2TLV|1DMG	18TLV|2478VULN|3RMIN|58DUR|6RCR|8BPWR|9DMG|aERES
59	53211 31365	4	   	278.50	DCR|4VULN|2DUR|2TLV|1DMG	18TLV|2478VULN|3RMIN|58DUR|6RCR|8BPWR|9DMG|aTBNT
60	11551 31313	2	   	278.14	DCR|3VULN|2DMG|2DUR|1TLV	1RCVC|278VULN|3TLV|48DMG|58DUR|6RCR|8BPWR|9CGEN|aLIT
61	13551 31313	1	   	278.14	DCR|3VULN|2DMG|2DUR|1TLV	1RCVC|278VULN|3TLV|48DMG|58DUR|6RCR|8BPWR|9CGEN|aLIT
62	14611 31313	3	   	278.14	DCR|3VULN|2DMG|2DUR|1TLV	1RCVC|28DMG|3TLV|478VULN|58DUR|6RCR|8BPWR|9CGEN|aLIT
63	14625 31313	4	   	278.14	DCR|3VULN|2DMG|2DUR|1TLV	1RCVC|28DMG|3TLV|48DUR|578VULN|6RCR|8BPWR|9CGEN|aLIT
64	53211 31354	4	   	278.08	DCR|5VULN|2DUR|2TLV	18TLV|2478aVULN|3RMIN|58DUR|6RCR|8BPWR|9RCVC
65	11551 31326	2	   	278.04	DCR|3VULN|2DMG|2DUR|1TLV	1RCVC|278VULN|3TLV|48DMG|58DUR|6RCR|8BPWR|9BBNT|aLIT
66	11551 31363	2	   	278.04	DCR|3VULN|2DMG|2DUR|1TLV|1NUKE	1RCVC|278VULN|3TLV|48DMG|58DUR|6RCR|8BPWR|9NUKE|aLIT
67	13551 31326	1	   	278.04	DCR|3VULN|2DMG|2DUR|1TLV	1RCVC|278VULN|3TLV|48DMG|58DUR|6RCR|8BPWR|9BBNT|aLIT
68	13551 31363	1	   	278.04	DCR|3VULN|2DMG|2DUR|1TLV|1NUKE	1RCVC|278VULN|3TLV|48DMG|58DUR|6RCR|8BPWR|9NUKE|aLIT
69	14611 31326	3	   	278.04	DCR|3VULN|2DMG|2DUR|1TLV	1RCVC|28DMG|3TLV|478VULN|58DUR|6RCR|8BPWR|9BBNT|aLIT
70	14611 31363	3	   	278.04	DCR|3VULN|2DMG|2DUR|1TLV|1NUKE	1RCVC|28DMG|3TLV|478VULN|58DUR|6RCR|8BPWR|9NUKE|aLIT
71	53211 36332	4	   	277.98	DCR|5VULN|2DUR|3TLV	178TLV|2489aVULN|3RMIN|58DUR|6RCR|8BPWR
72	11511 32332	7	   	277.29	DCR|4VULN|3DMG|1DUR	1RCVC|248aVULN|3DUR|589DMG|68CGEN|7RCR|8BPWR
73	11121 31333	3	   	276.79	DCR|3VULN|2DMG|2DUR|1CDMG	1RCVC|278VULN|3ERES|48DMG|58DUR|6RCR|8BPWR|9AART|aCDMG
74	14611 31333	2	   	276.79	DCR|3VULN|2DMG|2DUR|1CDMG	1RCVC|28DMG|3ERES|478VULN|58DUR|6RCR|8BPWR|9AART|aCDMG
75	11121 31342	3	   	276.12	DCR|4VULN|2DMG|2DUR	1RCVC|278aVULN|3ERES|48DMG|58DUR|6RCR|8BPWR|9LHND
76	11121 31354	3	   	276.12	DCR|4VULN|2DMG|2DUR	19RCVC|278aVULN|3ERES|48DMG|58DUR|6RCR|8BPWR
77	14611 31342	2	   	276.12	DCR|4VULN|2DMG|2DUR	1RCVC|28DMG|3ERES|478aVULN|58DUR|6RCR|8BPWR|9LHND
78	11611 64844	5	   	276.02	DCR|4VULN|2DMG|2DUR	1RCVC|246aVULN|3MBVNT|56DMG|6aBPWR|7aERES|8RCR|9aDUR
79	31614 21236	2	   	273.49	DCR|4VULN|3ASPD|1DMG|2LIT	17LIT|2RMIN|357ASPD|4567VULN|57BPWR|8LWND|9DMG|aRCR
80	33562 11334	10	   	273.49	DCR|4VULN|2DUR|2CDMG|2LIT	19LIT|2469VULN|36DUR|5RCVC|69BPWR|7LWND|89CDMG|aRCR
81	13155 31321	3	   	273.45	DCR|3VULN|2DMG|2DUR|2TLV	1RCVC|28TLV|3aDUR|48DMG|578VULN|6RCR|8BPWR|9BBNT
82	53651 31331	2	   	273.45	DCR|3VULN|2DMG|2DUR|3TLV	138TLV|279VULN|48DMG|58DUR|6RCR|8BPWR|aCGEN
83	53651 31333	2	   	273.45	DCR|3VULN|2DMG|2DUR|3TLV	138TLV|279VULN|48DMG|58DUR|6RCR|8BPWR|aZMB
84	33562 12334	10	   	273.39	DCR|4VULN|2DUR|2CDMG|2LIT	19LIT|2469VULN|36DUR|5RCVC|69BPWR|7DUST|89CDMG|aRCR
85	13155 31353	3	   	272.61	DCR|3VULN|2DMG|2TLV|1DUR|1CDMG	19RCVC|28TLV|3DUR|48DMG|578VULN|6RCR|8BPWR|aCDMG
